Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1189	3,3,3	0.0,0.0,0.0	0.41325435042381287,0.18534930050373077,0.18534930050373077	0.7212381583458095,0.6916599458772776,0.6916599458772776	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,2,2	22.0,22.0,22.0	129.47398376464844,129.47398376464844,129.47398376464844	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,126,543	0,2,0	0,4,0	0,29,0	0,126,392	0,0,0	0,0,0	3072.json	
939	7,4	0.0,0.0	0.041930604726076126,0.05415735021233559	0.14561031261094967,0.07683252215694433	1,1	1,1	2,2	3.02,2.0	1,0	4,4	48.0,44.0	111.03765106201172,120.5558853149414	1,1	0,0	0,0	1,1	0,1	0,257	0,4	0,11	0,179	0,203	0,0	0,0	1255.json	
945	3	0.0	0.9587222933769226	0.739089337439285	0	0	1	1.89	0	0	19.0	130.45266723632812	1	1	0	0	0	0	0	0	0	0	0	0	3967.json	
716	3	0.0	0.7410833835601807	0.777505299036873	0	0	1	1.89	0	2	20.0	130.30841064453125	1	1	0	1	0	0	0	0	0	0	0	0	4495.json	
646	3,3,3	0.0,0.0,0.0	0.3580761253833771,0.35614147782325745,0.33135393261909485	0.5198233934835151,0.5011522257582117,0.5061828457279841	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	25.0,25.0,25.0	128.712890625,128.712890625,128.712890625	0,0,0	1,1,1	0,0,0	2,2,2	0,0,0	0,77,116	0,1,1	0,2,2	0,8,7	0,227,50	0,0,0	0,0,0	2011.json	
875	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.16018524765968323,0.5086492300033569,0.16018524765968323,0.7853739857673645,0.8198001980781555	0.570184221425469,0.9389133518499262,0.570184221425469,0.9449772739533361,0.9417830772036291	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,0,1,0,0	22.0,12.0,22.0,12.0,12.0	129.47398376464844,133.59722900390625,129.47398376464844,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,0,0,0	0,1,0,1,1	1,0,1,0,0	0,0,0,0,0	0,279,280,287,664	0,2,2,2,1	0,4,4,4,2	0,46,46,54,7	0,61,68,91,163	0,0,0,0,0	0,0,0,0,0	961.json	
1016	5,4,3	0.0,0.0,0.0	0.24925196170806885,0.355176717042923,0.3275241553783417	0.07508952335787232,0.6992477003840435,0.6943231398929793	2,1,1	2,1,1	3,2,2	1.96,2.0,1.89	0,0,0	3,2,2	44.0,27.0,23.0	116.5744857788086,123.62247467041016,129.11669921875	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,5,246	0,1,1	0,3,3	0,112,34	0,251,121	0,0,0	0,0,0	4026.json	
679	8	0.0	0.5670220851898193	0.11232348312261302	2	1	2	2.83	1	1	52.0	108.2587661743164	1	0	0	2	2	0	0	0	0	0	0	0	1320.json	
495	3	1.6666666666666667	0.8382217288017273	0.925049033502203	0	0	1	2.0	0	0	24.0	129.0215301513672	1	0	0	0	0	0	0	0	0	0	0	0	5381.json	
92	4	0.25	0.2570165991783142	0.41534197601476736	0	0	1	1.96	0	1	29.0	122.9537353515625	1	0	0	2	0	0	0	0	0	0	0	0	11.json	
771	3,3	0.0,0.0	0.5117172002792358,0.5117172002792358	0.6235458456306061,0.6235458456306061	0,0	0,0	1,1	1.89,1.89	0,0	2,2	22.0,22.0	129.57785034179688,129.57785034179688	1,1	0,0	0,0	1,1	0,0	0,373	0,0	0,0	0,0	0,25	0,0	0,0	4206.json	
654	8,5	0.0,0.0	0.6405196785926819,0.19666025042533875	0.06267690962580531,0.009535989466594837	2,1	3,3	3,3	2.83,1.96	0,0	4,3	58.0,55.0	107.28950500488281,115.23420715332031	1,1	0,0	0,0	1,1	1,0	0,8	0,4	0,13	0,155	0,392	0,0	0,0	2693.json	
387	6,4,6	0.0,0.0,0.0	0.5547448992729187,0.6706727743148804,0.6712390184402466	0.4022836253447405,0.8312869663334381,0.8714393921634489	5,3,3	5,3,3	3,2,2	3.27,3.32,3.27	0,0,1	4,2,2	39.0,25.0,30.0	114.6217269897461,124.02266693115234,116.30582427978516	0,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,1,1	0,4,3	0,10,4	0,85,44	0,16,12	0,0,0	0,0,0	3835.json	
565	8	0.0	0.9355976581573486	0.8181795561918568	1	1	2	2.4	0	2	36.0	110.44464111328125	1	0	0	0	0	0	0	0	0	0	0	0	3347.json	
1360	6,6,6,6,7,8,13,13,11,16,16,16,16,20,3,17,19	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05263157894736842	0.4365294575691223,0.4138583838939667,0.39854103326797485,0.41664159297943115,0.4106985032558441,0.4255155622959137,0.04508189484477043,0.10998275876045227,0.7260681986808777,0.48858803510665894,0.07851983606815338,0.07575196772813797,0.0820598229765892,0.003601300762966275,0.291647732257843,8.495726506225765E-4,3.12519958242774E-4	0.03567614385526643,0.035154495895275376,0.0374055712006878,0.06204670819477463,0.02878201870851123,0.00819000314567335,0.002928800622617301,0.008043225928926322,0.09209608200554105,0.16710632203576184,0.0027460042685076924,0.0027004083273236127,0.0027473479660932113,2.7758972323925023E-5,0.751697772240122,2.0503923055825298E-6,2.230991885478093E-8	1,1,1,1,2,1,1,1,1,3,4,4,4,5,0,1,2	2,2,2,2,3,6,6,6,6,7,10,10,10,14,0,11,12	3,3,3,3,4,4,5,5,5,7,9,9,9,12,1,7,8	3.77,3.77,3.77,1.89,1.81,3.71,2.79,2.79,2.86,2.65,2.65,2.65,2.65,2.56,1.89,3.33,3.22	0,0,0,0,0,0,4,4,0,1,2,2,2,3,0,3,3	1,1,1,1,4,2,6,4,2,1,4,4,4,6,1,8,10	48.0,48.0,48.0,48.0,57.0,68.0,87.0,81.0,70.0,79.0,103.0,103.0,103.0,138.0,20.0,133.0,158.0	112.93401336669922,112.93401336669922,112.93401336669922,112.93401336669922,109.42469024658203,106.40379333496094,96.91033172607422,97.28192138671875,100.74715423583984,93.38385772705078,91.54439544677734,91.54439544677734,91.54439544677734,85.5445556640625,130.07347106933594,89.4043960571289,86.30840301513672	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1	0,65,76,297,344,352,437,442,591,706,795,849,956,993,1150,1150,1150	0,2,1,6,6,4,11,2,12,10,5,1,1,7,1,17,3	0,4,2,12,11,7,17,4,22,14,10,2,2,9,25,18,4	0,30,5,43,105,163,161,22,101,212,162,5,4,252,792,788,172	0,125,26,126,344,103,1,1,121,60,122,122,227,19,2,2,9	0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1	2834.json	
843	3	0.0	0.9619667530059814	0.843106242950429	0	0	1	1.89	0	1	19.0	130.70933532714844	1	0	0	0	0	0	0	0	0	0	0	0	3174.json	
224	8	0.0	0.6523473858833313	0.36349750980404605	1	1	2	2.83	1	2	45.0	109.53695678710938	0	0	0	1	0	0	0	0	0	0	0	0	5051.json	
92	4	0.0	0.6678951382637024	0.8236679630565104	0	0	1	1.73	0	1	19.0	125.91468811035156	1	0	0	1	0	0	0	0	0	0	0	0	33.json	
1016	3	0.0	0.30791953206062317	0.49123556998190615	0	0	1	1.89	0	1	25.0	128.712890625	1	0	0	1	0	0	0	0	0	0	0	0	2554.json	
941	1,3,3	0.0,0.0,0.0	0.9949131608009338,0.8865925073623657,0.8865925073623657	0.8840752043578662,0.9756827120622407,0.9756827120622407	0,0,0	0,0,0	1,1,1	0.0,1.89,1.89	0,0,0	0,0,0	13.0,13.0,13.0	150.7931671142578,132.9956512451172,132.9956512451172	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,187,219	0,3,0	0,6,0	0,37,0	0,12,75	0,0,0	0,1,0	288.json	
646	11,11,11,11,11,11,11	0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091	0.05037578195333481,0.048430830240249634,0.049626272171735764,0.06977955251932144,0.07119890302419662,0.030870946124196053,0.03194927051663399	3.033140548057364E-5,2.9926767427219454E-5,2.8964570313549088E-5,2.8389672412671847E-5,2.8166235732048923E-5,1.1600140768049655E-5,1.1297836221914764E-5	3,3,3,3,3,3,3	2,2,2,2,2,2,2	3,3,3,3,3,3,3	2.86,2.86,2.86,2.86,2.86,2.86,2.86	1,1,1,1,1,1,1	4,4,4,4,4,5,5	96.0,96.0,96.0,96.0,96.0,101.0,101.0	99.00125122070312,99.00125122070312,99.00125122070312,99.00125122070312,99.00125122070312,98.73723602294922,98.73723602294922	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	5,5,5,5,5,5,5	0,8,116,132,134,241,251	0,1,1,3,1,2,1	0,2,2,6,2,4,2	0,3,9,18,5,30,6	0,204,50,18,122,227,35	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1992.json	
92	3	0.0	0.06832011044025421	0.3977445591254053	0	0	1	1.89	0	2	26.0	128.50894165039062	1	0	0	2	0	0	0	0	0	0	0	0	1.json	
565	17,18	0.0,0.0	0.005040340591222048,0.0078056505881249905	4.695782369191384E-4,0.0027812006765973022	3,3	2,2	3,3	4.8,4.67	2,2	7,4	95.0,89.0	91.96990966796875,91.45152282714844	1,1	0,0	0,0	0,0	2,2	0,2	0,4	0,7	0,61	0,21	0,0	0,0	3532.json	
239	3	0.0	0.0037569599226117134	0.40347735251882993	0	0	1	1.89	0	1	29.0	127.8512954711914	1	0	0	1	0	0	0	0	0	0	0	0	2805.json	
665	5,3	0.0,0.0	0.0253603495657444,0.8730734586715698	0.5342476917557025,0.9796486458385953	1,0	1,0	2,1	2.99,1.89	1,0	4,1	32.0,12.0	118.83403015136719,133.80813598632812	0,0	0,0	0,0	0,0	0,0	0,1	0,1	0,4	0,140	0,43	0,0	0,0	1087.json	
1360	6,6,9,11,11,11,11,10,5,8,8,8	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0	0.1067119687795639,0.1164618730545044,0.2826201319694519,0.03507695719599724,0.036570917814970016,0.01892659440636635,0.026424473151564598,0.004325831774622202,0.3639129400253296,0.1271604597568512,0.12023111432790756,0.1271604597568512	0.12691806260176472,0.11498071109027924,0.28764645052262516,0.058249097504419006,0.08296899053352429,0.039688019751610945,0.04992715705081784,0.0033698977599224875,0.5768580292531008,0.05759579781668314,0.050104003753104365,0.05759579781668314	0,0,0,0,0,0,0,2,0,2,2,2	0,0,0,0,0,0,0,2,0,2,2,2	1,1,1,1,1,1,1,2,1,2,2,2	3.77,3.77,4.12,3.92,2.67,2.67,2.67,2.53,2.56,2.4,2.4,2.4	0,0,1,1,1,1,1,1,0,0,0,0	5,5,5,6,6,6,6,8,3,6,6,6	40.0,40.0,44.0,57.0,57.0,61.0,60.0,71.0,35.0,59.0,59.0,59.0	114.64286041259766,114.64286041259766,107.4493637084961,102.57901000976562,102.57901000976562,102.17847442626953,102.31228637695312,102.61293029785156,118.5140380859375,107.43061065673828,107.37852478027344,107.43061065673828	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,1,0,1,1,1	0,65,156,163,297,344,352,562,591,594,595,595	0,2,6,3,5,3,1,6,6,7,1,1	0,4,9,4,10,6,2,13,14,11,2,2	0,20,72,130,27,13,2,151,137,86,8,8	0,125,5,4,126,344,1,13,121,9,3,2	0,0,0,0,0,0,0,1,0,0,0,0	0,1,0,0,0,0,0,1,0,0,1,1	2469.json	
217	18,3	0.05555555555555555,0.0	7.568232831545174E-4,0.0	1.622852627592042E-8,0.011965338411454137	4,0	4,0	5,1	3.23,1.89	2,0	11,1	144.0,49.0	88.0354995727539,124.6273193359375	1,1	1,1	0,0	4,4	4,0	0,7	0,1	0,18	0,694	0,10	0,0	0,0	3329.json	
638	3	0.0	0.026037001982331276	0.36263278042112007	0	0	1	1.89	0	2	25.0	128.8092498779297	1	0	1	0	0	0	0	0	0	0	0	0	3535.json	
665	3,4,4	0.0,0.0,0.0	0.17570869624614716,0.006842413451522589,0.007245656568557024	0.6585087721803499,0.1469315521099143,0.1449119961374945	0,0,0	0,0,0	1,1,1	1.89,2.0,2.0	0,0,0	1,2,2	25.0,36.0,36.0	128.46022033691406,121.62992095947266,121.62992095947266	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,1,149	0,4,1	0,7,2	0,107,7	0,43,367	0,0,1	0,0,1	1099.json	
1169	23,24,24,23,19,18,18,18,14,15,15,14,14,13,13,13,13,13,13,13,13,13,14,18,18,19,19,18,18,18,18,16,17,18	0.13043478260869565,0.125,0.125,0.21739130434782608,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07142857142857142,0.05555555555555555,0.05555555555555555,0.05263157894736842,0.2631578947368421,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3125,0.29411764705882354,0.2777777777777778	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7.943704609582251E-14,9.527446065728101E-15,9.792185915728832E-15,1.1601581422092877E-13,3.046012843687673E-12,1.9210781295269305E-11,4.28034840519368E-12,6.167312777324593E-12,3.419563950083445E-10,8.258970535083626E-11,9.134650205414726E-10,2.9525672988827063E-9,1.6998351646145502E-8,1.0054792478430621E-7,1.0054792478430621E-7,1.0054792478430621E-7,1.0076056722633283E-7,1.0097630184070008E-7,9.957718878479028E-8,9.957718878479028E-8,9.957718878479028E-8,9.957718878479028E-8,4.932494454248322E-10,1.3202029492397262E-13,7.597962828347343E-14,5.517969584948752E-15,1.8477669964161982E-13,9.466685832152889E-13,9.466685832152889E-13,9.345407350062534E-13,1.3454474078234607E-12,1.0999689223548854E-11,4.697487632887809E-13,2.7868718052797324E-13	3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3	2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3	3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4	1.6,1.57,1.57,1.54,1.23,1.26,1.26,1.2,1.4,1.36,1.36,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.77,2.04,2.04,1.99,1.82,1.9,1.9,1.9,1.9,1.99,1.94,2.5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	22,23,23,24,18,17,18,18,16,17,16,17,15,14,14,14,14,14,14,14,14,14,16,22,23,25,22,21,21,21,21,20,22,23	231.0,238.0,238.0,227.0,190.0,176.0,183.0,183.0,158.0,166.0,157.0,150.0,142.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,157.0,205.0,207.0,220.0,215.0,203.0,203.0,203.0,202.0,185.0,200.0,204.0	82.24239349365234,81.26946258544922,81.26946258544922,82.61780548095703,86.66143798828125,87.93534088134766,87.70919799804688,87.70919799804688,92.69282531738281,91.26642608642578,91.66270446777344,93.0750503540039,93.4207763671875,95.00106048583984,95.00106048583984,95.00106048583984,95.00106048583984,95.00106048583984,95.00106048583984,95.00106048583984,95.00106048583984,95.00106048583984,92.41896057128906,86.40605926513672,86.333251953125,85.07645416259766,85.11627197265625,86.35000610351562,86.35000610351562,86.35000610351562,86.39620971679688,88.82562255859375,87.3533935546875,86.30432891845703	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3	0,0,101,106,107,113,120,209,209,210,432,440,443,450,585,588,588,589,592,630,630,644,649,649,659,665,678,679,689,702,777,782,802,946	0,2,1,11,4,4,1,2,5,2,3,1,1,1,0,0,1,2,3,0,0,0,4,4,1,9,16,0,0,8,1,1,9,2	0,3,2,19,18,10,2,3,14,3,6,3,2,2,0,0,2,4,6,0,0,0,7,4,2,17,24,3,0,16,2,6,17,3	0,93,31,486,821,126,45,170,699,85,190,95,50,8,0,0,12,10,23,0,0,0,211,370,21,140,1238,137,0,40,11,162,144,62	0,1,1,1,1,1,1,3,2,9,1,6,6,1,0,9,1,1,1,5,2,12,1,1,26,15,2,1,1,140,8,20,20,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0	5495.json	
467	3	0.0	0.10584094375371933	0.5186656315727127	0	0	1	1.89	0	1	25.0	128.712890625	1	1	0	2	0	0	0	0	0	0	0	0	5455.json	
938	5,5,6,10	0.0,0.0,0.0,0.0	0.02284834161400795,0.559493899345398,0.3590601980686188,0.26270875334739685	0.10645601949285306,0.7512482874447124,0.007995223083256628,0.001110318411970659	0,0,4,4	0,0,2,2	1,1,2,3	1.96,1.96,1.89,4.4	0,0,0,0	1,0,0,0	42.0,30.0,59.0,82.0	117.34275817871094,119.48943328857422,112.03897094726562,101.82185363769531	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	1,1,1,1	0,169,258,721	0,2,1,5	0,4,1,6	0,86,149,208	0,121,16,1	0,0,0,0	0,0,0,0	1294.json	
16	3	0.0	0.5541082620620728	0.6843339697325991	0	0	1	1.89	0	2	22.0	129.57785034179688	1	1	0	1	0	0	0	0	0	0	0	0	4325.json	
467	3	0.0	0.09455956518650055	0.5046561022425229	0	0	1	1.89	0	1	25.0	128.8092498779297	1	0	0	2	0	0	0	0	0	0	0	0	5347.json	
646	3	0.0	0.9410542249679565	0.9113649851546303	0	0	1	1.89	0	0	13.0	132.9956512451172	1	0	0	0	0	0	0	0	0	0	0	0	4479.json	
939	4,3,3	0.0,0.0,0.0	0.0032433161977678537,0.0013209836324676871,0.006225135643035173	0.10269227207880005,0.4284689740024173,0.5310256406862777	3,0,0	2,0,0	2,1,1	2.0,1.89,1.89	0,0,0	1,1,0	42.0,30.0,28.0	120.7276840209961,127.59099578857422,128.1235809326172	1,1,1	0,0,0	0,0,0	3,3,3	0,0,0	0,254,257	0,2,2	0,5,4	0,98,33	0,6,203	0,0,0	0,0,0	1180.json	
1256	25,27,30,30,30,30,30,31,31,31,30,30,31,26,25,25,25,25,25,25	0.88,0.8148148148148148,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.4,0.3333333333333333,0.45161290322580644,0.4230769230769231,0.48,0.48,0.48,0.48,0.48,0.48	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5.3126041033355884E-5,6.033785210273827E-6,1.1017557441422416E-6,5.643127803047796E-7,1.0059248417617228E-7,8.17321950491101E-8,1.2199787589183594E-7,3.229146723933445E-10,2.458736066252553E-10,1.2999694852857845E-10,1.624034380397438E-12,4.976196116115566E-13,9.176880493216717E-13,1.171429975465385E-10,7.482236538494611E-14,7.512093712202545E-14,7.512093712202545E-14,1.354534186958479E-13,1.354534186958479E-13,1.346573894765396E-13	4,4,4,4,4,4,4,5,5,5,5,5,5,3,1,1,1,1,1,1	2,2,2,2,2,2,2,3,3,3,3,3,3,2,1,1,1,1,1,1	5,5,5,5,5,5,5,6,6,6,6,6,6,4,4,4,4,4,4,4	4.9,4.94,8.11,8.11,8.11,8.11,4.94,4.41,4.41,4.41,2.75,2.83,2.76,12.02,7.53,7.53,7.53,7.53,7.53,7.53	2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1	11,11,14,14,17,17,17,23,24,24,26,26,27,24,28,28,28,28,28,28	182.0,196.0,207.0,209.0,216.0,217.0,217.0,243.0,243.0,246.0,245.0,245.0,253.0,211.0,240.0,240.0,240.0,238.0,238.0,238.0	81.23301696777344,79.58324432373047,77.50869750976562,77.42709350585938,77.22517395019531,77.20115661621094,77.20115661621094,75.7651138305664,75.73796081542969,75.67415618896484,76.2400131225586,76.2400131225586,75.52825927734375,79.9258041381836,79.78838348388672,79.78838348388672,79.78838348388672,79.84597778320312,79.84597778320312,79.84597778320312	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5,5,5,5,5,5,5,2,2,2,2,2,2,3,3,3,3,3,3,3	6,7,7,7,7,7,7,8,8,8,8,8,9,5,5,5,5,5,5,5	0,0,3,66,102,106,193,245,305,318,318,318,318,334,574,584,676,680,680,741	0,3,4,2,4,2,39,6,1,2,20,0,7,26,14,1,46,1,0,2	0,4,5,4,8,4,78,11,2,4,53,3,8,66,28,2,46,2,0,4	0,88,93,31,76,42,348,249,8,31,1024,171,339,1435,956,11,0,16,0,14	0,6,9,78,109,124,126,8,19,17,4,4,4,19,203,20,42,24,3,367	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1	5239.json	
941	9,8,10,9,9,9,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.04700801894068718,0.33584779500961304,0.07537592202425003,0.012356488965451717,0.019252171739935875,0.022293658927083015,3.4662059624679387E-4,3.4662059624679387E-4,3.088246157858521E-4	0.024713529706839637,0.3435372403688008,0.049423920788697825,0.0014197079004477607,0.006682897192578952,0.007055240637418733,0.03937678397704176,0.037331437741464635,0.036205970987609	3,1,1,1,1,1,0,0,0	3,1,1,1,1,1,0,0,0	2,2,2,2,2,2,1,1,1	5.37,2.83,2.99,2.95,2.95,2.95,1.89,1.89,1.89	1,1,1,1,1,1,0,0,0	4,2,3,5,5,5,3,3,3	61.0,44.0,59.0,72.0,66.0,66.0,41.0,41.0,41.0	105.2471923828125,109.1904296875,103.5331039428711,104.01274871826172,104.53802490234375,104.53802490234375,125.49713897705078,125.49713897705078,125.44266510009766	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1	1,1,1,1,1,1,0,0,0	0,124,187,219,268,280,303,426,718	0,1,10,2,1,1,2,1,1	0,3,18,5,2,2,10,2,2	0,144,290,103,45,8,210,7,2	0,4,12,75,112,24,204,367,7	0,0,0,0,0,0,0,1,0	0,1,1,0,0,1,0,1,1	287.json	
1001	3,4,4,4,4	0.0,0.0,0.0,0.0,0.0	0.7356581687927246,0.7337235808372498,0.766948938369751,0.766948938369751,0.766948938369751	0.9204819687100229,0.8973898718040003,0.9524606490980698,0.9524606490980698,0.9524606490980698	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,2.0,2.0,2.0,2.0	0,0,0,0,0	1,2,2,2,2	17.0,20.0,18.0,18.0,18.0	131.28770446777344,125.64796447753906,126.4781494140625,126.4781494140625,126.4781494140625	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,94,210,399,404	0,4,1,0,0	0,7,2,0,0	0,35,24,0,0	0,13,77,3,0	0,0,0,0,0	0,0,0,0,0	107.json	
315	5	0.0	0.07907603681087494	0.8461444098761561	0	0	1	31.71	0	0	29.0	119.76210021972656	1	1	0	3	0	0	0	0	0	0	0	0	2142.json	
559	3	0.0	0.9594500660896301	0.8532888512654874	0	0	1	1.89	0	0	18.0	130.99049377441406	1	0	0	0	0	0	0	0	0	0	0	0	1146.json	
865	3,3	0.0,0.0	0.7932906150817871,0.963330090045929	0.8282851226378686,0.9583418455596588	0,0	0,0	1,1	1.89,1.89	0,0	0,0	17.0,12.0	131.03103637695312,133.59722900390625	1,1	0,0	0,0	1,0	0,0	0,23	0,2	0,4	0,31	0,62	0,0	0,0	4308.json	
551	4	0.0	0.8668097853660583	0.8055172248648537	1	1	2	3.32	0	0	21.0	125.04178619384766	1	0	0	0	0	0	0	0	0	0	0	0	5232.json	
260	3	0.0	0.0038866379763931036	0.3740947065213938	0	0	1	1.89	0	1	28.0	128.1235809326172	1	0	0	3	0	0	0	0	0	0	0	0	3871.json	
1360	1,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.9880495071411133,0.9700493812561035,0.9700493812561035,0.9676591753959656,0.9676591753959656	0.8055316941025739,0.9862614833288892,0.9862614833288892,0.992231209476453,0.992231209476453	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.0,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	13.0,13.0,13.0,12.0,12.0	150.7931671142578,132.9956512451172,132.9956512451172,133.59722900390625,133.59722900390625	1,1,1,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,297,705,714,722	0,3,1,2,1	0,4,2,4,2	0,41,1,8,1	0,126,99,392,204	0,0,0,0,0	0,0,1,0,0	2315.json	
679	5	0.0	0.21836867928504944	0.09172975281185217	0	0	1	1.96	0	2	40.0	117.40723419189453	0	0	0	1	1	0	0	0	0	0	0	0	1766.json	
370	3	0.0	0.025131678208708763	0.3377700835472219	0	0	1	1.89	0	0	29.0	127.61418151855469	1	0	0	3	0	0	0	0	0	0	0	0	3688.json	
980	19,5,5,5	0.0,0.0,0.0,0.0	0.0,0.03176571801304817,0.06709297001361847,0.06709297001361847	8.178846474406415E-13,0.008978275410415872,0.02219269818555533,0.020823077028003154	3,1,1,1	3,1,1,1	4,2,2,2	3.52,1.96,1.96,1.96	2,0,0,0	19,4,3,3	190.0,52.0,48.0,48.0	85.79814147949219,115.5055923461914,116.11762237548828,116.11762237548828	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	7,1,1,1	0,22,298,465	0,3,2,1	0,20,4,2	0,688,31,7	0,16,203,367	0,0,0,1	0,0,0,1	688.json	
