Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2113	13,17,17	0.0,0.0,0.0	0.0111918356269598,0.021674074232578278,0.021972304210066795	0.010291136354834562,0.0076599332005033065,0.005629909567171176	0,1,1	0,1,1	2,3,3	2.92,3.65,3.65	1,2,2	8,8,8	77.0,88.0,89.0	98.12870025634766,92.71475219726562,92.61178588867188	1,1,1	0,0,0	0,0,0	0,0,0	2,3,3	0,294,402	0,6,1	0,8,2	0,129,6	0,4,16	0,0,0	0,1,0	12453.json	
2184	19,19,19,21,21	0.0,0.0,0.0,0.0,0.0	0.0684693232178688,0.061690803617239,0.06185348704457283,0.061988938599824905,0.0814320296049118	0.03581872127553285,0.027111552382386453,0.027479067103959372,0.03935587769362211,0.04665676320846404	3,3,3,4,4	2,2,2,3,3	3,3,3,4,4	4.65,4.65,4.65,4.47,5.47	1,1,1,1,2	18,17,17,17,18	83.0,84.0,84.0,87.0,89.0	91.17286682128906,91.0680160522461,91.0680160522461,89.03419494628906,88.87496185302734	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,82,2003,2073,2073	0,1,1,4,17	0,2,2,6,33	0,8,3,40,263	0,72,5,5,3	0,0,0,0,0	0,0,1,1,1	5222.json	
63	12	0.0	0.38119441270828247	0.8082599381996076	1	1	4	4.76	2	3	46.0	101.93074035644531	0	0	0	0	2	0	0	0	0	0	0	0	9408.json	
1747	3	0.0	0.9103254079818726	0.9840078267245604	0	0	1	0.0	0	0	13.0	132.9956512451172	1	0	0	1	0	0	0	0	0	0	0	0	8495.json	
1454	4,4	0.0,0.0	0.7333273887634277,0.7778615951538086	0.9603974111974217,0.9877164523826452	0,0	0,0	1,1	1.73,1.73	0,0	1,1	16.0,14.0	127.09062194824219,128.13519287109375	1,1	0,0	0,0	0,0	0,0	0,29	0,1	0,2	0,19	0,8	0,0	0,0	10913.json	
3155	4,4	0.0,0.0	0.6879774332046509,0.8721115589141846	0.5516535705752069,0.7821630241536985	0,0	0,0	1,1	1.73,1.73	0,0	0,0	28.0,23.0	123.77584075927734,124.92120361328125	1,1	0,0	0,0	0,0	0,0	0,12	0,1	0,2	0,17	0,8	0,0	0,0	6150.json	
1638	4	0.0	0.6632699966430664	0.963058152295811	0	0	1	1.73	0	1	14.0	128.13519287109375	1	0	1	0	0	0	0	0	0	0	0	0	12149.json	
3437	11,6,4,4,5	0.0,0.0,0.0,0.0,0.0	0.4629800021648407,0.790651261806488,0.6125560998916626,0.6327916383743286,0.45950019359588623	0.832793682872026,0.8632810662992253,0.8871814968940791,0.6926151355301262,0.775145057584646	3,2,0,1,0	3,2,0,1,0	3,2,1,2,1	4.21,2.98,1.73,1.73,1.96	1,0,0,0,0	2,1,2,2,2	41.0,26.0,18.0,23.0,25.0	104.45826721191406,117.0499496459961,126.33003997802734,124.3523941040039,120.53388214111328	1,1,1,1,1	0,0,0,0,0	0,0,1,1,0	0,0,0,0,0	0,0,0,0,1	0,1943,1948,2519,2648	0,1,1,1,2	0,7,4,2,3	0,140,92,21,42	0,27,25,6,30	0,0,0,0,0	0,0,0,0,1	7962.json	
2097	16	0.0	0.5747305750846863	0.9553502585746922	1	1	3	3.74	2	2	45.0	97.49171447753906	1	0	0	0	0	0	0	0	0	0	0	0	3349.json	
1720	12,12	0.0,0.0	0.03291875123977661,0.059197258204221725	0.32950071158104033,0.6255619486320861	1,1	1,1	2,2	4.27,4.27	1,1	5,5	52.0,46.0	101.6303482055664,102.45710754394531	1,1	0,0	0,0	1,1	0,0	0,921	0,1	0,2	0,26	0,3	0,0	0,1	12051.json	
97	4	0.0	0.9631393551826477	0.9925791821702884	0	0	1	1.73	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	1080.json	
2008	4	0.0	0.614750862121582	0.9413280594740397	0	0	1	1.73	0	0	15.0	127.42622375488281	1	0	1	1	0	0	0	0	0	0	0	0	5095.json	
1355	8,8,8,9	0.0,0.0,0.0,0.0	0.04076299071311951,0.0338035523891449,0.016883907839655876,0.02998558059334755	0.010753557402334,0.014954252210709349,0.009928054103124305,0.006431987070860536	2,1,1,2	2,1,1,2	3,2,2,3	2.65,2.65,2.65,2.95	0,0,0,0	5,5,5,5	60.0,57.0,59.0,64.0	106.87319946289062,107.5079574584961,107.28077697753906,104.6737289428711	1,1,1,1	0,0,0,0	0,0,0,0	3,3,3,3	1,2,2,2	0,14,95,131	0,4,1,2	0,9,2,3	0,76,7,30	0,23,19,8	0,0,0,0	0,0,0,0	1573.json	
2231	4,4,4,4	0.0,0.0,0.0,0.0	0.8133365511894226,0.8133365511894226,0.8133365511894226,0.8133365511894226	0.9685306370430421,0.9685306370430421,0.9685306370430421,0.9685306370430421	0,0,0,0	0,0,0,0	1,1,1,1	1.73,1.73,1.73,1.73	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,68,113,116	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,26	0,0,0,0	0,0,0,0	11255.json	
2164	4	0.0	0.8265700936317444	0.9770341525043045	0	0	1	1.73	0	0	16.0	126.80831146240234	1	0	0	0	0	0	0	0	0	0	0	0	14150.json	
970	4	0.0	0.13236486911773682	0.9341107190031199	0	0	1	1.73	0	0	14.0	127.78498840332031	1	0	1	0	0	0	0	0	0	0	0	0	1600.json	
2191	4	0.0	0.9305906295776367	0.9794153302430244	0	0	1	1.73	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	131.json	
1617	26,20,20	0.19230769230769232,0.25,0.25	3.657329943962395E-4,0.0025731478817760944,0.0025346886832267046	2.7303258417041594E-10,1.5078512026947602E-6,1.8227380387642072E-6	9,6,6	9,6,6	6,4,4	2.12,2.11,2.11	1,1,1	23,19,19	214.0,157.0,156.0	79.88493347167969,86.312255859375,86.3454818725586	1,1,1	0,0,0	0,0,0	1,1,1	4,3,3	0,112,136	0,2,1	0,11,2	0,335,11	0,24,9	0,0,0	0,0,0	5948.json	
2743	5,5,5,5,5,4	0.0,0.0,0.0,0.0,0.0,0.0	0.7504921555519104,0.8380088806152344,0.7504921555519104,0.7273445129394531,0.7273445129394531,0.4894011914730072	0.9557908247775728,0.9554282408900243,0.9565868037444215,0.9468974389601547,0.9468974389601547,0.93368664676642	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.96,1.96,1.96,1.96,1.96,1.73	0,0,0,0,0,0	1,1,1,1,1,0	18.0,18.0,18.0,18.0,18.0,15.0	122.7151107788086,122.7151107788086,122.7151107788086,122.7151107788086,122.7151107788086,127.42622375488281	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,1	1,1,1,1,1,1	0,0,0,0,0,0	0,1,24,218,251,2053	0,2,2,1,0,0	0,4,4,2,0,1	0,2,2,11,0,28	0,14,43,41,1,44	0,0,0,0,0,0	0,0,0,0,0,1	3672.json	
1454	4	0.0	0.5902369618415833	0.9849811209441088	0	0	1	1.73	0	1	14.0	128.13519287109375	1	0	0	0	0	0	0	0	0	0	0	0	10911.json	
1919	7	0.0	0.10133902728557587	0.23620039625922176	0	0	1	1.98	0	2	42.0	111.8255386352539	0	0	0	2	1	0	0	0	0	0	0	0	10231.json	
1559	13	0.0	0.00384824862703681	0.009989278142595074	1	2	4	3.45	1	6	75.0	97.61763000488281	1	0	0	1	2	0	0	0	0	0	0	0	14280.json	
1642	8,8,8	0.0,0.0,0.0	0.3049238920211792,0.31194719672203064,0.3288150727748871	0.9317643458662616,0.9093485378166771,0.93039068260627	2,2,2	2,2,1	2,2,2	3.12,3.12,3.12	1,1,1	2,2,2	30.0,32.0,28.0	111.64537811279297,111.30977630615234,112.10051727294922	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,60,1322	0,1,7	0,2,14	0,2,55	0,33,10	0,0,0	0,0,1	10964.json	
3437	4,4	0.0,0.0	0.21251371502876282,0.21251371502876282	0.9264957350403678,0.9264957350403678	0,0	0,0	1,1	1.73,1.73	0,0	0,0	15.0,15.0	127.42622375488281,127.42622375488281	1,1	0,0	1,1	1,1	0,0	0,1457	0,0	0,0	0,0	0,7	0,0	0,0	8893.json	
2006	12,12	0.4166666666666667,0.4166666666666667	0.5069858431816101,0.5398991107940674	0.09698090215695747,0.19512656042207713	0,0	0,0	1,1	1.52,1.52	0,0	7,7	79.0,75.0	99.3341293334961,99.64852905273438	1,1	1,1	0,0	1,1	2,2	0,0	0,2	0,4	0,25	0,1	0,0	0,0	5483.json	
3108	6,13,7,10,10	0.0,0.0,0.0,0.0,0.0	0.20252037048339844,0.11349811404943466,0.10932758450508118,0.19956205785274506,0.3172966241836548	0.699422311403198,0.0848955768512953,0.31804176799811296,0.5356861740945148,0.7002040122289235	1,4,1,1,1	1,3,1,1,1	2,4,2,2,2	2.98,3.45,2.8,2.8,2.8	0,1,0,1,1	3,5,3,3,3	32.0,67.0,41.0,45.0,43.0	115.88042449951172,98.4986572265625,111.7208480834961,105.4586410522461,105.8315200805664	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,2,1,1,1	0,1,843,1345,2235	0,8,1,5,3	0,9,8,7,6	0,212,171,49,28	0,3,7,8,26	0,0,0,0,0	0,0,0,0,1	2981.json	
3291	5	0.0	0.6963818669319153	0.8305759080547255	0	0	1	1.96	0	2	22.0	121.30247497558594	1	0	0	1	0	0	0	0	0	0	0	0	2629.json	
887	8,9	0.0,0.0	0.1609477549791336,0.4312145709991455	0.09208037398574365,0.23672011677009747	1,1	1,1	2,2	2.65,2.51	1,1	5,2	49.0,46.0	108.45081329345703,106.81678771972656	0,0	0,0	0,0	1,1	1,2	0,1	0,4	0,7	0,104	0,2	0,0	0,1	2923.json	
1029	4,10	0.0,0.0	0.010720613412559032,0.016681786626577377	0.51822537484201,0.8774808495340959	0,0	0,0	1,1	1.73,5.5	0,0	4,5	28.0,37.0	123.37332153320312,106.77288055419922	1,1	0,0	0,0	0,0	0,0	0,6	0,7	0,8	0,198	0,14	0,0	0,0	14176.json	
3291	7,7,7	0.0,0.0,0.0	0.7979099750518799,0.805773913860321,0.7480412721633911	0.8367782464178009,0.8328411224545094,0.5143754396526714	0,0,0	0,0,0	1,1,1	2.8,2.8,2.8	1,1,1	2,2,4	27.0,27.0,34.0	114.68283081054688,114.68283081054688,113.13507080078125	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,485,757	0,2,1	0,4,2	0,2,34	0,59,31	0,0,0	0,0,0	2666.json	
3437	4,4	0.0,0.0	0.8170869946479797,0.8170869946479797	0.9716960167854177,0.9716960167854177	0,0	0,0	1,1	1.73,1.73	0,0	0,0	12.0,12.0	128.936767578125,128.936767578125	1,1	0,0	1,1	0,0	0,0	0,1315	0,0	0,0	0,0	0,0	0,0	0,0	10346.json	
1305	14	0.0	0.013286844827234745	3.079455505932239E-5	0	0	1	1.64	0	8	108.0	94.87568664550781	1	1	0	1	4	0	0	0	0	0	0	0	5493.json	
1948	4	0.0	0.11682949960231781	0.761118376912999	0	0	1	1.73	0	2	23.0	124.7987289428711	1	0	0	2	0	0	0	0	0	0	0	0	7436.json	
1686	4,4	0.0,0.0	0.8276543617248535,0.8276543617248535	0.5615823781169507,0.5615823781169507	0,0	0,0	1,1	1.73,1.73	0,0	0,0	21.0,21.0	124.95906829833984,124.95906829833984	1,1	0,0	0,0	1,1	0,0	0,48	0,0	0,0	0,0	0,82	0,0	0,0	12188.json	
1869	33	0.0	0.0	6.0521764898464225E-15	7	6	7	2.36	1	16	266.0	74.71344757080078	0	0	0	1	5	0	0	0	0	0	0	0	12081.json	
1863	10	0.0	0.04187503457069397	0.18324525761134064	0	0	1	1.83	0	6	56.0	104.92504119873047	1	0	0	0	1	0	0	0	0	0	0	0	11572.json	
2295	4,4,4	0.0,0.0,0.0	0.26810383796691895,0.26810383796691895,0.2296268790960312	0.8984314908098281,0.8984314908098281,0.8916487464206406	0,0,0	0,0,0	1,1,1	1.73,1.73,1.73	0,0,0	1,1,1	17.0,17.0,17.0	126.62725830078125,126.62725830078125,126.62725830078125	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,89,567	0,0,1	0,0,2	0,0,20	0,6,18	0,0,0	0,0,0	7215.json	
3437	7,10	0.0,0.0	0.07343021780252457,0.045586295425891876	0.06242633445558113,0.010809398282478224	3,3	2,3	2,3	2.8,2.8	0,0	1,2	49.0,66.0	110.45756530761719,102.7200927734375	1,1	0,0	0,0	1,1	1,2	0,972	0,4	0,5	0,111	0,3	0,0	0,0	6923.json	
1355	4	0.0	0.07879065722227097	0.898177828638331	0	0	1	1.73	0	0	15.0	127.42622375488281	1	0	1	1	0	0	0	0	0	0	0	0	2213.json	
3267	4	0.0	0.8192831873893738	0.9626690145884468	0	0	1	1.73	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	10124.json	
3437	4,4,4,4	0.0,0.0,0.0,0.0	0.8131487965583801,0.2756411135196686,0.6027749180793762,0.6027749180793762	0.9733693611740248,0.9618288634915081,0.9615899401725134,0.9615899401725134	0,0,0,0	0,0,0,0	1,1,1,1	1.73,1.73,1.73,1.73	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,1098,1135,2417	0,1,1,0	0,2,2,0	0,17,7,0	0,12,17,54	0,0,0,0	0,0,0,1	13322.json	
3381	73,72,79,79,81,81,81,87,88,97,113,116,116,116,120,123,123,123,117,122,122,122,124,124	0.136986301369863,0.1388888888888889,0.13924050632911392,0.13924050632911392,0.13580246913580246,0.13580246913580246,0.13580246913580246,0.11494252873563218,0.11363636363636363,0.12371134020618557,0.10619469026548672,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.1,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.10256410256410256,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.11290322580645161,0.11290322580645161	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.3039367689729134E-25,4.738312420694303E-24,1.1063250377101725E-34,1.1055817963025995E-34,8.751050527989233E-36,4.961947677311129E-36,4.959202003496435E-36,5.004762912471104E-35,1.80017495635041E-35,7.297624526161525E-42,3.640064961241879E-49,3.4042564131505606E-49,5.102710022682118E-49,7.587032725141887E-49,3.82425100250656E-51,5.670817940090093E-51,2.2259684274447756E-52,2.180156358103377E-52,2.5225797487741936E-52,5.639111187995499E-55,1.260900864410497E-55,1.77735588631432E-55,2.252483426501861E-56,1.8566512486073901E-56	17,17,21,21,21,21,22,23,23,27,29,30,30,30,32,33,34,34,29,30,30,30,30,30	27,27,32,32,32,32,32,33,33,38,41,42,42,42,44,45,46,46,42,43,43,43,44,44	13,13,15,15,15,15,15,15,15,18,21,22,22,22,24,25,25,25,24,24,24,24,25,25	6.29,6.3,5.71,5.71,5.67,5.67,5.67,5.75,5.77,5.63,5.33,5.44,5.44,5.44,5.38,5.26,5.26,5.26,5.38,5.54,5.54,5.54,5.51,5.51	5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5	61,59,74,74,75,75,75,75,76,86,97,97,97,97,101,102,105,105,102,108,108,108,108,108	476.0,462.0,586.0,586.0,602.0,603.0,603.0,600.0,607.0,684.0,796.0,802.0,802.0,802.0,830.0,834.0,845.0,845.0,831.0,870.0,873.0,873.0,886.0,885.0	56.96527099609375,57.39506530761719,54.0803108215332,54.0803108215332,53.535213470458984,53.51115798950195,53.51115798950195,52.36427688598633,52.10386657714844,49.09037780761719,45.0515022277832,44.357975006103516,44.357975006103516,44.36991500854492,43.170318603515625,42.51530075073242,42.42372512817383,42.42372512817383,43.56241226196289,42.62285232543945,42.58237075805664,42.59359359741211,42.0120849609375,42.00687026977539	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	4,4,7,7,7,8,8,10,10,12,16,16,16,16,16,16,16,16,16,17,17,17,17,17	0,3,72,72,72,73,75,79,98,225,271,349,386,391,485,537,720,827,1044,1079,1262,1377,1723,1900	0,0,21,1,2,4,1,19,3,15,27,6,2,1,6,48,1,13,33,11,1,5,3,1	0,2,33,2,2,8,2,33,4,18,29,9,3,2,9,93,2,26,74,14,2,10,3,2	0,117,1004,3,111,39,3,411,76,641,878,95,111,14,233,259,52,26,440,654,14,140,137,11	0,9,2,1,1,5,1,7,2,21,1,1,1,1,4,4,1,84,1,2,28,7,2,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	6356.json	
3014	11	0.0	0.12558940052986145	0.16902985895405875	0	0	1	1.78	0	9	63.0	102.60568237304688	1	0	0	0	1	0	0	0	0	0	0	0	8229.json	
3437	5,5,5,5	0.0,0.0,0.0,0.0	0.3899725079536438,0.07001467049121857,0.3899725079536438,0.039959557354450226	0.7894438890014015,0.6019507373747238,0.7894438890014015,0.4172744011260964	0,0,0,0	0,0,0,0	1,1,1,1	1.6,1.6,1.6,1.6	0,0,0,0	1,1,1,1	22.0,27.0,22.0,30.0	121.30247497558594,120.03731536865234,121.30247497558594,119.23677062988281	1,1,1,1	0,0,0,0	0,0,0,0	2,3,2,3	0,0,0,0	0,56,479,481	0,2,2,2	0,4,4,4	0,32,32,35	0,61,204,68	0,0,0,0	0,0,0,0	10038.json	
1258	4,4	0.0,0.0	0.5666119456291199,0.5666119456291199	0.8352156013808106,0.8352156013808106	0,0	0,0	1,1	1.73,1.73	0,0	0,0	19.0,19.0	125.67974090576172,125.67974090576172	1,1	0,0	1,1	0,0	0,0	0,0	0,0	0,0	0,0	0,13	0,0	0,0	5639.json	
3291	5	0.0	0.2783571183681488	0.6525057515325606	0	0	1	1.96	0	3	27.0	120.03731536865234	1	0	0	2	0	0	0	0	0	0	0	0	2724.json	
1778	27,27	0.07407407407407407,0.07407407407407407	0.0,0.0	1.449951815812743E-15,3.785437629204841E-15	2,2	2,2	3,3	2.9,2.9	1,1	32,31	241.0,238.0	79.02238464355469,79.12513732910156	0,0	0,0	0,0	0,0	8,8	0,13	0,1	0,2	0,19	0,2	0,0	0,0	13822.json	
665	13	0.0	0.8039630651473999	0.9854870262291437	1	3	5	4.33	2	0	38.0	101.53401184082031	0	1	0	1	0	0	0	0	0	0	0	0	1037.json	
3381	26,26,31,27,24,26,28,26	0.11538461538461539,0.11538461538461539,0.12903225806451613,0.1111111111111111,0.125,0.11538461538461539,0.10714285714285714,0.11538461538461539	0.0014923842390999198,0.0018430320778861642,7.410607067868114E-4,0.0023309988901019096,5.157716223038733E-4,2.912415366154164E-4,0.0,2.912415366154164E-4	1.9098229474015407E-4,7.538066179557693E-5,5.183825813883551E-5,7.876509498935706E-6,7.947828200605174E-5,5.4187212144393606E-5,5.525165345643381E-8,5.4187212144393606E-5	6,6,7,8,7,7,7,7	6,6,7,8,7,7,7,7	6,6,7,7,6,7,7,7	3.05,3.05,2.86,2.95,3.04,3.88,3.78,3.88	2,2,2,1,1,2,2,2	12,12,13,13,15,15,25,15	131.0,131.0,147.0,154.0,137.0,140.0,176.0,140.0	82.51578521728516,82.51578521728516,78.78395080566406,80.83325958251953,83.89389038085938,82.1840591430664,79.60572052001953,82.1840591430664	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3,3,4,6,5,5,5,5	0,8,63,423,425,513,845,924	0,2,8,20,3,8,2,0	0,6,9,42,12,15,2,2	0,46,203,912,215,71,238,238	0,23,40,204,68,9,3,36	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	6569.json	
790	9	0.0	0.6741201281547546	0.9332507129140953	1	1	2	2.95	1	2	31.0	109.56678771972656	0	0	0	0	0	0	0	0	0	0	0	0	2346.json	
874	4	0.0	0.8484739661216736	0.9412110757632292	0	0	1	1.73	0	0	15.0	127.27810668945312	1	0	1	0	0	0	0	0	0	0	0	0	943.json	
1832	13	0.0	0.7324383854866028	0.609725323197676	1	1	3	2.72	1	2	50.0	100.09407806396484	1	0	0	2	0	0	0	0	0	0	0	0	4284.json	
3437	4,4	0.0,0.0	0.27819526195526123,0.29574915766716003	0.9256488115939709,0.9289170418504163	0,0	0,0	1,1	1.73,1.73	0,0	0,0	15.0,15.0	127.42622375488281,127.42622375488281	1,1	0,0	1,1	1,1	0,0	0,1216	0,0	0,0	0,2	0,16	0,0	0,0	5995.json	
2085	6,8,8,11,12,18,17	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.1361686736345291,0.2858331799507141,0.2817113995552063,0.38301989436149597,0.31503769755363464,0.47195908427238464,0.6452352404594421	0.5900301272721594,0.504883579619948,0.49062858503530365,0.670662380536662,0.46604873410687797,0.16749276878664413,0.05064175238080363	0,0,0,1,2,4,2	0,0,0,1,2,4,2	1,1,1,2,3,5,3	2.0,1.94,1.94,3.33,3.77,3.56,3.23	0,0,0,1,1,1,1	3,4,4,4,5,5,7	33.0,40.0,40.0,46.0,53.0,80.0,80.0	115.78754425048828,109.85306549072266,109.85306549072266,103.62039947509766,101.18975830078125,91.78018951416016,92.9318618774414	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,1,2	0,92,96,372,567,1165,1293	0,2,2,8,2,15,4	0,2,4,13,3,21,9	0,49,2,100,46,330,152	0,2,2,2,122,8,4	0,0,0,0,0,0,1	0,0,0,1,0,1,1	14165.json	
2743	5,5,5,5,5,4	0.0,0.0,0.0,0.0,0.0,0.0	0.8403176665306091,0.9005044102668762,0.8403176665306091,0.8235440254211426,0.8235440254211426,0.6239646077156067	0.9590049192364057,0.9586270966844502,0.9598330285652585,0.9488335486541314,0.9488335486541314,0.9368336634754807	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.96,1.96,1.96,1.96,1.96,1.73	0,0,0,0,0,0	1,1,1,1,1,0	18.0,18.0,18.0,18.0,18.0,15.0	122.7151107788086,122.7151107788086,122.7151107788086,122.7151107788086,122.7151107788086,127.42622375488281	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,1	1,1,1,1,1,1	0,0,0,0,0,0	0,1,24,218,251,2053	0,2,2,1,0,0	0,4,4,2,0,1	0,2,2,11,0,28	0,14,43,41,1,44	0,0,0,0,0,0	0,0,0,0,0,1	3674.json	
3437	4	0.0	0.8676662445068359	0.9430420909007277	0	0	1	1.73	0	1	16.0	127.25547790527344	1	0	0	1	0	0	0	0	0	0	0	0	7778.json	
2562	4	0.0	3.0486119794659317E-4	0.5997912254756472	0	0	1	1.73	0	1	26.0	123.94486236572266	1	0	0	2	0	0	0	0	0	0	0	0	4362.json	
3437	4,4,4,4,4	0.0,0.0,0.0,0.0,0.0	0.9342430830001831,0.9342430830001831,0.934317946434021,0.8503357768058777,0.8663597702980042	0.9892276890228684,0.9892276890228684,0.9893254680488378,0.9667906177828165,0.9689104459722374	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.73,1.73,1.73,1.73,1.73	0,0,0,0,0	0,0,0,0,0	12.0,12.0,12.0,12.0,12.0	128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,64,1150,1489,1689	0,0,0,4,1	0,0,0,8,2	0,0,3,23,12	0,2,6,40,8	0,0,0,0,0	0,0,0,0,1	7634.json	
1260	4	0.0	0.929657518863678	0.9774400926871705	0	0	1	1.73	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	7699.json	
1919	4	0.0	0.9106753468513489	0.9732392424045002	0	0	1	1.73	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	10212.json	
1917	27	0.07407407407407407	0.17512460052967072	2.0540005357545885E-4	2	2	6	4.62	3	10	135.0	81.74798583984375	1	0	0	0	6	0	0	0	0	0	0	0	27.json	
2082	37,38,32,32,32,32,34	0.05405405405405406,0.05263157894736842,0.0625,0.0625,0.0625,0.0625,0.058823529411764705	0.009073280729353428,0.009051037952303886,0.12614543735980988,0.14432865381240845,0.05418073385953903,0.05418073385953903,0.05528118088841438	3.2387889728406676E-9,5.564925689892125E-10,4.5110440834759115E-7,2.4921863950153393E-6,6.585405394988914E-7,6.585405394988914E-7,5.99142959183394E-7	9,9,7,6,7,7,7	10,10,9,7,8,8,8	10,10,9,8,9,9,9	4.77,4.79,4.37,4.37,4.37,4.37,4.3	3,3,2,2,2,2,2	4,5,1,1,1,1,1	203.0,212.0,171.0,164.0,169.0,169.0,172.0	73.38187408447266,72.68103790283203,76.99760437011719,77.49681854248047,77.05877685546875,77.05877685546875,75.911865234375	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3,3,4,4,4,4,4	7,8,6,6,6,6,8	0,6,10,12,12,33,226	0,3,14,1,1,0,9	0,5,34,2,2,0,16	0,56,346,19,23,0,77	0,8,22,12,16,11,32	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3363.json	
1817	51,51,51,51,51,51,51,51	0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.4347538264931116E-14,2.396424246218011E-14,1.904922208329058E-14,1.913656226221469E-14,1.5296467628896868E-14,1.9266739991049745E-14,2.4243501115216105E-14,2.3987129607928932E-14	5,5,5,5,5,5,5,5	7,7,7,7,7,7,7,7	11,11,11,11,11,11,11,11	2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75	2,2,2,2,2,2,2,2	29,29,29,29,29,29,29,29	293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0	66.001708984375,66.001708984375,65.98075103759766,65.98075103759766,65.9602279663086,65.98075103759766,66.001708984375,66.001708984375	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3	7,7,7,7,7,7,7,7	0,291,446,446,649,649,775,959	0,2,2,2,1,1,1,3	0,4,4,4,2,2,2,6	0,24,28,12,13,13,7,22	0,10,8,1,2,1,12,19	0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,1	9870.json	
