Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3906	13,13,13,13,13,27,29,29	0.0,0.0,0.0,0.0,0.07692307692307693,0.07407407407407407,0.06896551724137931,0.06896551724137931	0.010041057132184505,0.010041057132184505,0.00985157210379839,0.0014865801203995943,0.001741269021295011,0.026414750143885612,0.02451540157198906,0.024722371250391006	6.110422513091803E-5,6.224834754046616E-5,6.375759852899689E-5,4.521604641001145E-6,3.935141545467336E-6,6.570523610836548E-5,2.4801163459485105E-5,2.077455031700592E-5	1,1,1,1,1,3,3,3	2,2,2,2,2,5,6,6	3,3,3,3,3,8,9,9	10.0,10.0,10.0,10.0,10.0,8.24,8.05,8.05	1,1,1,1,1,3,3,3	2,2,2,4,4,5,5,5	91.0,91.0,91.0,102.0,102.0,131.0,141.0,142.0	96.53948211669922,96.53948211669922,96.53948211669922,95.79191589355469,95.79191589355469,81.59022521972656,79.82006072998047,79.78331756591797	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,2,2,2	0,32,164,232,1185,2691,3125,3772	0,1,4,3,1,25,2,1	0,2,8,6,2,32,2,2	0,2,18,50,14,429,38,3	0,17,2,318,393,6,3,64	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,1	2086.json	
509	8,9,13,13	0.375,0.0,0.0,0.0	0.5431644916534424,0.32073938846588135,0.09473544359207153,0.09473544359207153	0.2572109588858097,0.06866374924424339,0.007616029992039981,0.007616029992039981	0,0,1,1	0,0,1,1	1,1,2,2	7.05,7.33,6.57,6.57	1,1,1,1	1,2,4,4	46.0,48.0,68.0,68.0	109.25564575195312,106.87995147705078,98.58712768554688,98.58712768554688	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2,2,2,2	0,134,204,500	0,3,5,0	0,8,6,0	0,248,111,0	0,6,4,9	0,0,0,0	0,0,1,1	10012.json	
1027	3	0.0	0.9459201693534851	0.9102864577253821	0	0	1	3.77	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	3193.json	
2652	3,3	0.0,0.0	0.9240784645080566,0.9240784645080566	0.9470335473764254,0.9470335473764254	0,0	0,0	1,1	3.77,3.77	0,0	0,0	11.0,11.0	134.26058959960938,134.26058959960938	0,0	0,0	0,0	0,0	0,0	0,12	0,0	0,0	0,0	0,3	0,0	0,0	4799.json	
3366	3	0.0	0.19495591521263123	0.511437720166587	0	0	1	3.77	0	2	22.0	129.47398376464844	1	0	1	0	0	0	0	0	0	0	0	0	6963.json	
1841	3	0.0	0.9457495212554932	0.9283474557602946	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	6268.json	
569	12	0.0	0.009497485123574734	3.876987534599272E-4	1	1	2	3.94	1	5	83.0	98.8472900390625	1	0	0	0	1	0	0	0	0	0	0	0	836.json	
3906	46,42,42,45,49,50,50,49,49	0.0,0.0,0.14285714285714285,0.17777777777777778,0.20408163265306123,0.2,0.2,0.20408163265306123,0.1836734693877551	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5.410129443032857E-16,1.184294572859977E-19,1.0181791195967164E-19,2.303823933690366E-21,4.974850379013809E-23,7.446455657285325E-23,6.087979086677611E-23,3.248063320379441E-22,4.839138855194916E-27	8,8,8,9,10,10,10,10,10	10,10,10,11,12,12,12,11,11	12,12,12,13,14,14,14,14,14	10.76,8.89,8.89,8.97,9.05,9.19,9.19,9.18,9.18	3,3,3,3,3,3,3,3,3	19,29,29,32,35,35,35,35,35	271.0,300.0,300.0,323.0,347.0,347.0,347.0,340.0,383.0	67.5732192993164,68.45610809326172,68.45610809326172,66.7093505859375,64.6978759765625,64.37059020996094,64.35630798339844,64.83306884765625,64.07588195800781	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	9,9,9,9,9,9,9,9,9	0,232,1185,2066,2435,3150,3153,3533,3794	0,8,6,3,6,1,1,1,1	0,20,12,3,8,2,2,3,2	0,291,84,183,204,12,6,44,16	0,318,393,2,2,1013,334,7,7	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1519.json	
573	21,20,19	0.0,0.0,0.0	2.3275472631212324E-4,3.3916407846845686E-4,3.6195243592374027E-4	7.314527834855413E-7,1.1272677800805482E-6,2.8204489380804986E-6	1,1,1	1,1,1	2,2,2	11.17,11.29,11.45	1,1,1	12,12,11	129.0,125.0,119.0	86.94876098632812,87.92987823486328,89.07260131835938	1,1,1	0,0,0	0,0,0	4,3,3	6,6,5	0,289,292	0,4,1	0,9,3	0,64,66	0,12,20	0,0,0	0,0,1	802.json	
2052	10,10,10	0.1,0.1,0.1	0.0021932327654212713,0.0029424321837723255,0.0017014857148751616	2.959027414281456E-4,3.557275169496549E-4,2.2782959246536957E-4	2,2,2	2,2,2	2,2,2	5.34,5.34,5.34	0,0,0	5,5,5	81.0,80.0,82.0	101.65874481201172,101.72334289550781,101.56130981445312	1,1,1	1,1,1	0,0,0	3,3,3	2,2,2	0,266,1213	0,1,1	0,2,2	0,11,6	0,2,18	0,0,0	0,1,1	5844.json	
2245	3	0.3333333333333333	0.84185391664505	0.845153118242742	0	0	1	3.77	0	0	13.0	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	6392.json	
1573	8	0.0	0.009973510168492794	0.025650875545583124	0	0	2	5.66	1	4	54.0	107.94556427001953	0	1	0	1	2	0	0	0	0	0	0	0	10024.json	
1481	4,4	0.0,0.0	0.25879961252212524,0.23667989671230316	0.1418277473594723,0.20070754220466588	0,0	0,0	1,1	4.0,4.0	0,0	1,1	36.0,34.0	121.82937622070312,122.20084381103516	0,0	0,0	0,0	2,2	0,0	0,725	0,1	0,2	0,12	0,1013	0,0	0,0	268.json	
1759	3	0.0	0.4652799069881439	0.7327506873187077	0	0	1	3.77	0	0	17.0	131.03103637695312	1	0	1	0	0	0	0	0	0	0	0	0	6129.json	
3473	4,5	0.0,0.0	0.7814197540283203,0.15478608012199402	0.7699873159772717,0.5175840570631991	0,0	0,0	1,1	4.0,3.92	0,0	0,1	20.0,28.0	125.64796447753906,119.84819793701172	1,1	0,0	0,0	1,1	0,0	0,1470	0,1	0,1	0,41	0,6	0,0	0,0	7029.json	
1932	3,3,3	0.0,0.0,0.0	0.919742226600647,0.7494648694992065,0.8213307857513428	0.9136105690163705,0.8237126639462377,0.826679175913128	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,1,1	12.0,15.0,15.0	133.59722900390625,132.086669921875,132.086669921875	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,107,114	0,1,1	0,2,2	0,19,14	0,19,23	0,0,0	0,1,0	2127.json	
1602	25,25	0.0,0.0	0.0,0.0	2.309962259017234E-11,2.2931616548428392E-11	6,6	4,4	4,4	8.47,8.47	3,3	18,18	183.0,183.0	81.4894027709961,81.4894027709961	1,1	0,0	0,0	3,3	5,5	0,1296	0,1	0,2	0,4	0,26	0,0	0,1	2839.json	
3513	3	0.0	0.56242835521698	0.8864411262241934	0	0	1	3.77	0	1	13.0	133.18099975585938	1	0	0	0	0	0	0	0	0	0	0	0	9237.json	
3906	6,6,6,6	0.0,0.0,0.0,0.0	3.500764723867178E-4,3.500764723867178E-4,4.101021040696651E-4,6.262101815082133E-4	8.05799234956174E-5,8.05799234956174E-5,5.98425437378642E-5,9.900849616333795E-5	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	8,8,8,8	82.0,82.0,84.0,81.0	110.45948028564453,110.45948028564453,110.33417510986328,110.52328491210938	0,0,0,0	0,0,0,0	0,0,0,0	3,3,3,3	2,2,2,2	0,32,1886,3150	0,0,1,1	0,0,2,2	0,0,6,18	0,0,2,1013	0,0,0,0	0,1,1,0	30.json	
1614	15	0.13333333333333333	0.06597139686346054	0.0018469925981545135	3	3	4	7.79	2	11	91.0	94.33807373046875	0	1	0	2	1	0	0	0	0	0	0	0	4946.json	
3906	12,12	0.0,0.0	0.01803736202418804,0.01701524294912815	5.06399314347528E-4,9.704340481710096E-4	3,3	7,7	5,5	5.5,5.5	0,0	0,0	87.0,84.0	98.00271606445312,98.23303985595703	0,0	1,1	0,0	3,3	1,1	0,3153	0,1	0,2	0,18	0,334	0,0	0,0	8669.json	
2652	3,3,3	0.0,0.0,0.0	0.2077711969614029,0.2077711969614029,0.20194250345230103	0.854815593063176,0.854815593063176,0.8244478931300618	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	15.0,15.0,16.0	132.43687438964844,132.43687438964844,131.91592407226562	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,12,979	0,0,1	0,0,2	0,0,4	0,3,21	0,0,0	0,0,0	4571.json	
894	3	0.0	0.49974319338798523	0.8512357664924542	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	7323.json	
3906	1	0.0	0.9712908267974854	0.8426842974881391	0	0	1	0.0	0	0	12.0	151.39474487304688	1	0	0	0	0	0	0	0	0	0	0	0	9692.json	
3085	4,4	0.0,0.0	0.7148532867431641,0.702597439289093	0.5048150292335387,0.5639787869424291	0,0	0,0	1,1	4.0,4.0	0,0	1,1	23.0,22.0	124.48601531982422,124.81353759765625	1,1	0,0	0,0	1,1	0,0	0,2329	0,1	0,2	0,6	0,1013	0,0	0,0	7903.json	
3906	44	0.1590909090909091	0.001981794834136963	1.0832617628088937E-8	6	12	15	9.14	5	6	227.0	68.86611938476562	0	0	0	3	5	0	0	0	0	0	0	0	8730.json	
1813	3	0.0	0.5611854195594788	0.6681598128830458	0	0	1	3.77	0	1	19.0	130.34019470214844	1	1	1	0	0	0	0	0	0	0	0	0	9101.json	
3297	3,3	0.0,0.0	0.21230770647525787,0.008066519163548946	0.5435934155558471,0.3370769922986743	0,0	0,0	1,1	3.77,3.77	0,0	0,0	24.0,29.0	129.12539672851562,127.94110107421875	0,0	0,0	0,0	2,3	0,0	0,2468	0,2	0,4	0,23	0,45	0,0	0,0	6374.json	
3906	11,11,11	0.0,0.0,0.0	0.004982254933565855,0.005052959080785513,0.004945560824126005	3.936230262660107E-5,3.824207090842745E-5,5.1408416654442034E-5	4,4,4	3,3,3	4,4,4	7.9,7.9,7.9	2,2,2	10,10,10	92.0,92.0,91.0	99.10005950927734,99.10005950927734,99.19515991210938	0,0,0	0,0,0	0,0,0	1,1,1	1,1,1	0,1083,3150	0,5,1	0,10,2	0,5,6	0,59,1013	0,0,0	0,1,0	339.json	
3496	14	0.0	0.6515288352966309	0.004397774308121042	2	2	3	6.49	1	3	81.0	96.24688720703125	0	0	0	1	4	0	0	0	0	0	0	0	1200.json	
3906	3,3	0.0,0.3333333333333333	0.9678438901901245,0.977051854133606	0.7293184208642148,0.62052750394907	0,0	0,0	1,1	3.77,3.77	0,0	2,2	19.0,19.0	130.57513427734375,130.57513427734375	1,1	0,0	0,0	0,0	0,0	0,1185	0,1	0,2	0,14	0,393	0,0	0,0	5458.json	
3906	3,3,3,12	0.0,0.0,0.0,0.0	0.05146363005042076,0.006437795236706734,0.05146363005042076,0.18681874871253967	0.3852010317073914,0.27226770243829884,0.3852010317073914,0.0019161281758971007	0,0,0,4	0,0,0,3	1,1,1,3	3.77,3.77,3.77,6.9	0,0,0,1	1,1,1,0	27.0,29.0,27.0,78.0	128.4090576171875,127.94110107421875,128.4090576171875,98.94037628173828	1,1,1,0	0,0,0,1	0,0,0,0	2,2,2,2	0,0,0,4	0,1195,1198,1210	0,1,1,12	0,2,2,15	0,34,34,206	0,3,3,27	0,0,0,0	0,1,0,1	7751.json	
1867	3	0.0	0.4550819396972656	0.6040670657818435	0	0	1	3.77	0	0	21.0	129.7158966064453	1	1	0	2	0	0	0	0	0	0	0	0	1315.json	
3906	3	0.0	0.8457508683204651	0.8555550449294942	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	965.json	
108	4	0.0	0.12040168792009354	0.40698496904949044	0	0	1	4.0	0	2	29.0	123.48088836669922	1	0	0	1	0	0	0	0	0	0	0	0	8257.json	
360	11	0.0	0.11941442638635635	0.0010411405323007303	3	3	3	7.83	2	7	74.0	100.58113861083984	0	0	0	2	1	0	0	0	0	0	0	0	1474.json	
3906	8,8,8,7,7	0.0,0.0,0.0,0.0,0.0	0.5722453594207764,0.5722453594207764,0.5931147933006287,0.8338577151298523,0.8338577151298523	0.5112830876321011,0.5112830876321011,0.5357447688466398,0.6857867008233145,0.6857867008233145	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	5.66,5.66,5.66,6.05,6.05	1,1,1,1,1	2,2,2,1,1	34.0,34.0,34.0,28.0,28.0	111.22453308105469,111.22453308105469,111.22453308105469,114.49372100830078,114.49372100830078	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,270,343,549,1266	0,0,1,0,0	0,0,2,1,0	0,0,13,30,0	0,0,2,11,3	0,0,0,0,0	0,0,0,0,0	4115.json	
2622	3	0.0	0.9148101806640625	0.8406348607575027	0	0	1	3.77	0	0	15.0	132.086669921875	1	0	1	1	0	0	0	0	0	0	0	0	6169.json	
2822	4,4	0.0,0.0	0.6829749941825867,0.6829749941825867	0.7106171677444615,0.7106171677444615	0,0	0,0	1,1	4.0,4.0	0,0	0,0	22.0,22.0	124.91740417480469,124.91740417480469	1,1	0,0	0,0	1,1	0,0	0,182	0,0	0,0	0,0	0,3	0,0	0,0	4839.json	
1610	14,15	0.0,0.0	0.015729829668998718,0.013975117355585098	2.497515150679767E-6,4.857751676920754E-7	2,2	2,2	2,2	7.84,6.44	1,2	13,13	110.0,120.0	94.48779296875,92.85858154296875	0,0	0,0	0,0	1,1	1,2	0,1567	0,3	0,5	0,54	0,1	0,0	0,1	4928.json	
3906	6,3,3	0.0,0.0,0.0	0.7398309707641602,0.8888591527938843,0.8888591527938843	0.8111646306389696,0.8902382455657791,0.8902382455657791	1,0,0	1,0,0	2,1,1	6.53,3.77,3.77	0,0,0	1,0,0	24.0,12.0,12.0	117.66641235351562,133.59722900390625,133.59722900390625	1,1,1	0,0,0	0,1,1	0,0,0	0,0,0	0,325,328	0,2,0	0,7,0	0,61,0	0,22,3	0,0,0	0,1,0	9453.json	
3800	4	0.0	0.09543286263942719	0.4673332770499056	0	0	1	6.63	0	1	26.0	123.8484878540039	1	0	0	2	0	0	0	0	0	0	0	0	10339.json	
1027	4	0.0	0.6949026584625244	0.839826734886925	0	0	1	4.0	0	0	18.0	126.19583892822266	1	0	0	1	0	0	0	0	0	0	0	0	3237.json	
2652	5,5	0.0,0.0	0.8251346945762634,0.8251346945762634	0.5901573924557182,0.5901573924557182	1,1	1,1	2,2	5.99,5.99	0,0	2,2	26.0,26.0	120.20379638671875,120.20379638671875	0,0	0,0	0,0	1,1	0,0	0,12	0,0	0,0	0,0	0,3	0,0	0,0	4575.json	
3906	4,4,4,4	0.0,0.0,0.0,0.0	0.8426215648651123,0.8871146440505981,0.8871146440505981,0.8871146440505981	0.7253631811589961,0.6713551269965908,0.6713551269965908,0.6713551269965908	2,2,2,2	2,2,2,2	2,2,2,2	6.63,6.63,6.63,6.63	0,0,0,0	1,1,1,1	19.0,20.0,20.0,20.0	125.81888580322266,125.41796875,125.41796875,125.41796875	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,270,270,1266	0,1,0,0	0,2,0,0	0,15,0,0	0,26,0,3	0,0,0,0	0,0,0,0	4131.json	
2578	2,2	0.5,0.5	0.9965149760246277,0.9962255954742432	0.9139292379331919,0.905505811690467	0,0	0,0	1,1	3.77,3.77	0,0	0,0	11.0,11.0	140.82913208007812,140.82913208007812	1,1	0,0	0,0	1,1	0,0	0,1528	0,3	0,6	0,3	0,0	0,0	0,0	483.json	
3906	3,3	0.0,0.0	0.9589543342590332,0.8418995141983032	0.8806045788029596,0.6933552745377847	0,0	0,0	1,1	3.77,3.77	0,0	0,1	13.0,18.0	132.9956512451172,130.85629272460938	1,1	0,0	0,0	0,0	0,0	0,2897	0,1	0,2	0,45	0,8	0,0	0,1	1932.json	
3800	12,12,12,12	0.0,0.0,0.0,0.0	1.2790883192792535E-4,1.2790883192792535E-4,5.927247111685574E-4,5.811155424453318E-4	2.902713003984952E-6,2.902713003984952E-6,6.040743873474161E-6,8.149871324340788E-6	3,3,3,3	2,2,2,2	3,3,3,3	7.63,7.63,7.63,7.63	2,2,2,2	10,10,10,10	109.0,109.0,104.0,103.0	97.00177001953125,97.00177001953125,97.21013641357422,97.29618835449219	0,0,0,0	1,1,1,1	0,0,0,0	1,1,1,1	4,4,4,4	0,330,2596,3044	0,0,1,1	0,0,2,2	0,0,14,6	0,7,242,1013	0,0,0,0	0,0,1,0	517.json	
3513	3	0.0	0.6660032868385315	0.7517754042004013	0	0	1	3.77	0	1	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	9238.json	
1478	33,27	0.0,0.0	0.020822426304221153,0.016639376059174538	6.051222484046155E-9,1.7877931737196827E-7	9,6	6,5	5,4	6.75,6.59	2,1	16,15	182.0,156.0	77.02162170410156,81.45616149902344	0,0	0,0	0,0	4,4	4,2	0,120	0,3	0,12	0,158	0,6	0,0	0,0	7802.json	
1027	23	0.043478260869565216	0.08259150385856628	3.6824433623028546E-6	7	7	7	6.16	2	6	133.0	84.37067413330078	0	0	0	2	3	0	0	0	0	0	0	0	3051.json	
3393	11,11,11,8	0.0,0.0,0.0,0.0	0.25179487466812134,0.21111196279525757,0.21739789843559265,0.18735185265541077	0.1562503838162692,0.07617380023624022,0.06054988271329402,0.053496695713394625	1,2,2,2	1,1,1,1	2,2,2,2	7.83,7.83,7.83,7.94	2,2,2,2	3,3,3,2	50.0,53.0,54.0,48.0	103.18681335449219,102.77725219726562,102.63015747070312,108.5035629272461	0,0,0,0	0,0,1,1	0,0,0,0	2,2,2,2	1,1,1,1	0,1083,1106,2574	0,1,1,1	0,2,2,5	0,18,7,47	0,4,6,27	0,0,0,0	0,0,0,1	7848.json	
3906	19,15,15	0.0,0.0,0.0	0.09261995553970337,0.15316157042980194,0.15124614536762238	8.010684740627546E-5,7.917404759327866E-4,9.505650344305702E-4	1,1,1	3,2,2	4,3,3	7.02,7.62,7.62	1,0,0	6,5,5	106.0,86.0,85.0	89.33570098876953,94.58343505859375,94.64425659179688	1,1,1	0,0,0	0,0,0	1,1,1	2,2,2	0,267,3150	0,1,1	0,6,2	0,91,6	0,5,1013	0,0,0	0,0,0	5372.json	
3906	15,17,17,17,17	0.2,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413	0.0064837392419576645,0.0077150906436145306,0.0077150906436145306,0.0077150906436145306,0.007636435329914093	6.599042487756499E-6,4.777229277304711E-6,4.777229277304711E-6,4.777229277304711E-6,6.500549126282594E-6	4,4,4,4,4	2,2,2,2,2	4,4,4,4,4	5.39,7.66,7.66,7.66,7.66	1,2,2,2,2	8,8,8,8,8	120.0,125.0,125.0,125.0,124.0	92.48843383789062,90.18778991699219,90.18778991699219,90.18778991699219,90.2594985961914	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	1,1,1,1,1	0,240,270,1266,3153	0,19,0,0,1	0,36,0,0,2	0,49,0,0,6	0,7,0,3,334	0,0,0,0,0	0,1,0,0,0	4138.json	
3140	3,3	0.0,0.0	0.6950467228889465,0.6950467228889465	0.8023645308678041,0.8023645308678041	0,0	0,0	1,1	3.77,3.77	0,0	1,1	15.0,15.0	132.086669921875,132.086669921875	0,0	0,0	0,0	0,0	0,0	0,500	0,0	0,0	0,0	0,3	0,0	0,0	3511.json	
3140	3,3,3,3	0.0,0.0,0.0,0.0	0.6369602084159851,0.6369602084159851,0.6611223816871643,0.22117897868156433	0.5461938480322915,0.5461938480322915,0.5623280315171074,0.3996399779949208	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,1	22.0,22.0,22.0,25.0	129.28781127929688,129.28781127929688,129.28781127929688,128.53907775878906	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,500,2082,2084	0,0,2,1	0,0,4,2	0,0,12,9	0,3,14,1	0,0,0,0	0,0,0,1	3852.json	
3140	3,3,3	0.0,0.0,0.0	0.8803740739822388,0.8803740739822388,0.8803740739822388	0.8821911103133004,0.8821911103133004,0.8821911103133004	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	14.0,14.0,14.0	132.61029052734375,132.61029052734375,132.61029052734375	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,500,2082	0,0,0	0,0,0	0,0,0	0,3,12	0,0,0	0,0,0	3821.json	
3800	3,3,3	0.0,0.0,0.0	0.9402016997337341,0.010039500892162323,0.009282431565225124	0.7286336945397291,0.3327797593084249,0.38230879318301164	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,2,2	19.0,27.0,26.0	130.45266723632812,128.22288513183594,128.50894165039062	0,0,0	1,1,1	0,0,0	1,1,1	0,0,0	0,126,3044	0,1,1	0,2,2	0,46,6	0,318,1013	0,0,0	0,0,0	1065.json	
3906	4,4,4,4	0.0,0.0,0.0,0.0	0.05762844532728195,0.05762844532728195,0.48705679178237915,0.48705679178237915	0.7449902234257468,0.7449902234257468,0.6884686002067522,0.6884686002067522	1,1,1,1	1,1,1,1	2,2,2,2	6.63,6.63,6.63,6.63	0,0,0,0	1,1,1,1	20.0,20.0,21.0,21.0	125.29549407958984,125.29549407958984,124.92930603027344,124.92930603027344	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,270,442,1266	0,0,2,0	0,0,4,0	0,0,40,0	0,0,12,3	0,0,0,0	0,0,0,0	4629.json	
3581	3,3,3	0.0,0.0,0.0	0.9691632390022278,0.9691632390022278,0.9714433550834656	0.9161158641137798,0.9161158641137798,0.8932720195959155	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	11.0,11.0,12.0	134.26058959960938,134.26058959960938,133.59722900390625	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,941,958	0,0,1	0,0,2	0,0,6	0,3,22	0,0,0	0,0,0	5229.json	
3790	3	0.0	0.6890429854393005	0.8510794708091347	0	0	1	3.77	0	2	16.0	131.91592407226562	1	0	0	0	0	0	0	0	0	0	0	0	8550.json	
3800	6	0.0	0.06380680203437805	0.1993600827938507	2	1	2	6.53	1	3	39.0	114.54450988769531	0	1	0	2	0	0	0	0	0	0	0	0	10243.json	
3906	3,3	0.0,0.0	0.9003333449363708,0.8930007219314575	0.80016909922221,0.8320625887166885	0,0	0,0	1,1	3.77,3.77	0,0	0,0	16.0,15.0	131.60296630859375,132.086669921875	1,1	0,0	0,0	1,1	0,0	0,3150	0,1	0,2	0,6	0,1013	0,0	0,0	9220.json	
3906	5,10,3,3	0.0,0.0,0.0,0.0	0.26001355051994324,0.23943866789340973,0.3517868220806122,0.22182998061180115	0.746510004862015,0.6225538284164832,0.8150571005565506,0.7186353977730869	1,1,0,0	1,1,0,0	2,3,1,1	5.99,8.2,3.77,3.77	0,2,0,0	1,1,1,2	24.0,38.0,15.0,18.0	120.6200180053711,106.24431610107422,132.086669921875,130.99049377441406	1,1,1,1	0,0,0,0	0,0,1,1	0,0,0,0	0,0,0,0	0,1595,1596,3578	0,7,1,1	0,9,9,2	0,82,142,21	0,14,23,60	0,0,0,0	0,1,1,1	7669.json	
1824	3	0.0	0.46277427673339844	0.8598868062697488	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	6135.json	
2376	4	0.0	0.0032828180119395256	0.30538334769385683	0	0	1	6.63	0	2	32.0	122.5949478149414	1	0	0	3	0	0	0	0	0	0	0	0	8890.json	
3574	20,20,21,19,20,25,22	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,1.0844824282685295E-4,5.542810540646315E-4,2.7919490821659565E-4,1.1209253716515377E-4,1.976418716367334E-4	3.6257267345450586E-9,1.0593771148508747E-8,4.102530365542395E-8,7.139858261572064E-7,1.9430304063392534E-7,8.46952073484101E-8,1.0269790144149636E-7	7,7,6,5,6,7,7	4,4,4,4,4,5,5	4,4,4,4,4,5,5	6.34,6.92,8.03,6.47,7.8,10.58,10.72	2,2,2,2,2,2,2	16,15,14,10,11,14,13	154.0,149.0,144.0,128.0,135.0,147.0,141.0	86.30615997314453,86.50341033935547,85.8905029296875,88.26261138916016,87.0696792602539,82.65370178222656,84.99073791503906	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,2,2	3,3,3,3,3,3,3	0,102,103,103,1255,1359,1727	0,0,2,2,2,21,1	0,1,3,6,3,37,5	0,19,20,100,34,320,43	0,18,10,10,11,5,69	0,0,0,0,0,0,0	0,0,0,1,1,1,0	6043.json	
28	4	0.0	0.7096348404884338	0.7623221019066666	0	0	1	4.0	0	0	20.0	125.64796447753906	1	0	0	1	0	0	0	0	0	0	0	0	5262.json	
1117	3	0.0	0.5624179244041443	0.8438027170822499	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	3711.json	
3906	65,65,65,65,65,66,66,66	0.13846153846153847,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.15384615384615385,0.15151515151515152,0.15151515151515152,0.15151515151515152	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.9719818705877017E-18,3.56777219188026E-24,6.74346195035779E-24,1.5918454983642125E-23,1.5463172450222827E-23,7.91177724537699E-24,1.2203046570095716E-23,1.8825073901070408E-23	20,20,20,20,20,20,20,20	16,16,16,16,16,16,16,16	18,18,18,18,18,18,18,18	7.98,7.98,7.98,7.98,7.98,8.45,8.45,8.45	3,3,3,3,3,3,3,3	33,35,35,34,34,35,35,35	355.0,415.0,413.0,410.0,410.0,414.0,412.0,410.0	58.91095733642578,58.06353759765625,58.100303649902344,58.15000915527344,58.15000915527344,57.840396881103516,57.865577697753906,57.89088439941406	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	13,13,13,13,13,13,13,13	0,232,272,324,1185,2065,3150,3153	0,1,1,1,1,2,1,2	0,2,2,2,2,3,2,4	0,46,12,7,14,27,12,12	0,318,5,3,393,47,1013,334	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1366.json	
3568	3,3	0.0,0.0	0.861081600189209,0.5108579397201538	0.8528310354765888,0.7802141645293477	0,0	0,0	1,1	3.77,3.77	0,0	0,2	14.0,18.0	132.4454345703125,130.99049377441406	1,1	0,0	1,1	0,0	0,0	0,847	0,1	0,2	0,33	0,8	0,0	0,0	6753.json	
