Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4819	3,3,3	0.0,0.0,0.0	0.2929041087627411,0.8820991516113281,0.8829977512359619	0.366309539487805,0.8011419235747017,0.7153414346993391	0,0,0	0,0,0	1,1,1	3.77,1.89,3.77	0,0,0	0,1,1	27.0,21.0,21.0	128.31268310546875,130.05470275878906,130.05470275878906	1,1,1	1,1,1	0,0,0	1,1,1	0,0,0	0,366,1195	0,3,0	0,6,0	0,42,16	0,105,1	0,0,0	0,0,0	985.json	
840	8,8	0.0,0.0	0.15046830475330353,0.11020781099796295	0.03238843067812931,0.03270313346429068	1,1	1,1	2,2	7.42,7.42	1,1	4,3	48.0,48.0	108.45146942138672,108.45146942138672	0,0	0,0	0,0	1,2	1,1	0,14	0,2	0,4	0,31	0,14	0,0	0,0	1486.json	
66	8	0.0	0.5744593739509583	0.08628704236962627	1	1	2	4.8	1	3	51.0	108.24279022216797	1	0	0	1	1	0	0	0	0	0	0	0	7733.json	
2405	8,8,14,30,31,3,3,3,3	0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7876483798027039,0.5936862826347351,0.01180447917431593,0.020109383389353752,0.00919472984969616,0.7795432806015015,0.7980749607086182,0.7208283543586731,0.8689869046211243	0.30560072805687194,0.1693604283007666,3.4758044811265296E-5,2.9268839190721207E-6,3.825429950425125E-7,0.4561383232445132,0.4445314144775449,0.5265812846565304,0.3291936329272111	2,2,1,3,3,0,0,0,0	2,2,1,2,2,0,0,0,0	3,3,2,4,4,1,1,1,1	5.34,5.9,5.69,4.93,5.87,3.77,3.77,3.77,3.77	1,1,1,1,1,0,0,0,0	1,1,11,11,11,2,2,2,2	43.0,43.0,103.0,147.0,159.0,21.0,21.0,20.0,24.0	108.90003967285156,108.90003967285156,94.99313354492188,79.9062271118164,78.94365692138672,129.81976318359375,129.81976318359375,130.18594360351562,128.83535766601562	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1,0	0,0,0,0,0,0,0,0,1	1,1,2,4,4,0,0,0,0	0,0,0,2,2,4,7,54,84	0,0,14,25,4,1,1,1,1	0,2,20,31,7,36,2,2,2	0,46,641,438,221,1226,13,13,45	0,1,2,1,1,3,2,2,18	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0	6141.json	
1566	3	0.0	0.9387044906616211	0.7364555373726911	0	0	1	3.77	0	0	13.0	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	0	5426.json	
4819	4,8,8,9,11,19,15,23,19	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.09223822504281998,0.3250732123851776,0.3250732123851776,0.30215591192245483,0.1631097048521042,0.003449805313721299,0.0017448712605983019,0.005387405399233103,0.015775948762893677	0.2036682403828135,0.005620762002241345,0.005620762002241345,0.004560635245500296,0.004720628666106873,2.018423720684365E-6,1.1029181448483197E-5,9.161941466468764E-7,9.492090394584382E-6	0,1,1,1,1,1,0,1,0	0,2,2,2,2,2,0,2,0	1,3,3,3,3,4,2,4,2	4.0,5.66,5.66,5.33,4.82,5.23,5.44,5.06,5.23	0,0,0,0,1,1,1,1,1	2,5,5,6,6,9,7,13,11	34.0,70.0,70.0,73.0,75.0,126.0,110.0,145.0,126.0	122.27970123291016,106.31163024902344,106.31163024902344,104.13323974609375,100.74182891845703,88.43692016601562,93.5335464477539,84.4615707397461,88.83444213867188	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2,3,3,3,3,3,3,2,1	0,0,0,0,0,1,1,2,2	0,236,1195,1356,2462,4130,4195,4303,4333	0,9,0,1,4,9,2,20,3	0,11,0,1,6,11,8,28,10	0,199,0,21,15,285,78,368,113	0,230,1,12,850,5,34,13,13	0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,1	7178.json	
3218	3	0.0	0.32590293884277344	0.6532478176465982	0	0	1	3.77	0	1	20.0	130.18594360351562	1	0	0	1	0	0	0	0	0	0	0	0	5130.json	
4438	3,3,3	0.0,0.0,0.0	0.026046719402074814,0.026212163269519806,0.026212163269519806	0.4924575738889346,0.43149095430983325,0.43149095430983325	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	25.0,25.0,25.0	128.62307739257812,128.62307739257812,128.62307739257812	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,814,814	0,0,0	0,0,0	0,12,0	0,0,1	0,0,0	0,0,0	6734.json	
4231	13,13,34,33,36	0.0,0.0,0.11764705882352941,0.12121212121212122,0.1388888888888889	0.3776586353778839,0.3776586353778839,1.811388647183776E-4,3.8631437928415835E-4,1.0441018093843013E-4	0.0026934065416321686,0.0026934065416321686,8.802241732756723E-11,3.926851940460258E-11,3.131260204747553E-12	0,0,3,3,4	0,0,2,2,3	2,2,6,6,7	4.44,4.44,7.67,7.39,7.02	1,1,3,3,3	6,6,20,20,21	79.0,79.0,209.0,211.0,233.0	97.60895538330078,97.60895538330078,75.35733795166016,75.79143524169922,73.52922058105469	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	3,3,5,5,6	0,607,2126,2323,3332	0,0,37,5,8	0,0,47,11,9	0,0,897,74,250	0,1,12,7,7	0,0,0,0,0	0,0,0,1,0	1548.json	
3755	3,3	0.0,0.0	0.020892325788736343,0.01975366100668907	0.15420663159702477,0.15204822501737153	2,2	2,2	3,3	3.77,3.77	0,0	0,0	34.0,34.0	126.56415557861328,126.56415557861328	0,0	0,0	0,0	3,3	0,0	0,131	0,0	0,0	0,1	0,1	0,0	0,0	3537.json	
3670	16,18,16,16,16,2,16,18	0.3125,0.2777777777777778,0.3125,0.3125,0.3125,9.0,0.3125,0.2777777777777778	0.20701561868190765,0.1159868910908699,0.20701561868190765,0.20701561868190765,0.2706526517868042,0.9790412783622742,0.32432126998901367,0.2806614935398102	0.025728554836787782,0.005706484724755392,0.025728554836787782,0.025728554836787782,0.028550544886815608,0.9999825786346543,0.042043702958237575,0.053958527227484634	3,3,3,3,3,0,3,3	4,4,4,4,4,0,4,4	4,4,4,4,4,1,4,4	4.21,4.83,4.21,4.21,4.21,4.11,4.21,4.03	1,1,1,1,1,0,1,1	10,11,10,10,10,0,10,10	91.0,101.0,91.0,91.0,91.0,13.0,91.0,94.0	93.08686065673828,90.56380462646484,93.08686065673828,93.08686065673828,93.1251220703125,139.56419372558594,93.1251220703125,91.04837799072266	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1,1,1,1,1,0,1,1	0,18,28,46,411,468,469,1313	0,4,2,0,2,2,2,5	0,6,6,0,4,3,4,8	0,136,136,0,41,7,4,16	0,2,6,1,36,1,2,850	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	7702.json	
4819	21,19,19,19,19,19	0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0	0.015166953206062317,0.0033612677361816168,0.0033612677361816168,0.002899738261476159,0.008966023102402687,0.007972804829478264	3.1814554362763014E-7,1.1709482478283248E-6,1.1709482478283248E-6,4.4712684877170113E-7,3.109489328281882E-7,5.125104919419172E-7	2,2,2,2,2,2	1,1,1,1,1,1	4,4,4,4,4,4	9.71,9.62,9.62,9.62,9.82,9.82	3,3,3,3,3,3	13,13,13,13,13,13	134.0,126.0,126.0,129.0,129.0,127.0	86.2141342163086,88.28701782226562,88.28701782226562,88.08385467529297,88.08385467529297,88.19136810302734	1,1,1,1,1,1	1,1,1,1,1,1	0,0,0,0,0,0	1,1,1,1,1,1	4,3,3,3,3,3	0,1112,1195,2690,3541,3896	0,3,0,1,0,1	0,7,0,2,1,2	0,167,0,3,89,7	0,2,1,20,56,61	0,0,0,0,0,0	0,1,0,0,1,0	1352.json	
2213	9,9,9,9	0.0,0.0,0.0,0.0	0.1310383528470993,0.07779660820960999,0.014469277113676071,0.012510047294199467	0.005562264550649202,0.002505383955697448,0.0016407529512966806,0.002604613369204124	2,2,2,2	1,1,1,1	2,2,2,2	7.0,7.0,7.0,7.0	1,1,1,1	6,7,7,7	66.0,70.0,71.0,69.0	104.93951416015625,104.58145904541016,104.40995025634766,104.60638427734375	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	1,1,1,1	0,45,199,1599	0,6,2,1	0,12,4,2	0,115,63,20	0,10,129,8	0,0,0,0	0,0,0,0	771.json	
5191	3,3	0.0,0.0	0.7544770836830139,0.7544770836830139	0.8855018675445984,0.8855018675445984	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,1567	0,0	0,0	0,0	0,1	0,0	0,0	7229.json	
3546	4,5	0.0,0.0	0.45036426186561584,0.46025946736335754	0.37898376108662585,0.4320643390583527	0,0	0,0	2,2	6.63,5.99	0,1	1,1	27.0,28.0	123.42223358154297,119.61820220947266	1,1	0,0	0,0	1,1	1,1	0,1189	0,2	0,3	0,7	0,850	0,0	0,0	2884.json	
3430	19,27,26,28	0.10526315789473684,0.14814814814814814,0.15384615384615385,0.17857142857142858	0.001555207883939147,0.0,0.0,0.0	1.3925328830577282E-6,8.24516419481319E-11,5.606965311535948E-11,1.6197531203072214E-12	2,4,4,5	1,4,4,5	3,5,5,6	3.88,6.7,6.73,6.56	1,2,2,2	16,23,23,25	132.0,194.0,194.0,218.0	88.24748992919922,79.74742889404297,80.35882568359375,78.22854614257812	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	4,4,4,5	0,1325,1522,2531	0,23,4,6	0,35,9,7	0,650,21,186	0,12,7,7	0,0,0,0	0,0,1,0	1551.json	
1563	3	0.0	0.6824334859848022	0.7770841811230323	0	0	1	3.77	0	1	18.0	130.99049377441406	1	0	0	1	0	0	0	0	0	0	0	0	6874.json	
4090	3,3	0.0,0.0	0.8901969790458679,0.8901969790458679	0.7468249049940229,0.7468249049940229	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	0,0	1,1	0,0	0,466	0,0	0,0	0,0	0,1	0,0	0,0	2190.json	
3760	4,4,4	0.0,0.0,0.0	0.37676170468330383,0.37676170468330383,0.25272253155708313	0.10661894436644806,0.10661894436644806,0.039428743290756185	1,1,1	1,1,1	2,2,2	4.0,4.0,4.0	0,0,0	1,1,2	36.0,36.0,44.0	121.46289825439453,121.46289825439453,120.4194107055664	0,0,0	0,0,0	0,0,0	1,1,1	1,1,1	0,136,1708	0,0,1	0,0,2	0,0,27	0,1,7	0,0,0	0,0,0	7129.json	
879	3,3	0.0,0.0	0.6202514171600342,0.5442231297492981	0.8476362320229327,0.35159915025339905	0,1	0,1	1,2	3.77,3.77	0,0	0,1	17.0,29.0	131.28770446777344,127.62129211425781	1,1	0,0	1,1	1,1	0,0	0,674	0,1	0,2	0,47	0,4	0,0	0,1	1071.json	
5191	6,6,6,7	0.0,0.0,0.0,0.0	0.015174639411270618,0.015174639411270618,0.015178687870502472,0.024730557575821877	0.06454060401294316,0.06454060401294316,0.06450443307113381,0.06621555141090647	1,1,1,1	1,1,1,1	2,2,2,2	6.53,6.53,6.53,6.05	0,0,0,1	5,5,5,5	46.0,46.0,46.0,48.0	113.68609619140625,113.68609619140625,113.68609619140625,110.96754455566406	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,608,1567,2834	0,0,0,3	0,0,0,5	0,0,1,10	0,230,1,850	0,0,0,0	0,0,0,0	421.json	
5191	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.6806719303131104,0.6806719303131104,0.6894178986549377,0.6894178986549377,0.6894178986549377	0.7723694976905081,0.7723694976905081,0.7980360598033776,0.7980360598033776,0.7980360598033776	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	2,2,1,1,1	19.0,19.0,18.0,18.0,18.0	130.70933532714844,130.70933532714844,130.99049377441406,130.99049377441406,130.99049377441406	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,372,753,1567,1567	0,0,1,0,0	0,0,2,0,0	0,0,14,0,0	0,77,76,0,1	0,0,0,0,0	0,0,0,0,0	6747.json	
3033	6	0.0	0.0	0.0033979675101064063	0	0	1	5.5	0	2	60.0	112.08382415771484	1	0	0	5	1	0	0	0	0	0	0	0	6476.json	
1898	3	0.0	0.07694561034440994	0.4807981787076994	0	0	1	3.77	0	2	24.0	129.12539672851562	1	0	0	2	0	0	0	0	0	0	0	0	4807.json	
3218	3,3	0.0,0.0	0.09007558226585388,0.08911136537790298	0.4886716591825017,0.4980982927260461	0,0	0,0	1,1	3.77,3.77	0,0	2,2	25.0,25.0	128.8092498779297,128.8092498779297	1,1	0,0	0,0	1,1	0,0	0,2273	0,1	0,2	0,4	0,3	0,0	0,0	5129.json	
5191	14,14,13,26,30,30,28,28,28,28,28,27,27	0.0,0.0,0.0,0.23076923076923078,0.2,0.2,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.2222222222222222,0.2222222222222222	0.0014532767236232758,0.002691380912438035,8.228663937188685E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3.2659712002282416E-7,9.165713983718822E-7,1.2969479415403096E-6,2.1297769478351973E-8,5.623770834006581E-9,5.606608256302417E-9,3.147789698997195E-9,2.565919267571228E-9,2.1051716381125425E-9,1.7991673390871384E-9,6.798405171220985E-9,8.134256693229387E-9,1.387361925824706E-8	1,1,1,2,3,3,3,3,3,3,3,3,3	1,1,1,3,4,4,4,4,4,4,4,4,4	2,2,2,4,5,5,5,5,5,5,5,5,5	5.6,5.6,5.77,6.32,6.11,6.11,18.21,5.86,5.86,5.86,5.83,5.86,5.86	1,1,1,2,2,2,2,2,2,2,2,2,2	14,12,12,15,16,16,16,16,16,16,16,16,16	124.0,119.0,114.0,175.0,190.0,190.0,190.0,190.0,191.0,191.0,187.0,184.0,182.0	93.67098236083984,93.9106216430664,95.38755798339844,81.20613098144531,78.23025512695312,78.23025512695312,79.34793853759766,79.34793853759766,79.32064056396484,79.29969024658203,79.43070220947266,80.10395812988281,80.18217468261719	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,4,4,4,4,4,4,4,4,4,4	4,4,3,5,5,5,5,5,5,5,5,4,4	0,1,372,706,729,753,1567,2732,2834,3168,3942,4236,4628	0,1,1,29,6,1,0,1,2,1,2,1,1	0,2,4,36,8,2,0,2,4,2,4,3,2	0,30,58,733,109,3,140,120,4,10,22,26,12	0,10,959,37,1,424,1,51,850,28,29,24,9	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	5456.json	
1108	2	0.0	0.9680310487747192	0.843031473561378	0	0	1	0.0	0	0	14.0	139.0139617919922	1	0	0	2	0	0	0	0	0	0	0	0	2275.json	
695	3	0.0	0.5428138971328735	0.925653349409935	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1157.json	
2404	6,13,14,4,7,15,15,22,32,53,64,80,83,83,81,81,81,94,93,93,93,94,92,92,101,98,102,98,98,108,108,108,109,113,107,106,108,113,111,111,111,109,113,113,107,3	0.3333333333333333,0.15384615384615385,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.046875,0.05,0.04819277108433735,0.04819277108433735,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.05319148936170213,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.05319148936170213,0.05434782608695652,0.05434782608695652,0.07920792079207921,0.07142857142857142,0.06862745098039216,0.07142857142857142,0.07142857142857142,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.06422018348623854,0.061946902654867256,0.06542056074766354,0.0660377358490566,0.06481481481481481,0.061946902654867256,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.06422018348623854,0.061946902654867256,0.061946902654867256,0.06542056074766354,0.0	0.37537410855293274,0.05271096155047417,0.03457364812493324,0.9861151576042175,0.6243262887001038,0.003167117713019252,0.001298643066547811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051071856170892715	0.16362046778942188,0.011199776179258561,0.0074601066208201325,0.8250970022131218,0.4106941370691015,1.6247139841297657E-4,5.3921489988606703E-5,5.247665487352582E-7,8.741830703682534E-10,1.425051604360037E-26,1.1242583617245115E-33,4.087187635118965E-45,4.967166523802478E-48,5.459336765712017E-48,2.898807693461197E-46,6.885105363374864E-46,1.1586358327286817E-44,5.713088237429342E-53,2.0217816148088213E-51,3.523772120706879E-50,1.830995224911499E-50,2.7482586182956693E-50,1.6672425863216092E-49,1.0673853312810007E-49,1.0363460152890107E-55,3.27301737409242E-53,4.1687846929781226E-57,3.330495718503119E-55,3.330495718503119E-55,9.558533453909694E-59,1.329699574408465E-58,1.3279659513740792E-58,2.9115082940887624E-59,1.3234269062817704E-62,1.5765207556508956E-60,5.002575003933536E-58,1.26615131431376E-58,2.1919650901672468E-61,2.797867825313469E-71,1.1906297768453345E-71,2.783987449845358E-70,1.3343702843520275E-68,2.244301682696737E-74,8.758763432754534E-65,7.0873486259561775E-59,0.45794715093131455	3,1,1,0,1,5,5,7,10,20,26,38,41,41,37,37,35,39,38,38,38,38,37,38,40,38,40,39,39,41,42,42,43,44,44,43,44,46,46,46,45,42,45,45,39,0	2,1,1,0,1,4,4,6,11,18,21,29,31,31,31,31,31,35,35,35,35,35,33,33,38,37,38,36,36,40,40,40,41,44,43,41,42,45,45,45,45,43,46,46,44,0	2,3,3,1,2,5,5,7,10,16,19,25,26,26,26,26,26,30,30,30,30,30,29,29,32,31,32,31,31,34,34,34,34,35,34,34,34,36,36,36,36,36,37,37,35,1	6.24,7.84,7.6,3.92,5.11,6.4,6.4,6.26,6.4,6.45,6.53,6.27,6.29,6.29,6.37,6.37,6.37,6.41,6.46,6.57,6.57,6.73,6.69,6.69,7.39,6.52,6.54,6.56,6.56,6.54,6.54,6.54,6.87,6.84,6.78,6.81,7.06,7.29,6.89,6.89,6.89,6.63,6.57,6.57,6.42,3.77	1,2,2,0,1,2,2,2,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,0	6,6,7,2,3,9,9,13,18,42,52,67,73,73,70,70,68,78,74,71,72,72,71,71,80,75,83,80,80,84,83,83,84,89,87,83,85,86,86,87,82,79,85,85,79,1	46.0,74.0,78.0,22.0,39.0,100.0,105.0,144.0,198.0,404.0,499.0,642.0,677.0,675.0,656.0,652.0,642.0,740.0,722.0,709.0,712.0,712.0,702.0,704.0,780.0,748.0,794.0,767.0,767.0,820.0,817.0,817.0,824.0,859.0,832.0,811.0,824.0,858.0,955.0,957.0,943.0,924.0,971.0,875.0,808.0,26.0	113.6197280883789,97.83381652832031,96.31991577148438,125.15235137939453,112.11737823486328,93.45023345947266,93.12126159667969,84.61510467529297,76.11168670654297,62.19026565551758,57.26301956176758,50.86845016479492,49.75393295288086,49.75737380981445,50.32502746582031,50.35683059692383,50.461875915527344,46.27452850341797,46.575843811035156,46.670326232910156,46.64836883544922,46.47510528564453,47.12705612182617,47.11226272583008,44.28299331665039,45.23942184448242,44.030879974365234,45.098873138427734,45.098873138427734,42.467472076416016,42.47674560546875,42.47674560546875,42.27338790893555,41.20550537109375,42.51357650756836,42.827674865722656,42.45206069946289,41.028968811035156,40.76130676269531,40.740745544433594,40.817378997802734,41.227455139160156,40.05442428588867,40.59575653076172,42.37142562866211,128.60531616210938	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	0,1,1,0,0,1,1,2,2,7,10,12,12,12,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,15,14,14,15,15,15,15,15,16,16,13,0	0,3,42,48,48,61,83,89,93,101,103,104,121,139,141,142,142,147,147,147,153,155,169,169,201,201,201,202,202,219,219,229,244,251,299,302,329,376,391,400,491,508,560,568,686,747	0,9,1,3,4,10,2,8,10,24,15,26,3,1,4,1,2,15,7,6,2,2,2,1,18,13,5,2,5,13,3,3,4,8,1,3,12,7,18,1,7,2,11,16,4,1	0,11,1,17,5,12,4,8,10,24,17,36,3,2,10,2,4,16,15,12,4,3,5,2,21,31,5,9,10,15,6,6,7,12,8,6,21,9,38,2,14,6,18,32,14,123	0,249,47,386,106,332,41,251,360,1447,906,1053,159,40,134,13,31,614,211,139,38,71,118,35,820,449,251,262,407,425,47,24,107,260,379,176,989,251,752,15,44,220,301,272,396,5200	0,4,7,9,2,6,18,4,2,2,3,8,3,4,2,9,4,2,3,2,2,2,2,2,2,2,2,5,2,4,4,17,5,12,3,5,2,2,129,4,3,3,2,6,15,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0	6109.json	
738	3	0.0	0.9463433027267456	0.7858259787533862	0	0	1	3.77	0	0	13.0	132.9956512451172	1	1	1	0	0	0	0	0	0	0	0	0	7174.json	
3586	3	0.0	0.7625106573104858	0.9120611136968871	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	3135.json	
2327	3	0.0	0.815570592880249	0.9122929958091256	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1966.json	
2328	123,116,116,116,116,116	0.024390243902439025,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.02586206896551724	0.0,0.0,0.0,0.0,0.0,0.0	6.348721680828732E-56,2.045734609265412E-52,2.0467978063387895E-52,1.5141950220767373E-51,3.2432484644480802E-50,2.2714385653293983E-49	11,11,11,11,10,10	10,10,10,10,9,9	21,18,18,18,18,18	10.67,10.49,10.49,10.49,11.22,11.22	5,5,5,5,5,5	48,49,49,49,46,46	745.0,703.0,703.0,694.0,683.0,675.0	43.40872573852539,45.36775207519531,45.36775207519531,45.42869186401367,45.52394104003906,45.585205078125	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	22,23,23,23,23,23	0,21,41,1374,1375,1406	0,4,1,2,8,4	0,15,2,4,16,8	0,444,1,31,95,29	0,1,1,335,20,61	0,0,1,0,0,0	0,0,1,0,0,0	7646.json	
3242	3,3,3	0.0,0.0,0.0	0.8545084595680237,0.843248724937439,0.8728690147399902	0.9039947519618734,0.9127498975329769,0.88061687916625	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,0,1	13.0,12.0,13.0	133.39190673828125,133.59722900390625,133.18099975585938	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,175,1606	0,1,1	0,2,2	0,2,6	0,6,44	0,0,0	0,0,0	3687.json	
3479	15,22,22,16,16,26,12,13,13,17,13	0.2,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.09153485298156738,0.04132397100329399,0.041030898690223694,0.01058523915708065,0.008937656879425049,0.0,0.01110036764293909,0.011178079061210155,0.011096932925283909,0.00530630350112915,0.011096932925283909	1.6475672605640337E-5,4.1802835152393323E-7,2.829569434372304E-7,1.3321980081054349E-5,6.7845787849799954E-6,1.4964245089203272E-9,3.7537220627954894E-5,4.629028328961227E-5,4.69024595088716E-5,3.9306724464032645E-6,4.69024595088716E-5	6,9,10,7,7,9,3,3,3,3,3	5,9,10,5,5,10,3,3,3,4,3	6,6,6,5,5,9,3,3,3,4,3	9.19,9.42,9.42,7.47,7.47,7.12,6.63,6.57,6.57,7.29,6.57	2,4,4,2,2,2,1,2,2,2,2	5,5,5,6,7,13,6,6,6,8,6	115.0,152.0,154.0,117.0,120.0,194.0,97.0,98.0,98.0,119.0,98.0	92.10391235351562,84.29681396484375,84.22883605957031,91.34456634521484,91.18212127685547,79.86905670166016,97.4090347290039,96.05900573730469,96.05900573730469,90.4144515991211,96.05900573730469	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	6,6,6,6,6,6,6,6,6,6,6	1,4,4,1,1,1,2,2,2,2,2	0,11,12,328,530,1116,1117,1123,1608,3103,3267	0,15,1,9,1,15,3,2,1,4,0	0,20,2,29,2,17,25,3,2,4,4	0,399,25,721,11,478,589,7,4,119,119	0,2,1,4,1,5,7,850,21,1,1	0,1,0,0,0,0,0,0,0,0,0	0,1,0,1,1,0,0,0,1,0,0	5550.json	
3206	3	0.0	0.1966775804758072	0.8174843338154605	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	2196.json	
4128	3,3,3	0.0,0.0,0.0	0.8977890610694885,0.8993638753890991,0.8993638753890991	0.9266672162940154,0.8821745576449138,0.8821745576449138	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,38,504	0,1,0	0,2,0	0,20,0	0,225,1	0,0,0	0,0,0	1719.json	
5191	3,17,17,19,8,8	0.0,0.0,0.0,0.0,0.0,0.0	0.7461804747581482,0.14232371747493744,0.1460607647895813,0.16374704241752625,0.37602004408836365,0.40336450934410095	0.8124459442972437,0.0205945564916607,0.020654627506594053,0.02929797861503229,0.026710072977014634,0.04029332594748317	0,3,3,3,1,1	0,4,4,4,1,1	1,6,6,6,2,2	3.77,10.44,10.44,10.47,8.89,8.89	0,3,3,4,1,1	0,2,2,2,5,5	15.0,78.0,78.0,81.0,54.0,51.0	131.9385528564453,92.79573059082031,92.79573059082031,90.79762268066406,107.74124908447266,107.99250793457031	1,1,1,1,1,1	0,0,0,0,0,0	1,0,0,0,0,0	0,1,1,1,1,1	0,2,2,2,0,0	0,1176,1567,2834,3944,4236	0,16,0,5,6,1	0,18,0,8,22,2	0,294,4,20,218,11	0,7,1,850,18,335	0,0,0,0,0,0	0,0,0,0,0,0	3731.json	
