Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
758	29,29,30	0.10344827586206896,0.10344827586206896,0.13333333333333333	9.437019471079111E-4,9.437019471079111E-4,5.109905614517629E-4	6.028132834096275E-7,6.028132834096275E-7,1.266658816089976E-7	3,3,3	3,3,3	5,5,5	1.74,1.74,1.78	3,3,3	18,18,20	164.0,164.0,172.0	79.5879135131836,79.5879135131836,78.72686004638672	1,1,1	0,0,0	0,0,0	1,1,1	3,3,3	0,4,744	0,0,1	0,0,1	0,0,76	0,21,14	0,0,0	0,0,1	597.json	
1299	3,3	0.0,0.0	0.9631719589233398,0.9631719589233398	0.7604987431239469,0.7604987431239469	0,0	0,0	1,1	0.94,0.94	0,0	0,0	19.0,19.0	130.57513427734375,130.57513427734375	1,1	0,0	0,0	0,0	0,0	0,353	0,0	0,0	0,0	0,186	0,0	0,0	714.json	
484	14	0.0	0.050103094428777695	5.071184955206947E-4	1	1	3	1.92	2	9	89.0	95.52281951904297	1	0	0	0	1	0	0	0	0	0	0	0	194.json	
11	12,12,9,9	0.0,0.0,0.0,0.0	0.02678084559738636,0.02678084559738636,0.1507643312215805,0.10339300334453583	6.754409316463007E-4,6.754409316463007E-4,0.06135146507008261,0.06076808407015976	0,0,0,0	0,0,0,0	2,2,2,2	2.07,2.07,1.57,1.57	1,1,1,1	5,5,2,2	85.0,85.0,53.0,53.0	98.48918151855469,98.48918151855469,106.08020782470703,106.08020782470703	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	3,3,2,2	0,1,3,3	0,0,1,2	0,0,7,4	0,0,201,38	0,0,4,10	0,0,0,0	0,0,0,0	350.json	
1352	3,3,3	0.0,0.0,0.0	0.7382546067237854,0.7382546067237854,0.720936119556427	0.8941259537921427,0.8941259537921427,0.8995396104970169	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,0	16.0,16.0,15.0	131.75106811523438,131.75106811523438,131.9385528564453	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,126,406	0,0,1	0,0,2	0,0,11	0,1,186	0,0,0	0,0,0	718.json	
961	4,4,4	0.0,0.0,0.0	0.0,0.0,0.0	0.024075085535813286,0.024075085535813286,0.024075085535813286	0,0,0	0,0,0	1,1,1	2.45,2.45,2.45	0,0,0	7,7,7	50.0,50.0,50.0	120.12115478515625,120.12115478515625,120.12115478515625	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,15,221	0,0,0	0,0,0	0,0,0	0,186,91	0,0,0	0,0,0	1476.json	
1361	3,3	0.0,0.0	0.6892479658126831,0.6970693469047546	0.8107531415553991,0.8388643015859597	0,0	0,0	1,1	0.94,0.94	0,0	0,0	18.0,18.0	130.621337890625,130.621337890625	1,1	0,0	0,0	2,2	0,0	0,414	0,3	0,6	0,6	0,186	0,0	0,0	2211.json	
2187	9,8,9,9,9,9,10,11,11,11,12,14,15,14,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.013154958374798298,0.05449916049838066,0.013073678128421307,0.013073678128421307,0.012157886289060116,0.011397222056984901,0.003235645592212677,8.305939845740795E-4,8.273303974419832E-4,7.304740138351917E-4,1.5988125232979655E-4,0.0,0.0,0.0,0.0,0.0	5.968847627852865E-4,0.0047126588533873,3.1483961157758396E-4,3.1483961157758396E-4,2.3302707765675997E-4,1.7663366304436227E-4,1.3173276979555096E-5,2.878719239597374E-6,2.865468077047121E-6,8.890702281895855E-6,5.806642673204247E-7,2.2937843064660695E-8,4.461679512247983E-9,1.401443975392209E-8,1.401443975392209E-8,1.3633329723348598E-8	3,2,3,3,3,3,4,4,4,3,4,4,4,4,4,4	3,2,3,3,3,3,4,4,4,3,4,4,4,4,4,4	4,3,4,4,4,4,5,5,5,4,5,5,5,5,5,5	1.66,1.73,1.66,1.66,1.66,0.83,0.8,0.77,0.77,0.77,0.75,0.7,0.68,0.7,0.7,0.7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	3,3,4,4,4,4,5,6,6,6,7,9,10,10,10,10	87.0,73.0,91.0,91.0,91.0,91.0,109.0,120.0,120.0,113.0,131.0,153.0,164.0,156.0,156.0,156.0	103.09747314453125,106.26484680175781,102.92079162597656,102.92079162597656,102.92079162597656,102.92079162597656,99.98834991455078,97.88990020751953,97.88990020751953,98.43244171142578,95.97215270996094,92.56991577148438,91.04523468017578,92.46894073486328,92.46894073486328,92.46894073486328	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,59,105,145,153,245,278,284,542,636,810,887,1199,1223,1240,1243	0,0,1,0,9,0,1,1,1,1,1,3,5,1,0,1	0,1,1,0,18,0,1,1,2,2,1,4,9,3,0,2	0,61,97,0,36,32,83,50,7,30,91,135,335,41,0,6	0,3,15,1,11,2,12,5,18,1,13,3,7,55,186,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0	1834.json	
1795	6,6,6,6,6	0.0,0.0,0.0,0.0,0.0	0.19775785505771637,0.19775785505771637,0.19775785505771637,0.19775785505771637,0.19775785505771637	0.4197420879467426,0.4197420879467426,0.4197420879467426,0.4197420879467426,0.4197420879467426	2,2,2,2,2	1,1,1,1,1	3,3,3,3,3	1.37,1.37,1.37,1.37,1.37	1,1,1,1,1	1,1,1,1,1	36.0,36.0,36.0,36.0,36.0	114.80084228515625,114.80084228515625,114.80084228515625,114.80084228515625,114.80084228515625	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,192,667,848,1055	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,54,186,91	0,0,0,0,0	0,0,0,0,0	1446.json	
802	3	0.0	0.15219654142856598	0.9328722978262459	0	0	1	0.94	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	1800.json	
1902	3,3,3	0.0,0.0,0.0	0.5418885946273804,0.5418885946273804,0.5756312012672424	0.5091166681068072,0.5091166681068072,0.4468059048936286	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	2,2,2	21.0,21.0,22.0	129.93223571777344,129.93223571777344,129.57785034179688	0,0,1	1,1,1	0,0,0	1,1,1	0,0,0	0,955,968	0,0,1	0,0,2	0,0,7	0,186,12	0,0,0	0,0,0	1422.json	
2143	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.6367712020874023,0.42362239956855774,0.42362239956855774,0.42362239956855774,0.4116970896720886	0.8938597849595761,0.8537136185774764,0.8537136185774764,0.8537136185774764,0.831790464762893	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,0.94	0,0,0,0,0	0,0,0,0,0	17.0,17.0,17.0,17.0,17.0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	0,67,333,334,1196	0,2,0,0,0	0,4,0,0,0	0,33,0,0,8	0,4,0,2,186	0,0,0,0,0	0,0,0,0,0	670.json	
2187	8,8,8,11,11,8,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.07226689904928207,0.07226689904928207,0.07226689904928207,0.13781313598155975,0.13781313598155975,0.24019800126552582,0.7747915387153625,0.7747915387153625,0.7747915387153625,0.7747915387153625,0.6357666850090027,0.7608535885810852	0.3545403516296645,0.3545403516296645,0.3545403516296645,0.1821459548467103,0.1821459548467103,0.12947845584128892,0.4855890816366924,0.4855890816366924,0.4855890816366924,0.4855890816366924,0.3282285468016097,0.4798503489623498	1,1,1,2,2,2,1,1,1,1,1,1	1,1,1,2,2,2,1,1,1,1,1,1	2,2,2,3,3,3,2,2,2,2,2,2	2.4,2.4,2.4,1.21,1.21,1.2,1.0,1.0,1.0,1.0,1.0,1.0	1,1,1,1,1,1,0,0,0,0,0,0	6,6,6,5,5,4,2,2,2,2,3,2	44.0,44.0,44.0,54.0,54.0,47.0,27.0,27.0,27.0,27.0,30.0,27.0	109.4800033569336,109.4800033569336,109.4800033569336,102.80291748046875,102.80291748046875,108.5544662475586,123.24842071533203,123.24842071533203,123.24842071533203,123.24842071533203,122.62169647216797,123.24842071533203	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,2,2,2,1,1,1,1,1,1	0,145,162,210,245,523,524,589,635,663,1239,1240	0,0,0,7,0,2,0,0,0,0,1,2	0,0,0,11,0,7,4,0,0,0,2,4	0,0,0,116,0,93,159,0,0,0,11,39	0,1,11,22,2,25,45,36,0,5,13,186	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	507.json	
1937	3,3,3	0.0,0.0,0.0	0.683243989944458,0.683243989944458,0.6263578534126282	0.8470326232434754,0.8470326232434754,0.8514034259837551	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	16.0,16.0,16.0	131.75106811523438,131.75106811523438,131.75106811523438	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,394,990	0,0,1	0,0,2	0,0,7	0,18,186	0,0,0	0,0,0	2194.json	
2122	4,4,4,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.8607942461967468,0.8607942461967468,0.8607942461967468,0.8540517687797546,0.8540517687797546,0.8540517687797546,0.8540517687797546,0.8540517687797546,0.8540517687797546	0.867029254346701,0.867029254346701,0.867029254346701,0.8044076862905083,0.8044076862905083,0.8044076862905083,0.8044076862905083,0.8044076862905083,0.8044076862905083	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0	124.361083984375,124.361083984375,124.361083984375,124.361083984375,124.361083984375,124.361083984375,124.361083984375,124.361083984375,124.361083984375	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	0,80,97,180,311,519,994,1175,1382	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,12,0,0,0,0,0	0,1,11,2,1,0,54,186,91	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1580.json	
2033	3,3,3,3	0.0,0.0,0.0,0.0	0.9340141415596008,0.930927038192749,0.9036269187927246,0.9036269187927246	0.9650695613012906,0.9453473241608658,0.9548074209016938,0.9548074209016938	0,0,0,0	0,0,0,0	1,1,1,1	1.89,0.94,0.94,0.94	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,0	1,1,0,0	0,0,0,0	0,0,0,0	0,91,1086,1087	0,0,1,0	0,0,2,0	0,8,4,0	0,2,17,186	0,0,0,0	0,0,0,0	1829.json	
2187	3,3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7278928160667419,0.7278928160667419,0.7831061482429504,0.7831061482429504,0.7746621966362,0.7708869576454163,0.5647203326225281,0.5955737233161926,0.7858402729034424,0.7795861959457397	0.9504255926488279,0.9504255926488279,0.9557070568632328,0.9557070568632328,0.9430201754237151,0.9580671449726076,0.8963005510612886,0.8851567186946653,0.9503103841581203,0.9402069959013015	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,0.94,0.94,0.94,0.94,0.94,0.94	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0,0	13.0,13.0,13.0,13.0,13.0,12.0,15.0,16.0,13.0,13.0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,133.59722900390625,132.086669921875,131.75106811523438,132.9956512451172,132.9956512451172	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,145,153,162,245,637,1223,1240,1329,1433	0,0,1,0,0,1,1,3,1,3	0,0,2,0,0,2,2,6,2,6	0,0,4,0,8,6,19,20,19,6	0,1,11,11,2,7,55,186,2,11	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1057.json	
1976	3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.6454511880874634,0.6454511880874634,0.4858362078666687,0.4858362078666687,0.4858362078666687,0.4858362078666687,0.5086051821708679,0.5086051821708679	0.8319689735445237,0.8319689735445237,0.7556721627725581,0.7556721627725581,0.7556721627725581,0.7556721627725581,0.7467940341082143,0.7467940341082143	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94	0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,1	15.0,15.0,18.0,18.0,18.0,18.0,18.0,18.0	131.9385528564453,131.9385528564453,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,34,139,424,452,1030,1047,1222	0,0,1,0,0,0,1,0	0,0,2,0,0,0,2,0	0,0,13,0,0,0,4,0	0,2,25,0,5,186,71,21	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	497.json	
932	6	0.0	0.06927270442247391	0.041212421897332596	2	2	3	0.94	0	2	51.0	112.8531723022461	1	0	0	1	0	0	0	0	0	0	0	0	1971.json	
1304	3,3	0.0,0.0	0.4015616476535797,0.4015616476535797	0.897015011786695,0.897015011786695	0,0	0,0	1,1	0.94,0.94	0,0	0,0	15.0,15.0	132.086669921875,132.086669921875	1,1	0,0	0,0	0,0	0,0	0,358	0,0	0,0	0,0	0,186	0,0	0,0	878.json	
948	4,4	0.0,0.0	0.34396207332611084,0.34396207332611084	0.8300358247755754,0.8300358247755754	0,0	0,0	1,1	1.66,1.66	0,0	1,1	22.0,22.0	124.91740417480469,124.91740417480469	1,1	0,0	0,0	2,2	0,0	0,2	0,0	0,0	0,0	0,186	0,0	0,0	842.json	
1655	5,5,5,4	0.0,0.0,0.0,0.0	0.5324466824531555,0.5442514419555664,0.5324466824531555,0.5819411873817444	0.4099450072426245,0.35809336447712525,0.4099450072426245,0.48681802933434737	1,1,1,1	1,1,1,1	2,2,2,2	0.98,0.98,0.98,1.0	0,0,0,0	0,0,0,0	31.0,32.0,31.0,28.0	118.91511535644531,118.6711654663086,118.91511535644531,123.23312377929688	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,174,443,709	0,1,1,2	0,2,2,5	0,6,6,60	0,41,42,186	0,0,1,0	0,0,1,0	713.json	
1391	3,3	0.0,0.0	0.8557292819023132,0.8557292819023132	0.8449928325470624,0.8449928325470624	0,0	0,0	1,1	0.94,0.94	0,0	0,0	14.0,14.0	132.4454345703125,132.4454345703125	1,1	1,1	0,0	0,0	0,0	0,444	0,0	0,0	0,0	0,186	0,0	0,0	724.json	
1649	3,3,3	0.0,0.0,0.0	0.4568011462688446,0.2290218621492386,0.2290218621492386	0.9378441602860562,0.73782150745966,0.73782150745966	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	0,1,1	12.0,20.0,20.0	133.59722900390625,130.07347106933594,130.07347106933594	1,1,1	0,0,0	1,0,0	0,1,1	0,0,0	0,359,703	0,2,0	0,4,0	0,53,0	0,6,186	0,0,0	0,0,0	635.json	
2187	3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.42287272214889526,0.42287272214889526,0.42287272214889526,0.41095346212387085,0.5434347987174988,0.5434347987174988,0.5434347987174988,0.5434347987174988	0.8693483978521431,0.8693483978521431,0.8693483978521431,0.8506315159063199,0.798359232380991,0.798359232380991,0.798359232380991,0.798359232380991	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,1.89,1.89,0.94,0.94,0.94,0.94,0.94	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,145,162,245,589,635,663,1240	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,8,10,0,0,0	0,1,11,2,36,0,5,186	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	555.json	
1185	5,5,5,5,5	0.0,0.2,0.0,0.0,0.0	0.707602858543396,0.8408398628234863,0.1168471947312355,0.1168471947312355,0.14844557642936707	0.12306704367772105,0.10896646873586481,0.6751633708153285,0.6751633708153285,0.6144045537221761	2,2,0,0,0	2,2,0,0,0	3,3,1,1,1	0.98,0.98,0.98,0.98,0.98	0,0,0,0,0	0,0,2,2,2	42.0,42.0,27.0,27.0,28.0	117.18997192382812,117.18997192382812,120.237548828125,120.237548828125,119.94457244873047	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	0,0,0,0,0	0,12,20,238,746	0,1,3,0,1	0,2,6,0,2	0,17,163,0,10	0,57,33,186,49	0,0,0,0,0	0,0,0,0,0	1752.json	
316	3	0.0	0.09971768409013748	0.38214481897660607	0	0	1	0.94	0	1	26.0	128.2562713623047	1	0	0	3	0	0	0	0	0	0	0	0	211.json	
1657	8,8	0.0,0.0	0.6903929114341736,0.6903929114341736	0.39749244154376223,0.39749244154376223	1,1	1,1	3,3	1.41,1.41	1,1	1,1	40.0,40.0	109.52240753173828,109.52240753173828	0,0	1,1	0,0	1,1	0,0	0,711	0,0	0,0	0,0	0,186	0,0	0,0	2180.json	
1597	3,3,3,3,3,3,3	0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333	0.09814020991325378,0.506367027759552,0.506367027759552,0.506367027759552,0.506367027759552,0.506367027759552,0.506367027759552	0.8769226479183464,0.9031024176309242,0.9031024176309242,0.9031024176309242,0.9031024176309242,0.9031024176309242,0.9031024176309242	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0.94,1.0,1.0,1.0,1.0,1.0,1.0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	15.0,15.0,15.0,15.0,15.0,15.0,15.0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1,1,1,1	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,14,45,73,314,651	0,2,0,0,0,0,0	0,3,0,0,0,0,0	0,38,0,0,0,0,0	0,36,27,0,5,1,186	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2138.json	
1841	4,4	0.0,0.0	0.13776372373104095,0.13776372373104095	0.7133228464475818,0.7133228464475818	0,0	0,0	1,1	1.0,1.0	0,0	1,1	25.0,25.0	124.1488037109375,124.1488037109375	1,1	0,0	0,0	2,2	0,0	0,894	0,0	0,0	0,0	0,186	0,0	0,0	1809.json	
557	3	0.0	0.5231401324272156	0.8282397475324904	0	0	1	0.94	0	1	17.0	131.28770446777344	1	0	0	0	0	0	0	0	0	0	0	0	247.json	
1655	3,3	0.0,0.0	0.27420690655708313,0.27420690655708313	0.8700420870411962,0.8700420870411962	0,0	0,0	1,1	0.94,0.94	0,0	0,0	13.0,13.0	132.9956512451172,132.9956512451172	1,1	0,0	1,1	0,0	0,0	0,709	0,0	0,0	0,0	0,186	0,0	0,0	777.json	
1649	4,4	0.0,0.0	0.9252309799194336,0.9252309799194336	0.4855227088303165,0.4855227088303165	1,1	1,1	2,2	1.0,1.0	0,0	1,1	30.0,30.0	122.78455352783203,122.78455352783203	1,1	0,0	0,0	0,0	1,1	0,703	0,0	0,0	0,0	0,186	0,0	0,0	1884.json	
2187	4,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7816012501716614,0.7816012501716614,0.794417142868042,0.7852616310119629,0.736486554145813,0.736486554145813,0.736486554145813	0.8425364800056645,0.8425364800056645,0.8478917952004857,0.7947181983099968,0.776228254350896,0.776228254350896,0.776228254350896	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	2.0,2.0,2.0,1.0,1.0,1.0,1.0	0,0,0,0,0,0,0	2,2,2,2,2,2,2	20.0,20.0,20.0,20.0,20.0,20.0,20.0	125.5254898071289,125.5254898071289,125.5254898071289,125.5254898071289,125.5254898071289,125.5254898071289,125.5254898071289	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,145,162,245,964,1240,1434	0,0,1,0,1,0,0	0,0,2,0,2,0,0	0,0,3,12,9,0,0	0,1,11,2,31,186,22	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1345.json	
1661	3,3,3,3	0.0,0.0,0.0,0.0	0.27704524993896484,0.5976983308792114,0.7937872409820557,0.7937872409820557	0.8894816037734925,0.9080327949440467,0.9639992437173222,0.9639992437173222	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	1,1,0,0	15.0,15.0,12.0,12.0	132.25152587890625,132.25152587890625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,109,109,715	0,2,1,0	0,4,2,0	0,30,13,0	0,7,26,186	0,0,0,0	0,0,0,0	1782.json	
339	3	0.0	0.25474101305007935	0.6522803020409984	0	0	1	0.94	0	1	20.0	130.07347106933594	1	0	0	1	0	0	0	0	0	0	0	0	639.json	
719	7	0.0	0.9298211336135864	0.7070106888791029	1	1	2	1.51	1	0	33.0	113.060302734375	1	0	0	0	0	0	0	0	0	0	0	0	1665.json	
934	3	0.0	0.9165305495262146	0.9518234998455569	0	0	1	0.94	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	1952.json	
711	3	0.0	0.4676600992679596	0.8419226538853997	0	0	1	0.94	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	1048.json	
1597	2,2,2,2,2,2,2	0.5,0.5,0.5,0.5,0.5,0.5,0.5	0.993147611618042,0.993147611618042,0.993147611618042,0.993147611618042,0.9916701316833496,0.9916701316833496,0.9923042058944702	0.9424331150538241,0.9424331150538241,0.9424331150538241,0.9424331150538241,0.9207814774480664,0.9207814774480664,0.8751618609527891	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0.94,0.94,0.94,0.94,0.94,0.94,0.94	0,0,0,0,0,0,0	0,0,0,0,0,0,0	9.0,9.0,9.0,9.0,10.0,10.0,12.0	142.4026641845703,142.4026641845703,142.4026641845703,142.4026641845703,141.56829833984375,141.56829833984375,140.16575622558594	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,1	0,0,0,0,0,0,0	0,45,54,73,75,314,651	0,0,0,0,2,0,1	0,0,0,0,4,0,2	0,0,0,0,21,0,28	0,0,18,5,9,1,186	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2091.json	
1352	3,3,3,3	0.0,0.0,0.0,0.0	0.7382546067237854,0.7382546067237854,0.8699522018432617,0.8699522018432617	0.8941259537921427,0.8941259537921427,0.9473977265631239,0.9473977265631239	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	1,1,0,0	16.0,16.0,13.0,13.0	131.75106811523438,131.75106811523438,132.9956512451172,132.9956512451172	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,126,406,612	0,0,1,0	0,0,2,0	0,0,7,0	0,1,186,91	0,0,0,0	0,0,0,0	1235.json	
1352	11,11,12,12,12	0.0,0.0,0.0,0.0,0.0	0.0653628408908844,0.07955389469861984,0.04459325224161148,0.04459325224161148,0.04636015743017197	1.887014342210685E-4,1.9081656931158405E-4,6.757647649509149E-5,6.757647649509149E-5,4.739359135316395E-5	12,12,12,12,12	6,6,7,7,7	7,7,8,8,8	1.34,1.34,1.28,1.28,1.28	1,1,1,1,1	2,2,2,2,2	99.0,99.0,107.0,107.0,108.0	98.2803955078125,98.2803955078125,96.19075775146484,96.19075775146484,96.09817504882812	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,0,78,406,913	0,2,1,0,1	0,4,1,0,2	0,39,36,0,10	0,9,1,186,49	0,0,0,0,0	0,0,0,0,0	828.json	
1507	23,21,21,23,23,21	0.13043478260869565,0.14285714285714285,0.14285714285714285,0.13043478260869565,0.13043478260869565,0.14285714285714285	3.599054762162268E-4,6.542324554175138E-4,6.542324554175138E-4,0.0018993910634890199,0.00203252537176013,6.15468539763242E-4	4.079911849169301E-6,1.7156701160402108E-7,1.7156701160402108E-7,6.436224974935748E-7,6.42480965630202E-7,8.173171514834209E-8	0,0,0,0,0,0	0,0,0,0,0,0	3,3,3,3,3,3	2.66,1.58,1.58,2.3,2.3,1.93	1,1,1,1,1,1	14,14,14,16,16,16	135.0,149.0,149.0,151.0,151.0,153.0	85.1813735961914,86.05216979980469,86.05216979980469,84.50909423828125,84.50909423828125,85.91441345214844	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3,5,5,5,5,5	0,7,560,577,577,718	0,8,0,10,2,10	0,16,0,16,4,24	0,116,0,218,8,76	0,5,186,47,71,25	0,0,0,0,0,0	0,0,0,0,0,0	201.json	
316	4	0.0	0.04482508450746536	0.37654419414660517	0	0	1	1.66	0	1	29.0	122.9537353515625	1	0	0	5	0	0	0	0	0	0	0	0	149.json	
