Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2688	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.8767131567001343,0.8767131567001343,0.8767131567001343,0.8767131567001343,0.8013905882835388	0.8892332186143407,0.8892332186143407,0.8892332186143407,0.8892332186143407,0.8843097041271676	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	0,0,0,0,1	12.0,12.0,12.0,12.0,13.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.18099975585938	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,2,196,770,2232	0,0,0,0,1	0,0,0,0,2	0,0,0,0,11	0,5,0,0,22	0,0,0,0,0	0,0,0,0,0	2330.json	
414	3	0.0	0.1413809210062027	0.5159813619672142	0	0	1	3.77	0	1	21.0	129.61952209472656	1	0	1	0	0	0	0	0	0	0	0	0	847.json	
2389	3,3,3,3	0.0,0.0,0.0,0.0	0.6744675636291504,0.6744675636291504,0.6359157562255859,0.6755438446998596	0.8399497469024807,0.8399497469024807,0.7218465799971219,0.696373616870748	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	14.0,14.0,17.0,17.0	132.4454345703125,132.4454345703125,131.03103637695312,131.03103637695312	1,1,1,1	0,0,0,0	0,0,0,0	1,1,2,2	0,0,0,0	0,471,1194,1194	0,0,1,2	0,0,2,4	0,0,39,21	0,0,40,33	0,0,0,0	0,0,0,0	1318.json	
2689	8,8,8,8,8	0.125,0.125,0.125,0.125,0.125	0.0032032772433012724,0.0031287330202758312,0.0031287330202758312,0.0031287330202758312,0.0031287330202758312	0.001605358683149659,0.001608457017841654,0.001608457017841654,0.001608457017841654,0.001608457017841654	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	4.8,4.8,4.8,4.8,4.8	1,1,1,1,1	2,2,2,2,2	65.0,65.0,65.0,65.0,65.0	106.6444091796875,106.6444091796875,106.6444091796875,106.6444091796875,106.6444091796875	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	2,2,2,2,2	1,1,1,1,1	0,90,112,197,771	0,1,0,0,0	0,2,0,0,0	0,5,0,0,0	0,70,0,0,0	0,0,0,0,0	0,0,0,0,0	3280.json	
2224	44,44,44,44,45	0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022222222222222223	0.0,0.0,0.0,0.0,0.0	2.3032579155495514E-11,2.3032579155495514E-11,1.845887322524953E-11,1.845887322524953E-11,2.6941432929665793E-12	9,9,9,9,9	4,4,4,4,4	4,4,4,4,4	11.83,11.83,11.83,11.83,11.77	1,1,1,1,1	21,21,21,21,22	239.0,239.0,239.0,239.0,248.0	71.19825744628906,71.19825744628906,71.17439270019531,71.17439270019531,70.54965209960938	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	2,2,2,2,2	5,5,5,5,6	0,0,0,306,328	0,0,2,0,2	0,0,4,0,3	0,0,18,0,79	0,0,4,0,13	0,0,0,0,0	0,0,1,0,0	4502.json	
1838	16,27,28,28	0.0,0.0,0.0,0.0	0.004145590588450432,5.144999595358968E-4,5.054492503404617E-4,4.752091772388667E-4	1.0537028151030761E-5,2.0802034503341014E-7,3.1091950148330093E-7,3.1102732256100175E-7	2,4,4,4	1,3,3,3	3,5,5,5	6.76,7.16,7.05,7.05	1,2,2,2	10,12,12,12	114.0,153.0,153.0,153.0	91.93963623046875,81.24833679199219,80.65918731689453,80.65918731689453	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	5,6,6,6	0,7,510,865	0,12,2,1	0,13,3,2	0,257,6,3	0,13,8,9	0,0,0,0	0,0,1,0	4298.json	
2688	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.03548282012343407,0.006348158232867718,0.0072541204281151295,0.0072541204281151295,0.0072541204281151295,0.0	0.47483771356266946,0.35384652777689624,0.3589011879321676,0.3589011879321676,0.3589011879321676,0.06661178496477882	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	1,2,2,2,2,4	26.0,29.0,29.0,29.0,29.0,40.0	128.60531616210938,127.94110107421875,127.94110107421875,127.94110107421875,127.94110107421875,125.87184143066406	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,3	0,0,0,0,0,0	0,2,3,196,770,2232	0,1,1,0,0,2	0,2,2,0,0,4	0,11,8,0,0,79	0,13,9,0,0,22	0,0,0,0,0,0	0,0,0,0,0,0	2373.json	
581	2	0.5	0.9965611100196838	0.8954827456324346	0	0	1	3.77	0	0	9.0	142.4026641845703	1	0	0	0	0	0	0	0	0	0	0	0	3301.json	
2526	7,7,7,7,5	0.0,0.0,0.0,0.0,0.0	0.10439542680978775,0.10670998692512512,0.10670998692512512,0.10670998692512512,0.4804494082927704	0.11895447424802126,0.11936586483133249,0.11936586483133249,0.11936586483133249,0.399092085539476	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	9.28,9.28,9.28,9.28,3.92	0,0,0,0,0	4,4,4,4,3	43.0,43.0,43.0,43.0,32.0	111.76954650878906,111.76954650878906,111.76954650878906,111.76954650878906,119.15383911132812	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,2,34,608,1062	0,0,0,0,2	0,0,0,0,6	0,1,0,0,124	0,0,0,0,7	0,0,0,0,0	0,0,0,0,0	3462.json	
2224	4,4,4,4	0.0,0.0,0.0,0.0	0.09806784987449646,0.14936593174934387,0.14936593174934387,0.05469387769699097	0.689654946977375,0.5490798318065506,0.5490798318065506,0.7250230869364948	0,0,0,0	0,0,0,0	1,1,1,1	4.0,4.0,4.0,4.0	0,0,0,0	1,1,1,1	20.0,23.0,23.0,20.0	125.41301727294922,124.48601531982422,124.48601531982422,125.41301727294922	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,192,306,530	0,1,0,2	0,2,0,4	0,7,0,40	0,24,0,19	0,0,0,0	0,0,0,0	3165.json	
2224	3,3,3	0.0,0.0,0.0	0.032816626131534576,0.032816626131534576,0.033144522458314896	0.18492102323816742,0.18492102323816742,0.2105079003841055	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,1	30.0,30.0,29.0	127.51214599609375,127.51214599609375,127.68843078613281	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,306,1642	0,0,1	0,0,2	0,0,25	0,0,56	0,0,0	0,0,0	2898.json	
1632	19,19	0.0,0.05263157894736842	0.0016741292783990502,0.0017674765549600124	2.626531915693748E-6,8.027627665049462E-7	1,1	1,1	3,3	10.8,10.8	1,1	6,5	120.0,126.0	88.7707290649414,88.51702117919922	1,1	1,1	0,0	4,4	2,2	0,1	0,2	0,4	0,149	0,6	0,0	0,0	3786.json	
355	3	0.0	0.8184048533439636	0.9180105449112749	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	6132.json	
3358	6,6,6,6,6,6,6,6,6,6,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.08884599059820175,0.08884599059820175,0.08884599059820175,0.039920780807733536,0.017939869314432144,0.017939869314432144,0.017939869314432144,0.01695931889116764,0.014576809480786324,0.009141464717686176,0.008030952885746956	0.09463024877303289,0.09463024877303289,0.09463024877303289,0.0649178888696788,0.03484600749438094,0.03484600749438094,0.03484600749438094,0.03461152196130414,0.03858434214340651,0.021170609714166393,0.03170454711450431	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0,0,0,0	4,4,4,4,5,5,5,5,5,6,6	43.0,43.0,43.0,45.0,48.0,48.0,48.0,48.0,48.0,51.0,49.0	114.20042419433594,114.20042419433594,114.20042419433594,113.90103912353516,113.50555419921875,113.50555419921875,113.50555419921875,113.50555419921875,113.50555419921875,113.13323974609375,113.39833068847656	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	0,305,517,532,628,658,865,1440,2034,2951,2976	0,0,0,1,1,0,0,0,1,1,1	0,0,0,2,2,0,0,0,2,2,2	0,0,0,16,24,0,0,2,18,14,10	0,0,10,26,15,0,20,0,102,254,11	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	6563.json	
1266	4	0.0	0.0033181982580572367	0.16316931628180328	0	0	1	4.0	0	2	35.0	122.12896728515625	1	0	0	2	0	0	0	0	0	0	0	0	2924.json	
1149	17,16	0.0,0.0	0.1533220112323761,0.18068461120128632	3.1338067675592846E-4,0.0010817060005816645	0,0	0,0	2,2	5.45,5.45	1,1	6,6	99.0,91.0	91.92112731933594,93.40572357177734	0,0	0,0	0,0	3,3	5,4	0,26	0,0	0,1	0,43	0,1	0,0	0,0	101.json	
1862	11	0.0	0.08044586330652237	0.17979613456670374	1	1	2	13.68	1	1	52.0	102.98286437988281	1	0	0	2	0	0	0	0	0	0	0	0	462.json	
3996	32,38,38,38,7,7,7,11,11,11,11,11,11,26	0.125,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7.261278224177659E-4,3.259488148614764E-4,2.4119582667481154E-4,2.126869367202744E-4,0.03979611396789551,0.03979611396789551,0.03979611396789551,0.1076357439160347,0.12508998811244965,0.4294247627258301,0.4294247627258301,0.4294247627258301,0.5585747957229614,0.01718342863023281	9.854671589433097E-17,1.719345749795871E-18,3.187562021450763E-18,1.7817781957999917E-18,6.796118068686065E-4,6.796118068686065E-4,6.796118068686065E-4,0.021701324492350894,0.022343602686303303,0.04873919793106734,0.04873919793106734,0.04873919793106734,0.03890099820167224,1.2458596069970197E-4	10,11,11,11,3,3,3,1,1,1,1,1,1,4	8,9,9,9,3,3,3,2,2,2,2,2,2,5	10,11,11,11,4,4,4,3,3,3,3,3,3,6	7.72,9.05,9.05,9.05,3.61,3.61,3.61,4.82,4.82,4.82,4.82,4.82,4.82,5.94	2,3,3,3,0,0,0,1,1,1,1,1,1,3	13,15,15,15,3,3,3,5,5,5,5,5,5,10	255.0,283.0,280.0,282.0,73.0,73.0,73.0,62.0,62.0,62.0,62.0,62.0,62.0,124.0	74.18170928955078,70.56663513183594,70.62205505371094,70.57075500488281,107.83082580566406,107.83082580566406,107.83082580566406,101.8382339477539,101.8382339477539,101.8382339477539,101.8382339477539,101.8382339477539,101.7316665649414,83.07982635498047	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1	13,13,13,13,0,0,0,2,2,2,2,2,2,3	0,214,276,288,318,588,943,1100,1101,1296,1503,2078,3150,3491	0,6,2,1,3,0,0,9,2,0,0,0,1,16	0,6,4,2,41,0,0,15,4,0,0,0,2,17	0,206,28,12,1310,0,0,320,24,4,0,0,10,365	0,2,23,2,11,0,0,39,3,0,20,0,15,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	6579.json	
2538	3,3,3,6,6,11,11,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.47783592343330383,0.47783592343330383,0.47783592343330383,0.5122435688972473,0.2989928126335144,0.05969218164682388,0.06543166935443878,0.06543166935443878,0.06543166935443878,0.06543166935443878,0.06617838889360428	0.5926194878145173,0.5926194878145173,0.5926194878145173,0.24031326819982976,0.13757487520381492,0.043582872187728,0.04353120829462808,0.04353120829462808,0.04353120829462808,0.04353120829462808,0.03687376591205968	0,0,0,1,1,2,2,2,2,2,2	0,0,0,1,1,2,2,2,2,2,2	1,1,1,2,2,3,3,3,3,3,3	3.77,3.77,3.77,5.5,5.5,7.05,7.05,7.05,7.05,7.05,7.05	0,0,0,1,1,2,2,2,2,2,2	1,1,1,1,1,3,3,3,3,3,4	20.0,20.0,20.0,34.0,37.0,55.0,55.0,55.0,55.0,55.0,56.0	130.07347106933594,130.07347106933594,130.07347106933594,115.2579574584961,114.62902069091797,102.30474090576172,102.30474090576172,102.30474090576172,102.30474090576172,102.30474090576172,102.21104431152344	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0	0,18,46,74,87,229,615,620,861,861,2097	0,0,0,3,1,8,1,0,0,0,1	0,0,0,3,2,11,2,0,0,0,2	0,0,0,104,25,133,21,0,0,0,16	0,8,0,3,27,23,13,0,0,0,7	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	7060.json	
503	3	0.0	0.8812544941902161	0.8191732345518777	0	0	1	3.77	0	0	16.0	131.91592407226562	1	0	0	0	0	0	0	0	0	0	0	0	4984.json	
3996	9,9,9,9,9,8,8,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7747064232826233,0.7747064232826233,0.7747064232826233,0.7747064232826233,0.7747064232826233,0.763314962387085,0.763314962387085,0.7038719058036804	0.5448329192842245,0.5448329192842245,0.5448329192842245,0.5448329192842245,0.5448329192842245,0.6259394685066578,0.6259394685066578,0.2776621006297952	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3	14.61,14.61,14.61,14.61,14.61,14.97,14.97,9.8	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	41.0,41.0,41.0,41.0,41.0,38.0,38.0,34.0	107.79313659667969,107.79313659667969,107.79313659667969,107.79313659667969,107.79313659667969,110.28253173828125,110.28253173828125,122.08988952636719	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,0,0,0	0,588,943,1419,1504,1766,2078,2512	0,0,0,0,0,0,0,2	0,0,0,0,0,1,0,8	0,0,0,0,0,13,0,37	0,0,0,0,0,5,0,90	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3913.json	
602	14,14,14,9,9	0.0,0.0,0.0,0.1111111111111111,0.1111111111111111	0.0,0.0,0.0,0.0014838179340586066,0.0014583878219127655	1.1965945243958912E-5,1.2169161548215858E-5,1.1829124691978205E-5,9.074169122389861E-4,8.906506830200053E-4	0,0,0,0,0	0,0,0,0,0	5,5,5,3,3	7.23,7.23,7.23,6.97,6.97	2,2,2,2,2	9,9,9,5,5	110.0,110.0,110.0,77.0,77.0	94.11190795898438,94.11190795898438,94.11190795898438,103.71212768554688,103.71212768554688	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	5,5,5,3,3	0,0,0,0,0	0,1,2,1,1	0,2,4,6,2	0,8,16,214,6	0,5,50,3,9	0,0,0,0,0	0,1,0,0,0	454.json	
524	3	0.0	0.07244834303855896	0.6511546682492193	0	0	1	3.77	0	0	20.0	130.07347106933594	1	0	1	0	0	0	0	0	0	0	0	0	796.json	
1341	3,3	0.0,0.0	0.36739012598991394,0.4837615191936493	0.8333494599810545,0.8381401851370384	0,0	0,0	1,1	3.77,3.77	0,0	1,1	14.0,14.0	132.79563903808594,132.79563903808594	1,1	0,0	0,0	0,0	0,0	0,18	0,1	0,2	0,13	0,19	0,0	0,0	6795.json	
414	3	0.0	0.5960857272148132	0.6899032876897309	0	0	1	3.77	0	0	20.0	130.30841064453125	1	0	0	1	0	0	0	0	0	0	0	0	3039.json	
503	9	0.0	0.028468597680330276	0.14272321900012833	0	0	1	15.45	0	7	49.0	107.0891342163086	0	0	0	0	0	0	0	0	0	0	0	0	4983.json	
490	3,3	0.0,0.0	0.3410172760486603,0.5926317572593689	0.6301956588437481,0.7723007071484443	0,0	0,0	1,1	3.77,3.77	0,0	0,0	20.0,17.0	129.9696044921875,131.03103637695312	0,0	0,0	0,0	3,2	0,0	0,72	0,1	0,2	0,32	0,38	0,0	0,0	4941.json	
548	7	0.0	0.3558572232723236	0.1062642328488564	0	0	1	3.61	0	2	47.0	111.45137786865234	1	0	0	0	2	0	0	0	0	0	0	0	5930.json	
1839	3,3	0.3333333333333333,0.0	0.6976443529129028,0.4468930661678314	0.7725706813790287,0.8435963802050075	0,0	0,0	1,1	3.77,3.77	0,0	0,0	15.0,15.0	131.9385528564453,131.9385528564453	1,1	0,0	1,1	0,0	0,0	0,1	0,1	0,2	0,75	0,26	0,0	0,1	4291.json	
3395	9,9,9,9,11	0.0,0.0,0.0,0.0,0.0	0.15560179948806763,0.15560179948806763,0.15560179948806763,0.15560179948806763,0.17399334907531738	0.001188210251931997,0.001188210251931997,0.001188210251931997,0.001188210251931997,0.0022493656000318707	3,3,3,3,3	3,3,3,3,3	4,4,4,4,4	4.53,4.53,4.53,4.53,4.82	1,1,1,1,1	4,4,4,4,4	71.0,71.0,71.0,71.0,72.0	103.77616119384766,103.77616119384766,103.77616119384766,103.77616119384766,100.45256805419922	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2,2,2,2,2	0,342,903,1477,1479	0,0,0,0,4	0,0,0,0,6	0,0,0,0,14	0,0,0,0,30	0,0,0,0,0	0,0,0,0,0	2932.json	
3312	27,15,15,15,15,18,23,23,5,5,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.001495926990173757,0.005758306011557579,0.005903743207454681,0.005903743207454681,0.005608569364994764,0.005067360121756792,0.0010695165256038308,0.0012004704913124442,0.04399099573493004,0.22918958961963654,0.42040008306503296,0.42040008306503296,0.42040008306503296,0.42040008306503296	2.850221843688608E-8,6.324460870225706E-5,6.310890310035264E-5,6.310890310035264E-5,6.323446199259858E-5,2.1284537690107188E-4,6.901188018052738E-7,6.846157879607287E-7,0.15936954211608176,0.27003030117913024,0.6201589746549354,0.6201589746549354,0.6201589746549354,0.6201589746549354	3,3,3,3,3,3,4,4,0,0,0,0,0,0	2,2,2,2,2,2,3,3,0,0,0,0,0,0	5,2,2,2,2,2,3,3,1,1,1,1,1,1	8.63,8.09,8.09,8.09,8.09,8.94,8.13,8.13,3.92,3.92,3.77,3.77,3.77,3.77	2,1,1,1,1,1,1,1,0,0,0,0,0,0	6,5,5,5,5,5,7,7,1,1,0,0,0,0	155.0,96.0,96.0,96.0,96.0,96.0,132.0,132.0,36.0,33.0,20.0,20.0,20.0,20.0	81.10751342773438,94.20674133300781,94.20674133300781,94.20674133300781,94.20674133300781,91.25312805175781,85.12547302246094,85.12547302246094,118.14434051513672,118.74115753173828,130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,2,2,2,1,1,1,1,1	4,3,3,3,3,3,4,4,1,1,0,0,0,0	0,2,69,259,353,449,571,759,788,788,788,820,1394,1988	0,2,1,0,1,1,8,2,2,1,1,0,0,0	0,16,2,0,2,2,11,4,22,2,4,0,0,0	0,490,4,0,13,24,256,14,662,33,108,0,0,0	0,6,10,0,1,6,3,1,1,2,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,0,0,0,0,0,0	940.json	
3411	6,6,6,6,6	0.0,0.0,0.0,0.0,0.0	0.0065703862346708775,0.0065703862346708775,0.0065703862346708775,0.0065703862346708775,0.0065703862346708775	0.02766155154115013,0.02766155154115013,0.02766155154115013,0.02766155154115013,0.02766155154115013	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	3,3,3,3,3	48.0,48.0,48.0,48.0,48.0	113.50555419921875,113.50555419921875,113.50555419921875,113.50555419921875,113.50555419921875	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	1,1,1,1,1	0,3,358,919,1493	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2965.json	
3711	8,8,4,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.46391990780830383,0.41925153136253357,0.590546727180481,0.590546727180481,0.6617512702941895,0.6617512702941895,0.6617512702941895,0.6617512702941895,0.6617512702941895	0.5579247202806088,0.6366494087406803,0.8189543498937576,0.8189543498937576,0.7640955403663765,0.7640955403663765,0.7640955403663765,0.7640955403663765,0.7640955403663765	1,1,0,0,0,0,0,0,0	1,1,0,0,0,0,0,0,0	2,2,1,1,1,1,1,1,1	5.66,5.66,4.0,4.0,4.0,4.0,4.0,4.0,4.0	1,1,0,0,0,0,0,0,0	3,3,2,2,2,2,2,2,2	34.0,33.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0	111.09090423583984,111.3499984741211,126.4781494140625,126.4781494140625,126.04888916015625,126.04888916015625,126.04888916015625,126.04888916015625,126.04888916015625	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,1,67,303,621,658,1134,1219,1793	0,1,2,0,1,0,0,0,0	0,2,8,0,2,0,0,0,0	0,13,83,0,13,0,0,0,0	0,21,5,0,14,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,1,0,1,0,0,0,0	3695.json	
1050	3,3,3	0.0,0.0,0.0	0.8767131567001343,0.8767131567001343,0.8237770795822144	0.8892332186143407,0.8892332186143407,0.8875617777181181	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,0,447	0,0,2	0,0,4	0,0,14	0,19,50	0,0,0	0,0,0	488.json	
2688	4,4,4,5,5,5,5,5,5	0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.0,0.0	0.12257765978574753,0.047129254788160324,0.052903227508068085,0.027686774730682373,0.01205109991133213,0.01205109991133213,0.01205109991133213,0.005363222677260637,2.3205802426673472E-4	0.11380620526142278,0.06653319414206563,0.06766305790179351,0.012678199161235503,0.008303444627190135,0.008303444627190135,0.008303444627190135,0.014724472685113869,0.0017320011232883246	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.92,3.92,3.92,3.77,3.77,3.77,3.77,3.92,3.92	0,0,0,0,0,0,0,0,0	2,3,3,4,4,4,4,4,6	39.0,42.0,42.0,53.0,55.0,55.0,55.0,50.0,61.0	121.27667999267578,120.82833862304688,120.82833862304688,115.78025817871094,115.53775024414062,115.53775024414062,115.53775024414062,116.03336334228516,114.81874084472656	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,3	1,1,1,2,2,2,2,2,2	0,2,3,3,6,196,770,1512,2232	0,1,1,3,1,0,0,1,2	0,2,2,5,2,0,0,3,4	0,15,8,81,17,0,0,98,79	0,13,9,6,10,0,0,51,22	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2304.json	
2540	4,4,4,4,4,4,8,6,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444	0.0,0.0,0.0,0.0,0.0,0.0,1.8233063747175038E-4,0.002168365055695176,0.0	7.419529059141863E-4,7.22404348042553E-4,7.22404348042553E-4,7.22404348042553E-4,7.22404348042553E-4,7.22404348042553E-4,1.517013312090428E-5,1.931748939199225E-4,2.3552467826925495E-5	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	4.0,4.0,4.0,4.0,4.0,4.0,3.46,3.46,9.32	0,0,0,0,0,0,0,0,0	4,4,4,4,4,4,9,7,4	65.0,65.0,65.0,65.0,65.0,65.0,90.0,77.0,88.0	118.23613739013672,118.23613739013672,118.23613739013672,118.23613739013672,118.23613739013672,118.23613739013672,104.92216491699219,110.49797821044922,103.13093566894531	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	8,8,8,8,8,8,8,8,8	1,1,1,1,1,1,2,2,2	0,0,1,16,48,622,908,908,1147	0,1,0,0,0,0,6,2,4	0,2,0,0,0,0,8,4,7	0,36,0,0,0,0,204,4,184	0,19,0,0,0,0,6,11,5	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0	3451.json	
602	6	0.0	0.4162459671497345	0.458793436040726	1	1	2	5.5	1	0	30.0	116.05316162109375	0	0	0	0	0	0	0	0	0	0	0	0	5994.json	
420	3,3	0.0,0.0	0.20531827211380005,0.20531827211380005	0.8472362869622136,0.8472362869622136	0,0	0,0	1,1	3.77,3.77	0,0	0,0	15.0,15.0	132.25152587890625,132.25152587890625	1,1	0,0	0,0	0,0	0,0	0,6	0,0	0,0	0,0	0,1	0,0	0,0	4913.json	
272	8	0.0	0.19596324861049652	0.542077306440037	1	1	2	5.66	1	1	36.0	110.60749816894531	1	1	0	3	0	0	0	0	0	0	0	0	6962.json	
441	3	0.0	0.25214484333992004	0.5395934451347105	0	0	1	3.77	0	0	23.0	129.14646911621094	1	0	0	1	0	0	0	0	0	0	0	0	976.json	
602	3,3,3,3	0.0,0.0,0.0,0.0	0.7419305443763733,0.7419305443763733,0.7419305443763733,0.7336989641189575	0.5417521572083521,0.5417521572083521,0.5417521572083521,0.5494889879038687	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	22.0,22.0,22.0,22.0	129.37762451171875,129.37762451171875,129.37762451171875,129.47398376464844	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,99,99,182	0,0,0,3	0,0,0,6	0,0,0,8	0,6,22,89	0,0,0,0	0,0,0,0	5394.json	
524	6	0.0	0.17095986008644104	0.17224570646659806	2	1	2	5.5	1	4	38.0	114.74968719482422	1	0	0	1	0	0	0	0	0	0	0	0	5555.json	
548	34,3,3	0.0,0.0,0.0	0.0,0.5016821026802063,0.25725826621055603	2.1216216624702827E-16,0.5611850306901567,0.4338892899207256	3,0,0	9,0,0	10,1,1	4.36,3.77,3.77	9,0,0	11,2,1	276.0,23.0,26.0	73.3479232788086,129.14646911621094,128.41912841796875	1,1,1	1,1,1	0,0,0	1,1,1	1,0,0	0,0,0	0,1,1	0,33,2	0,1157,32	0,26,27	0,0,0	0,0,0	3734.json	
361	19	0.21052631578947367	0.22338193655014038	0.11161438886288903	3	5	5	9.84	5	0	82.0	90.65267944335938	1	0	0	1	0	0	0	0	0	0	0	0	3804.json	
497	3	0.0	0.3128198981285095	0.8881747827090312	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	990.json	
