Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2755	5,5	0.4,0.4	0.9958338737487793,0.9958338737487793	0.7322035978595596,0.7322035978595596	0,0	0,0	1,1	3.2,3.2	0,0	0,0	18.0,18.0	122.58091735839844,122.58091735839844	1,1	0,0	0,0	2,2	0,0	0,103	0,0	0,0	0,0	0,61	0,0	0,0	2226.json	
4820	141,146,146,147,147,147,147	0.0425531914893617,0.0410958904109589,0.0410958904109589,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224	0.0,0.0,0.0,0.0,0.0,0.0,0.0	3.994722582360814E-75,1.2039204428237716E-76,1.2039204428237716E-76,1.9378106308010511E-78,1.9378106308010511E-78,1.9378106308010511E-78,1.9373884161019898E-78	22,22,22,22,22,22,22	19,19,19,19,19,19,19	21,21,21,21,21,21,21	7.54,7.49,7.49,7.46,7.46,7.46,7.46	5,5,5,5,5,5,5	84,86,86,86,86,86,86	920.0,940.0,940.0,956.0,956.0,956.0,956.0	39.898704528808594,39.21303939819336,39.21303939819336,39.00548553466797,39.00548553466797,39.00548553466797,39.00548553466797	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	31,31,31,32,32,32,32	0,260,1035,1084,1167,1505,2382	0,5,0,4,0,0,1	0,5,0,7,0,0,2	0,169,0,86,0,0,6	0,6,1,22,0,0,9	0,0,0,0,0,0,0	0,0,0,1,1,0,0	35.json	
2248	4	0.0	0.9395750164985657	0.9917217213689463	0	0	1	1.73	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	646.json	
495	8	0.0	0.16290390491485596	0.19516752256343284	0	0	2	3.12	1	2	45.0	108.83916473388672	0	1	0	1	0	0	0	0	0	0	0	0	3781.json	
4787	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.6208617687225342,0.6208617687225342,0.6208617687225342,0.6208617687225342,0.6208617687225342	0.8743428510824927,0.8743428510824927,0.8743428510824927,0.8743428510824927,0.8743428510824927	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	1,1,1,1,1	15.0,15.0,15.0,15.0,15.0	132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,1,0,0	0,0,0,0,0	0,1,0,1,0	3459.json	
1804	7	0.0	0.2805677056312561	0.5858538524956926	1	1	2	3.02	1	2	38.0	112.25244903564453	1	1	0	2	0	0	0	0	0	0	0	0	1746.json	
2113	3	0.0	0.0	0.33294822096219373	0	0	1	1.89	0	1	29.0	128.0374755859375	1	0	0	1	0	0	0	0	0	0	0	0	3180.json	
2664	3,3	0.0,0.0	0.706346869468689,0.7184027433395386	0.7905058481326702,0.7913566410503355	0,0	0,0	1,1	3.77,3.77	0,0	0,0	13.0,13.0	132.9956512451172,132.9956512451172	0,0	0,0	0,0	0,0	0,0	0,1	0,1	0,2	0,9	0,23	0,0	0,0	2207.json	
1421	3	0.0	0.6269503235816956	0.8875058720040178	0	0	1	1.89	0	1	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	891.json	
4820	68,68,68,67,67,67,67	0.0,0.014705882352941176,0.014705882352941176,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358	0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.2881342985866995E-29,3.4315134085271666E-29,3.437624996951261E-29,1.1187269025765039E-28,1.1187269025765039E-28,1.1187269025765039E-28,1.1187269025765039E-28	1,1,1,1,1,1,1	1,1,1,1,1,1,1	4,4,4,4,4,4,4	7.97,7.91,7.91,7.96,7.96,7.96,7.96	1,1,1,1,1,1,1	45,45,45,44,44,44,44	425.0,425.0,425.0,418.0,418.0,418.0,418.0	60.27949142456055,60.27949142456055,60.27949142456055,60.605857849121094,60.605857849121094,60.605857849121094,60.605857849121094	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	1,1,1,1,1,1,1	8,8,8,8,8,8,8	0,62,76,160,1035,1167,1505	0,1,1,1,0,0,0	0,1,2,3,0,0,0	0,35,2,75,0,0,0	0,18,2,2,1,0,0	0,1,0,0,0,0,0	0,1,0,1,0,1,0	3086.json	
1731	4	0.0	0.0	0.002296108228323274	0	0	1	2.0	0	2	57.0	118.78633880615234	1	0	0	3	1	0	0	0	0	0	0	0	2126.json	
4820	4,4,4	0.0,0.0,0.0	0.8905788660049438,0.9477443695068359,0.9477443695068359	0.5990088536815129,0.6566733465648849,0.6566733465648849	0,0,0	0,0,0	1,1,1	3.32,3.32,3.32	0,0,0	1,1,1	27.0,27.0,27.0	123.74861145019531,123.74861145019531,123.74861145019531	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,232,1505	0,1,0	0,2,0	0,17,0	0,28,0	0,0,0	0,0,0	3978.json	
1952	4	0.0	0.008341441862285137	0.0332188068178373	0	0	1	6.63	0	1	43.0	120.70597839355469	0	0	0	4	0	0	0	0	0	0	0	0	2402.json	
2755	7,7,5,5,5,3,5,5,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.18497450649738312,0.0718034952878952,0.022505812346935272,0.023280801251530647,0.02363293431699276,0.032176412642002106,0.0015922692837193608,8.626563940197229E-4,0.001605935744009912	0.002084086860613099,0.001729439664193228,0.030258512154434092,0.029341958489071545,0.02961296419178675,0.2600717324515086,0.09530602338903113,0.05877749908957216,0.09140770298020516	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	7.41,7.41,8.76,8.76,8.76,3.77,5.43,5.43,5.43	0,0,0,0,0,0,0,0,0	4,6,2,2,2,1,2,2,2	64.0,66.0,43.0,43.0,43.0,27.0,41.0,43.0,41.0	109.16081237792969,109.04500579833984,117.03116607666016,117.03116607666016,117.03116607666016,128.4090576171875,117.46806335449219,117.1540298461914,117.46806335449219	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2	3,3,1,1,1,0,0,0,0	0,2,75,91,92,103,209,803,1070	0,2,1,1,1,1,3,1,1	0,4,5,2,2,4,4,2,2	0,22,124,1,3,78,123,11,8	0,25,28,34,23,61,43,134,32	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2278.json	
1542	40,41	0.275,0.3170731707317073	0.0,0.0	1.9029034605568888E-23,2.1340852694837445E-24	0,0	0,0	1,1	2.51,2.56	1,1	44,45	372.0,385.0	70.46730041503906,69.85236358642578	1,1	1,1	0,0	1,1	8,8	0,21	0,5	0,7	0,181	0,6	0,0	0,0	3422.json	
1678	4	0.0	0.6481395959854126	0.12851023537040782	2	2	3	4.9	0	2	41.0	120.84619903564453	1	0	0	0	0	0	0	0	0	0	0	0	1821.json	
4559	5,5	0.0,0.0	0.390977144241333,0.390977144241333	0.32326630590907574,0.32326630590907574	3,3	2,2	2,2	2.99,2.99	0,0	3,3	33.0,33.0	118.43690490722656,118.43690490722656	1,1	1,1	0,0	0,0	0,0	0,1244	0,0	0,0	0,0	0,0	0,0	0,0	3692.json	
4410	3,11,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0	0.8764812350273132,0.1585703045129776,0.1585703045129776,0.1585703045129776,0.1585703045129776,0.1585703045129776	0.6224063610993228,0.6090580329632147,0.6090580329632147,0.6090580329632147,0.6090580329632147,0.6090580329632147	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,4.85,4.85,4.85,4.85,4.85	0,0,0,0,0,0	3,0,0,0,0,0	23.0,51.0,51.0,51.0,51.0,51.0	129.2428436279297,103.7833480834961,103.7833480834961,103.7833480834961,103.7833480834961,103.7833480834961	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,133,625,625,757,1095	0,9,0,0,0,0	0,10,0,0,0,0	0,421,0,0,0,0	0,8,1,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	2742.json	
2777	10,10	0.0,0.0	0.5384892821311951,0.5347170233726501	0.052215046655673884,0.16123300181309044	0,0	0,0	1,1	3.2,1.6	0,0	1,1	58.0,58.0	104.2461166381836,104.2461166381836	1,1	1,1	0,0	0,0	2,2	0,237	0,12	0,12	0,112	0,92	0,0	0,0	1715.json	
2459	52,52	0.19230769230769232,0.19230769230769232	0.0,0.0	1.693847439359015E-20,6.0506904862615296E-21	2,2	7,7	9,9	6.93,6.93	4,4	19,19	333.0,337.0	65.0850830078125,65.00891876220703	0,0	0,0	0,0	2,2	11,11	0,0	0,2	0,4	0,30	0,1	0,0	0,0	51.json	
4820	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.5626715421676636,0.5626715421676636,0.5626715421676636,0.5626715421676636,0.5626715421676636	0.9671754694614402,0.9671754694614402,0.9671754694614402,0.9671754694614402,0.9671754694614402	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	15.0,15.0,15.0,15.0,15.0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	3042.json	
1952	3	0.0	0.8320688009262085	0.8198249447013817	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	2425.json	
2248	3	0.0	0.04777964949607849	0.5075407799894205	0	0	1	1.89	0	3	25.0	128.91311645507812	1	0	1	0	0	0	0	0	0	0	0	0	650.json	
2676	6,6,6,6	0.0,0.0,0.0,0.0	0.4031274616718292,0.5085852742195129,0.5085852742195129,0.5032699108123779	0.02883844546582124,0.017272599415530544,0.017272599415530544,0.029319241057964508	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,1.89	0,0,0,0	2,3,3,3	49.0,51.0,51.0,51.0	113.45822143554688,113.13323974609375,113.13323974609375,113.13323974609375	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	2,2,2,2	0,5,24,136	0,3,0,1	0,6,0,2	0,46,0,44	0,34,61,34	0,0,0,0	0,0,0,0	2002.json	
18	3	0.0	0.8348638415336609	0.8469715641733054	0	0	1	1.89	0	1	16.0	131.60296630859375	1	0	1	0	0	0	0	0	0	0	0	0	2944.json	
63	3	0.0	0.08601625263690948	0.6698145689520033	0	0	1	1.89	0	1	19.0	130.34019470214844	1	0	0	0	0	0	0	0	0	0	0	0	2513.json	
2732	7,7,3,3,3	0.0,0.0,0.0,0.0,0.0	0.08849786967039108,0.0882011353969574,0.32920315861701965,0.32729166746139526,0.32729166746139526	0.010747994475514402,0.011161551127293948,0.7345708816689274,0.7925278140631132,0.7925278140631132	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	7.41,7.41,3.77,1.89,1.89	0,0,0,0,0	3,3,1,1,1	55.0,55.0,19.0,19.0,19.0	110.18888092041016,110.18888092041016,130.57513427734375,130.57513427734375,130.57513427734375	1,1,1,1,1	0,0,0,0,0	0,0,1,1,1	0,0,0,0,0	2,2,0,0,0	0,5,53,192,210	0,1,1,3,0	0,2,7,3,0	0,2,195,16,0	0,32,54,92,31	0,0,0,0,0	0,0,0,0,0	3450.json	
1421	5	0.0	0.0	0.0334718345729008	0	0	2	2.99	1	1	51.0	116.03678131103516	0	0	0	5	1	0	0	0	0	0	0	0	1015.json	
4787	1,1,1,1,1	1.0,1.0,1.0,1.0,1.0	0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761	0.8429502886572042,0.8429502886572042,0.8429502886572042,0.8429502886572042,0.8429502886572042	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.0,0.0,0.0,0.0,0.0	0,0,0,0,0	0,0,0,0,0	11.0,11.0,11.0,11.0,11.0	152.05810546875,152.05810546875,152.05810546875,152.05810546875,152.05810546875	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,1,0,0	0,0,0,0,0	0,1,0,1,0	3485.json	
495	3	0.0	0.8725352883338928	0.6122034526935677	0	0	1	1.89	0	1	19.0	130.34019470214844	0	1	0	0	0	0	0	0	0	0	0	0	3787.json	
938	3	0.0	0.7447898387908936	0.8664764564470047	0	0	1	1.89	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	4255.json	
4787	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.35723361372947693,0.35723361372947693,0.35723361372947693,0.35723361372947693,0.35723361372947693	0.8315077256991885,0.8315077256991885,0.8315077256991885,0.8315077256991885,0.8315077256991885	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	0,0,0,0,0	17.0,17.0,17.0,17.0,17.0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,1,0,0	0,0,0,0,0	0,1,0,1,0	3475.json	
2113	3	0.0	0.04239372909069061	0.3288479093073795	0	0	1	1.89	0	1	29.0	127.8512954711914	1	0	0	2	0	0	0	0	0	0	0	0	3194.json	
2617	5,5	0.0,0.0	0.005923030897974968,0.005853260401636362	0.04990407066889122,0.09943935108751534	0,0	0,0	1,1	9.33,4.66	0,0	1,1	42.0,42.0	117.2763900756836,117.2763900756836	0,0	0,0	0,0	4,4	0,0	0,73	0,0	0,0	0,44	0,25	0,0	0,0	1901.json	
2755	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.638465940952301,0.5837031602859497,0.5592979192733765,0.5592979192733765,0.5555553436279297	0.8223281322314697,0.6681115125107207,0.6143053215708877,0.5966129195866711,0.7977088593708507	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,1.89	0,0,0,0,0	2,2,2,2,2	17.0,20.0,20.0,20.0,20.0	131.28770446777344,130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,16,28,29,215	0,3,2,2,3	0,6,4,4,3	0,24,12,16,28	0,7,32,15,92	0,0,0,0,0	0,0,0,0,0	1550.json	
4079	6,9,9,9,9,8	0.0,0.0,0.0,0.0,0.0,0.0	0.018458636477589607,0.059986673295497894,0.059986673295497894,0.056890834122896194,0.041594840586185455,0.05698870122432709	0.007398591286314063,0.005791460341047485,0.005791460341047485,0.0029747110626047453,0.0010327379210058236,0.09443842748962736	1,1,1,1,1,0	1,1,1,1,1,0	2,2,2,2,2,2	3.27,4.62,4.62,4.62,4.62,3.97	1,2,2,2,2,2	7,8,8,8,8,5	62.0,72.0,72.0,73.0,77.0,53.0	111.78106689453125,104.33721923828125,104.33721923828125,104.21952819824219,103.8143081665039,107.93619537353516	0,0,0,0,0,0	0,0,0,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,1	0,7,764,1991,2399,2430	0,6,0,8,1,4	0,9,0,16,2,8	0,108,0,56,3,147	0,11,0,8,40,119	0,0,0,0,0,0	0,0,0,0,0,0	3565.json	
1795	11	0.0	0.0	1.3825487019688002E-7	0	0	1	7.49	0	6	115.0	98.39347076416016	0	0	0	0	3	0	0	0	0	0	0	0	2551.json	
682	3	0.0	0.8484335541725159	0.9618240694415996	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	2252.json	
4820	57,60,60,71,79,84,79,80,87,88,93,103,103,104,102,102,102,105,107,123,131,135,135,136,137,115,119,119,119,119,123,3,3,3	0.24561403508771928,0.23333333333333334,0.23333333333333334,0.16901408450704225,0.1518987341772152,0.14285714285714285,0.12658227848101267,0.125,0.11494252873563218,0.11363636363636363,0.10752688172043011,0.10679611650485436,0.10679611650485436,0.10576923076923077,0.09803921568627451,0.06862745098039216,0.06862745098039216,0.06666666666666667,0.06542056074766354,0.06504065040650407,0.06870229007633588,0.07407407407407407,0.07407407407407407,0.07352941176470588,0.072992700729927,0.0782608695652174,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.09243697478991597,0.08943089430894309,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012546434067189693,0.014362076297402382,0.01520407572388649	1.5175497969053563E-15,2.7456172089469376E-17,2.706157343688421E-17,2.6151858704313968E-23,9.890575538103081E-28,1.909217053035433E-30,3.1653574968546725E-29,4.033486250676157E-30,7.461088884557337E-35,9.236879191301394E-36,3.61896794331163E-38,4.8095425710492294E-42,4.8103595963673395E-42,7.100382656068117E-43,4.549938465287713E-43,1.3988056969075904E-43,8.504641899429013E-44,4.099828237432943E-45,2.327785150324315E-45,5.246561829708587E-56,8.03495469700914E-57,4.688777529967634E-58,2.2546367910962605E-58,2.575541689312058E-62,2.627538291071315E-63,1.352628714428406E-46,3.3856394808113837E-49,3.3856394808113837E-49,7.003233834921602E-49,1.0417711729533353E-48,7.885754173459771E-52,0.8936144587513959,0.8617230682095992,0.8635837212144304	11,11,11,13,13,14,12,13,15,15,17,20,20,21,23,23,23,24,24,25,25,25,25,25,25,22,23,23,23,23,22,0,0,0	9,10,10,13,15,18,16,16,17,17,19,22,22,23,24,24,24,25,26,30,32,33,33,33,33,26,28,28,28,28,29,0,0,0	12,13,13,16,18,19,17,17,17,17,18,20,20,20,20,20,20,21,22,26,28,29,29,29,29,23,24,24,24,24,25,1,1,1	9.22,9.22,9.22,7.69,7.45,7.46,7.53,7.5,7.24,7.38,8.65,8.39,8.39,8.38,8.38,8.39,8.39,8.29,8.24,7.94,7.7,7.59,7.59,7.56,7.54,7.98,7.84,7.84,7.84,7.81,8.4,1.89,1.89,1.89	6,7,7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0	19,20,20,21,21,21,22,25,28,28,31,34,34,35,37,37,38,40,40,51,51,52,52,54,55,44,45,45,45,45,46,1,1,1	329.0,352.0,351.0,415.0,470.0,504.0,480.0,490.0,543.0,553.0,586.0,638.0,638.0,648.0,648.0,648.0,648.0,663.0,669.0,782.0,804.0,819.0,821.0,857.0,867.0,697.0,728.0,728.0,726.0,726.0,758.0,17.0,18.0,18.0	62.970638275146484,61.53036117553711,61.5314826965332,57.070335388183594,54.16815185546875,52.54975891113281,54.26787185668945,53.946651458740234,51.975791931152344,51.686466217041016,50.24152374267578,47.6322021484375,47.6322021484375,47.39480972290039,47.72661209106445,47.72661209106445,47.709381103515625,46.86554718017578,46.28303146362305,42.12808609008789,40.49616622924805,39.64939880371094,39.63018798828125,39.268192291259766,39.08285140991211,44.64720916748047,43.6131477355957,43.6131477355957,43.63534164428711,43.63534164428711,42.606712341308594,131.43582153320312,130.99049377441406,130.99049377441406	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	9,9,9,11,14,16,16,16,18,18,18,19,19,19,19,19,19,19,19,23,23,24,24,25,25,19,19,19,19,19,19,0,0,0	0,12,13,33,34,49,62,113,116,118,121,128,173,205,221,225,260,352,431,456,488,635,772,788,821,940,1070,1505,1555,1645,1645,1650,1655,2937	0,3,2,41,8,12,3,2,14,2,6,12,2,4,47,0,1,3,4,21,11,6,1,2,2,7,5,0,1,1,6,1,1,1	0,3,4,75,8,19,13,3,21,3,6,13,4,7,96,3,2,3,6,23,13,7,2,3,3,38,5,0,2,1,8,143,2,2	0,159,19,1214,266,470,318,113,567,84,325,582,16,92,442,170,16,170,155,914,303,183,7,194,69,1138,232,0,7,83,290,6636,8,5	0,11,3,63,2,38,18,26,41,13,19,11,8,33,51,14,33,2,4,4,13,6,12,8,3,4,8,0,11,9,3,9,17,1	0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0	4107.json	
859	7,22	0.0,0.09090909090909091	0.023803777992725372,0.015855100005865097	3.602718879970112E-4,5.64650820961174E-4	1,1	1,2	2,3	3.61,4.27	0,1	3,6	75.0,118.0	107.98284912109375,86.54063415527344	0,1	0,1	0,0	4,3	2,4	0,0	0,29	0,38	0,683	0,30	0,0	0,0	1685.json	
1731	4	0.0	8.177172858268023E-4	0.007039000909443742	0	0	1	2.0	0	2	52.0	119.396484375	1	0	0	2	1	0	0	0	0	0	0	0	2118.json	
4598	3,3,3,3	0.0,0.0,0.0,0.0	0.21106144785881042,0.07319912314414978,0.07319912314414978,5.095656379126012E-4	0.7180128575489569,0.6244967686371538,0.6244967686371538,0.48493466216790015	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	22.0,24.0,24.0,28.0	129.57785034179688,129.0215301513672,129.0215301513672,128.21994018554688	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,1173,1283,3184	0,1,0,1	0,2,0,2	0,7,0,13	0,51,0,36	0,0,0,0	0,0,0,1	3856.json	
1659	3	0.0	0.6682950854301453	0.9397666301422285	0	0	1	1.89	0	1	15.0	132.086669921875	1	0	1	0	0	0	0	0	0	0	0	0	1757.json	
4809	3,6,3,3	0.0,0.0,0.0,0.0	0.9345248937606812,0.7856625318527222,0.9147967100143433,0.9147967100143433	0.9501946618918438,0.9624582538847256,0.9646569097690937,0.9646569097690937	0,1,0,0	0,1,0,0	1,2,1,1	1.89,3.27,1.89,1.89	0,1,0,0	1,1,1,1	13.0,23.0,12.0,12.0	133.18099975585938,118.12267303466797,133.80813598632812,133.80813598632812	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,100,249,1494	0,4,1,0	0,5,5,0	0,65,72,0	0,4,33,0	0,0,0,0	0,1,0,0	4211.json	
1678	3	0.0	0.06919799745082855	0.8662207459126753	0	0	1	1.89	0	1	17.0	131.1535186767578	1	0	1	0	0	0	0	0	0	0	0	0	420.json	
1421	3	0.0	0.8642295002937317	0.9531116580948341	0	0	1	1.89	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	912.json	
304	3	0.0	0.7473100423812866	0.9562588124163054	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	2721.json	
4559	10,10,11,11	0.0,0.0,0.0,0.0	0.23545700311660767,0.23545700311660767,0.17488127946853638,0.08064038306474686	0.23123747225646912,0.23123747225646912,0.008152107954538036,0.003126872707555444	1,1,2,2	1,1,2,2	2,2,3,3	4.08,4.08,3.92,3.92	2,2,2,2	2,2,3,3	53.0,53.0,72.0,77.0	104.60777282714844,104.60777282714844,100.81038665771484,100.46126556396484	1,1,1,1	1,1,1,1	0,0,0,0	1,1,1,1	1,1,2,2	0,1244,1411,2911	0,0,3,4	0,0,5,8	0,0,105,73	0,0,1,119	0,0,0,0	0,0,0,0	3736.json	
859	10	0.0	0.03977477177977562	0.012278661630393888	2	1	2	5.43	1	3	67.0	102.95867919921875	1	0	0	0	2	0	0	0	0	0	0	0	313.json	
4707	6,7,7,7,7	0.0,0.0,0.0,0.0,0.0	0.8379978537559509,0.8003040552139282,0.8003040552139282,0.8045712113380432,0.8060434460639954	0.17481891005884773,0.15926743976191884,0.15926743976191884,0.14151570183739062,0.20517734708721116	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2.75,2.56,2.56,2.56,2.56	0,0,0,0,0	2,3,3,4,4	41.0,44.0,44.0,45.0,43.0	114.15511322021484,111.23076629638672,111.23076629638672,111.1139144897461,111.41020202636719	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,379,1392,1542,3050	0,1,0,1,1	0,1,0,2,2	0,27,0,9,13	0,16,0,17,66	0,0,0,0,0	0,0,0,0,0	4094.json	
1421	3	0.0	0.6468645930290222	0.8861972141212773	0	0	1	1.89	0	1	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	967.json	
4820	168,169,169,169,169,169,169	0.02976190476190476,0.029585798816568046,0.029585798816568046,0.029585798816568046,0.029585798816568046,0.029585798816568046,0.029585798816568046	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.8427836202190648E-83,2.1824309031758692E-86,2.1824309031758692E-86,2.1146815007535224E-88,2.1146815007535224E-88,2.1146815007535224E-88,2.1145047885132108E-88	21,21,21,21,21,21,21	18,18,18,18,18,18,18	20,20,20,20,20,20,20	10.84,10.6,10.6,10.43,10.43,10.43,10.43	5,5,5,5,5,5,5	95,99,99,99,99,99,99	1026.0,1050.0,1050.0,1066.0,1066.0,1066.0,1066.0	36.65163803100586,36.41828155517578,36.41828155517578,36.33128356933594,36.33128356933594,36.33128356933594,36.33128356933594	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	33,33,33,34,34,34,34	0,449,1035,1084,1167,1505,2382	0,2,0,5,0,0,1	0,2,0,10,0,0,2	0,193,0,119,0,0,6	0,6,1,22,0,0,9	0,0,0,0,0,0,0	0,1,0,1,1,0,0	15.json	
1335	3	0.0	0.2536424398422241	0.6965007439080526	0	0	1	1.89	0	1	21.0	129.81976318359375	1	1	0	0	0	0	0	0	0	0	0	0	244.json	
1952	4	0.0	0.8681045770645142	0.5368295063053071	0	0	1	4.0	0	0	24.0	124.26470947265625	1	0	0	0	1	0	0	0	0	0	0	0	2473.json	
4809	3,5,5	0.0,0.0,0.0	0.8856196403503418,0.8663948774337769,0.8663948774337769	0.9216425107658854,0.9036697412037947,0.9036697412037947	0,1,1	0,1,1	1,2,2	1.89,2.99,2.99	0,0,0	0,0,0	16.0,24.0,24.0	131.91592407226562,120.85496520996094,120.85496520996094	1,1,1	0,0,0	1,0,0	0,0,0	0,0,0	0,634,1494	0,2,0	0,2,0	0,58,0	0,3,0	0,0,0	0,1,0	4210.json	
