Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1827	3,3,3	0.0,0.0,0.0	0.062013328075408936,0.06546343117952347,0.06546343117952347	0.6958079285167635,0.7093698611436279,0.7093698611436279	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	20.0,20.0,20.0	130.18594360351562,130.18594360351562,130.18594360351562	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,104	0,1,0	0,2,0	0,5,0	0,2,0	0,0,0	0,0,0	175.json	
1824	3,5,5,5,5	0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0	0.029116276397673294,9.16494189641306E-6,9.034461071231528E-6,3.349610154851818E-5,5.284992691238188E-5	0,1,1,1,1	0,1,1,1,1	1,2,2,2,2	3.77,3.92,3.92,3.92,3.92	0,0,0,0,0	3,6,6,6,7	41.0,82.0,82.0,76.0,74.0	125.61409759521484,112.66524505615234,112.66524505615234,113.12110137939453,113.29146575927734	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	4,4,4,4,4	0,2,2,2,2	0,0,0,6,299	0,3,1,1,1	0,4,2,2,2	0,201,5,14,5	0,2,6,3,7	0,0,0,0,0	0,0,0,0,0	63.json	
1849	2	0.0	0.8495973348617554	0.9290833843899778	0	0	1	0.0	0	0	9.0	142.4026641845703	1	0	0	0	0	0	0	0	0	0	0	0	679.json	
1920	11,5,3	0.09090909090909091,0.0,0.0	0.03216495364904404,0.004016988445073366,0.2035612314939499	0.0024657942589586244,0.1047764699517808,0.7136407809607158	0,0,0	0,0,0	2,1,1	2.38,1.6,1.89	1,0,0	7,3,2	80.0,41.0,21.0	100.32508850097656,117.2788314819336,129.81976318359375	1,1,1	0,0,0	0,0,0	0,0,0	4,1,0	0,0,85	0,2,1	0,12,4	0,276,121	0,2,13	0,0,0	0,0,0	1177.json	
1849	4	0.0	0.1536785513162613	0.7002911092329425	0	0	1	4.0	0	1	23.0	124.7987289428711	1	0	0	1	0	0	0	0	0	0	0	0	552.json	
1849	7,8,7	0.0,0.0,0.0	0.024665888398885727,0.1322687268257141,0.20629629492759705	0.21071319960491885,0.2628019368060583,0.25486708130725094	1,1,1	1,1,1	2,2,2	2.56,5.66,5.11	1,1,1	4,5,4	44.0,46.0,44.0	111.56436157226562,109.09575653076172,111.56436157226562	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,336,337	0,4,1	0,5,3	0,83,35	0,1,4	0,0,1	0,1,1	10.json	
1849	7,7	0.0,0.0	0.07281042635440826,0.06580323725938797	0.2571820396350341,0.18588805101600744	2,2	1,1	2,2	6.05,6.05	1,1	4,6	42.0,44.0	112.05892944335938,111.81702423095703	0,0	0,0	0,0	1,1	0,0	0,26	0,2	0,4	0,24	0,11	0,0	0,0	638.json	
1849	3	0.0	0.3977782130241394	0.8373067386727435	0	0	1	3.77	0	0	18.0	130.7338104248047	1	1	0	0	0	0	0	0	0	0	0	0	105.json	
1849	18,15,14,14,14,14,14,13,13,13,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.031083818525075912,0.031180504709482193,0.03525526076555252,0.058315642178058624,0.2023087590932846,0.09160467237234116,0.1147867888212204,0.2597624659538269,0.2597624659538269,0.2127373218536377,0.20916138589382172	4.206183081096263E-6,1.3039591765341371E-5,6.982699523287287E-5,1.4009382667749E-4,3.118127610322781E-4,2.1452661975516127E-4,3.88760106393146E-4,0.0013081176576953313,0.0013081176576953313,0.001006932336101036,0.0010822587589072279	3,2,2,2,2,2,2,2,2,2,2	2,1,1,1,1,1,1,1,1,1,1	4,3,3,3,3,3,3,3,3,3,3	4.06,4.35,4.46,4.46,4.46,4.46,4.46,5.77,5.77,5.77,5.77	1,1,1,1,1,1,1,1,1,1,1	8,7,6,6,4,4,4,4,4,5,5	118.0,106.0,97.0,94.0,91.0,93.0,90.0,78.0,78.0,79.0,78.0	89.27815246582031,93.06558227539062,94.74356842041016,94.93318939208984,95.18475341796875,95.07170867919922,95.2422103881836,97.341064453125,97.341064453125,97.2421875,97.341064453125	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	3,3,3,2,2,2,2,2,2,2,2	4,4,3,3,3,3,3,2,2,2,2	0,20,21,21,21,21,22,22,126,207,363	0,2,0,1,2,1,1,1,0,1,1	0,7,1,2,4,2,2,4,0,2,2	0,115,56,23,50,7,13,188,0,21,19	0,3,7,34,23,11,21,4,0,1,21	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0	171.json	
1849	9,10	0.0,0.0	0.011747616343200207,0.016188040375709534	0.0010937619139106886,0.0012468984673919556	0,0	0,0	1,1	9.24,8.8	1,1	3,3	70.0,71.0	104.53992462158203,102.71971893310547	1,1	0,0	0,0	1,1	1,1	0,34	0,1	0,1	0,13	0,9	0,0	0,0	128.json	
1477	3	0.0	0.8854271769523621	0.7529695764559945	0	0	1	3.77	0	0	19.0	130.70933532714844	1	1	0	1	0	0	0	0	0	0	0	0	779.json	
1849	4,4,4	0.0,0.0,0.0	0.17630928754806519,0.5203127861022949,0.07955696433782578	0.03563501658306847,0.12946606102868924,0.09125350370309926	0,0,0	0,0,0	1,1,1	4.0,4.0,4.0	0,0,0	2,1,1	43.0,35.0,35.0	120.53455352783203,121.65945434570312,121.65945434570312	1,1,1	0,0,0	0,0,0	2,2,2	1,1,1	0,21,132	0,1,0	0,2,0	0,33,1	0,34,0	0,0,0	0,0,0	656.json	
1849	10,10	0.0,0.0	0.011254701763391495,0.02525300160050392	0.0030954904616440015,0.010847730996107965	0,0	0,0	2,2	10.76,10.76	1,1	6,4	66.0,60.0	102.83118438720703,103.4046630859375	1,1	0,0	0,0	4,4	0,0	0,30	0,1	0,2	0,43	0,6	0,0	0,0	20.json	
1849	19,19,12,12,12,11	0.0,0.0,0.0,0.0,0.0,0.0	0.12621603906154633,0.1497962325811386,0.4128473103046417,0.11435241252183914,0.07127377390861511,0.0355817973613739	3.0756475724699275E-6,6.98466779408385E-6,0.006496254680176775,0.002248826982918664,0.001403899526846898,0.0014320646216370242	1,1,1,1,1,1	1,1,1,1,1,1	3,3,2,2,2,2	7.0,7.0,5.5,4.62,4.62,4.82	2,2,1,1,1,1	12,12,9,11,11,10	127.0,122.0,77.0,83.0,85.0,81.0	88.47591400146484,88.65715026855469,99.28167724609375,98.89149475097656,98.72347259521484,100.42791748046875	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	4,4,3,3,3,3	0,19,20,26,443,826	0,1,11,2,1,0	0,2,30,4,2,2	0,19,313,44,20,27	0,3,4,11,34,4	0,0,0,0,0,0	0,0,1,0,0,0	644.json	
1763	12,12,12	0.0,0.0,0.0	0.043286535888910294,0.043286535888910294,0.037137050181627274	0.04781661172939152,0.04781661172939152,0.03411158614493889	0,0,0	0,0,0	4,4,4	5.12,5.12,5.12	1,1,1	6,6,8	67.0,67.0,69.0	99.7408676147461,99.7408676147461,99.58792114257812	1,1,1	0,0,0	0,0,0	0,0,0	3,3,3	0,47,332	0,0,2	0,0,4	0,0,20	0,0,4	0,0,0	0,0,0	593.json	
1765	4,4,4,4	0.0,0.0,0.0,0.0	0.5561345815658569,0.5561345815658569,0.5806990265846252,0.5564128756523132	0.12102241856971795,0.12102241856971795,0.11146157503036921,0.12315976281013918	0,0,0,0	0,0,0,0	1,1,1,1	4.0,4.0,4.0,4.0	0,0,0,0	3,3,3,3	37.0,37.0,37.0,37.0	121.61679077148438,121.61679077148438,121.61679077148438,121.61679077148438	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	1,1,1,1	0,0,111,112	0,0,2,2	0,0,4,4	0,0,20,15	0,0,5,8	0,0,0,0	0,0,0,0	776.json	
1849	3	0.0	0.41114693880081177	0.7360468581551696	0	0	1	3.77	0	2	19.0	130.45266723632812	1	0	0	0	0	0	0	0	0	0	0	0	375.json	
1373	3,3	0.0,0.0	0.9481608867645264,0.9481608867645264	0.924067779511412,0.924067779511412	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,7	0,0	0,0	0,0	0,0	0,0	0,0	1031.json	
1819	3	0.0	0.7296369671821594	0.7538634954590053	0	0	1	3.77	0	1	18.0	130.85629272460938	1	0	0	1	0	0	0	0	0	0	0	0	860.json	
1849	7	0.0	0.07281042635440826	0.2571820396350341	2	1	2	6.05	1	4	42.0	112.05892944335938	0	0	0	1	0	0	0	0	0	0	0	0	545.json	
1849	3	0.0	0.7432509064674377	0.8003131009241418	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	1	0	0	0	0	0	0	0	0	0	258.json	
1849	11,11,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0	0.00130885757971555,0.0022984989918768406,0.06895571202039719,0.008610324934124947,0.019567957147955894,0.06081327423453331	8.492157487797265E-5,1.5872279906143126E-4,6.395675716005364E-4,3.2196892966741163E-4,9.752830309324976E-4,6.854996473637674E-4	2,2,2,2,2,2	1,1,1,1,1,1	3,3,3,3,3,3	7.24,7.24,7.24,7.24,7.24,7.13	2,2,2,2,2,2	7,7,3,3,3,3	89.0,86.0,80.0,84.0,78.0,76.0	99.42964172363281,99.64376068115234,100.13469696044922,99.88098907470703,100.26634979248047,100.44245910644531	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3,2,2,2,2,2	1,1,1,1,1,1	0,21,21,21,22,363	0,1,2,2,2,2	0,2,4,4,4,4	0,37,84,14,26,134	0,34,23,11,21,21	0,0,0,0,0,0	0,0,0,1,0,0	153.json	
1823	3,3,3,3	0.0,0.0,0.0,0.0	0.09070345759391785,0.09070345759391785,0.09070345759391785,0.09070345759391785	0.202719537119085,0.202719537119085,0.202719537119085,0.202719537119085	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	2,2,2,2	29.0,29.0,29.0,29.0	127.61418151855469,127.61418151855469,127.61418151855469,127.61418151855469	1,1,1,1	0,0,0,0	0,0,0,0	3,3,3,3	0,0,0,0	0,0,106,106	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	0,0,0,0	0,1,0,0	589.json	
1849	3	0.0	0.6873442530632019	0.6142436183385485	0	0	1	3.77	0	0	22.0	129.69032287597656	0	0	0	2	0	0	0	0	0	0	0	0	333.json	
1849	3	0.0	0.42727845907211304	0.6512598582262751	0	0	1	3.77	0	1	21.0	129.81976318359375	1	0	0	1	0	0	0	0	0	0	0	0	408.json	
1849	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.7839974164962769,0.7839974164962769,0.7839974164962769,0.7839974164962769,0.7839974164962769	0.9180539778712995,0.9180539778712995,0.9180539778712995,0.9180539778712995,0.9180539778712995	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	0,0,0,0,0	12.0,12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,196,196,200,211	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,3,0,15,3	0,0,0,0,0	0,0,0,0,0	1109.json	
1849	9,9,9	0.0,0.0,0.0	0.02008631080389023,0.02900642156600952,0.028165500611066818	0.0017326669148671633,0.004595058779895708,0.004423294819695379	3,3,3	2,2,2	3,3,3	7.33,7.33,7.33	2,2,2	4,4,4	69.0,64.0,64.0	104.23835754394531,104.6737289428711,104.6737289428711	0,0,0	0,0,0	0,0,0	1,1,1	2,2,2	0,20,26	0,1,1	0,2,2	0,31,16	0,10,4	0,0,0	0,0,0	642.json	
1560	3	0.0	0.9379908442497253	0.8489542387116806	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	0	1	0	0	0	0	0	0	0	0	479.json	
1800	3,3	0.0,0.0	0.39967259764671326,0.4398788511753082	0.6872530068851617,0.6874734748811172	0,0	0,0	1,1	3.77,3.77	0,0	1,1	18.0,18.0	130.7338104248047,130.7338104248047	1,1	0,0	0,0	0,0	0,0	0,0	0,1	0,2	0,7	0,2	0,0	0,0	243.json	
1635	9,13	0.0,0.0	0.5919742584228516,0.003210735972970724	0.2025759957432744,2.3653950259992223E-4	3,3	3,3	4,4	5.9,6.68	0,0	4,6	48.0,93.0	106.65946197509766,96.58922576904297	1,1	0,0	0,0	1,1	0,1	0,2	0,5	0,6	0,290	0,1	0,0	0,0	880.json	
1849	9,5	0.0,0.0	0.1431029736995697,0.6134650707244873	0.09579541695720042,0.1562290687503252	2,0	1,0	3,1	7.33,5.99	2,0	3,5	48.0,38.0	106.365478515625,117.73384857177734	1,1	0,0	0,0	2,2	2,1	0,214	0,3	0,9	0,103	0,4	0,0	0,0	753.json	
1909	7,7,7,7	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.014319764748574193,0.014067187059850403,0.004592441637396646,0.004592441637396646	0,0,0,0	0,0,0,0	1,1,1,1	3.61,3.61,3.61,3.61	0,0,0,0	6,6,10,10	57.0,57.0,63.0,63.0	110.23755645751953,110.23755645751953,109.59425354003906,109.59425354003906	0,1,1,1	0,0,0,0	0,0,0,0	3,3,1,1	1,1,1,1	0,3,3,3	0,1,4,0	0,2,8,0	0,6,86,0	0,1,1,2	0,0,0,0	0,0,0,0	1148.json	
1405	3,3,3,3,7	0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.010507158003747463	0.00908205276020532,0.011178571734183778,0.011178571734183778,0.010633537746379058,0.0013737862927713943	0,0,0,0,0	0,0,0,0,0	1,1,1,1,2	3.77,3.77,3.77,3.77,6.05	0,0,0,0,1	4,4,4,4,5	48.0,47.0,47.0,47.0,65.0	124.73453521728516,124.90390014648438,124.90390014648438,124.90390014648438,108.89440155029297	1,1,1,1,1	1,0,0,0,0	0,0,0,0,0	3,3,3,3,3	0,0,0,0,0	0,0,0,0,0	0,1,0,2,5	0,2,0,4,6	0,7,0,30,101	0,34,1,3,7	0,0,0,0,0	0,0,0,0,0	1017.json	
1141	4	0.0	0.08842616528272629	0.24919440226793654	0	0	1	6.63	0	4	34.0	122.54988861083984	1	0	0	0	0	0	0	0	0	0	0	0	925.json	
1827	3,3,3	0.0,0.0,0.0	0.7253591418266296,0.7253591418266296,0.7253591418266296	0.8080025254200225,0.8080025254200225,0.8080025254200225	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	16.0,16.0,16.0	131.60296630859375,131.60296630859375,131.60296630859375	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,104	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	187.json	
1849	26,26,26,26	0.0,0.0,0.0,0.0	6.427797488868237E-4,6.494808476418257E-4,6.494808476418257E-4,5.114701925776899E-4	4.489624243259266E-9,2.2618810543508802E-9,2.265717398895346E-9,1.5273960179919537E-9	2,2,2,2	2,2,2,2	5,5,5,5	13.14,12.97,12.97,12.97	3,3,3,3	12,12,12,12	158.0,165.0,165.0,167.0	81.4459228515625,81.20076751708984,81.20076751708984,81.13812255859375	1,1,1,1	0,0,0,0	0,0,0,0	3,3,3,3	3,3,3,3	0,24,168,822	0,5,1,1	0,12,2,2	0,98,4,3	0,2,2,11	0,0,0,0	0,0,0,0	712.json	
1673	6,6,3	0.0,0.0,0.0	0.7342583537101746,0.6603296995162964,0.7046175599098206	0.11243083821174228,0.33785936212432593,0.7756341591374678	1,0,0	1,0,0	2,1,1	3.77,3.77,3.77	0,0,0	1,1,1	43.0,35.0,16.0	114.03678894042969,115.56043243408203,131.75106811523438	1,1,1	0,0,0	0,0,0	0,0,0	2,2,0	0,0,0	0,1,1	0,2,5	0,29,79	0,4,1	0,0,0	0,0,0	468.json	
1849	11,11,13	0.0,0.0,0.0	0.06920848786830902,0.05583754926919937,0.05325279384851456	9.485253561955706E-4,5.924555379480731E-4,8.74458568110013E-4	1,1,1	1,1,1	3,3,3	4.82,4.82,7.28	1,1,1	9,8,8	82.0,84.0,85.0	99.96669006347656,99.80311584472656,96.96248626708984	0,0,0	0,0,0	0,0,0	1,1,1	3,3,3	0,48,207	0,1,3	0,2,4	0,3,52	0,11,3	0,0,0	0,0,0	79.json	
1849	3	0.0	1.4028127770870924E-4	0.09012639826328747	0	0	1	3.77	0	5	39.0	126.2267074584961	0	0	0	0	0	0	0	0	0	0	0	0	334.json	
1723	3,3	0.0,0.0	0.6380228996276855,0.6407255530357361	0.8357717580284781,0.8103301235833464	0,0	0,0	1,1	3.77,3.77	0,0	1,2	15.0,16.0	132.25152587890625,131.91592407226562	1,1	0,0	1,1	0,0	0,0	0,318	0,1	0,2	0,5	0,1	0,0	0,0	466.json	
1849	7,7,7,7	0.0,0.0,0.0,0.0	0.18331079185009003,0.39848893880844116,0.39848893880844116,0.20120708644390106	0.09752001284099418,0.23092267389513169,0.23092267389513169,0.12443668296464895	1,1,1,1	1,1,1,1	2,2,2,2	5.11,5.11,5.11,5.11	1,1,1,1	3,2,2,4	44.0,39.0,39.0,43.0	111.3536376953125,112.11737823486328,112.11737823486328,111.53955078125	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,0	1,1,1,1	0,21,107,126	0,1,0,3	0,2,0,6	0,26,0,68	0,34,6,3	0,0,0,0	0,0,0,0	772.json	
1723	3,3,6,6	0.0,0.0,0.0,0.0	0.7486125826835632,0.530292809009552,0.3207927346229553,0.5161373019218445	0.7100543232936459,0.5856385952346469,0.37519991305484524,0.4714809271743614	0,0,2,2	0,0,1,1	1,1,2,2	3.77,3.77,5.5,5.5	0,0,1,1	2,3,4,4	20.0,23.0,35.0,33.0	130.18594360351562,129.34671020507812,115.33042907714844,115.72040557861328	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,50,170,172	0,1,4,1	0,2,5,2	0,7,62,20	0,1,1,1	0,0,0,0	0,1,0,0	457.json	
1849	12	0.0	0.1679784059524536	0.025478323963598625	1	1	3	7.66	2	5	64.0	100.05924224853516	1	0	0	1	0	0	0	0	0	0	0	0	18.json	
1832	3	0.0	0.47331419587135315	0.6487485445960778	0	0	1	3.77	0	1	19.0	130.57513427734375	1	0	0	0	0	0	0	0	0	0	0	0	1138.json	
1514	3,3	0.0,0.0	0.5250492691993713,0.7395186424255371	0.8828174791842596,0.8630427136597927	0,0	0,0	1,1	3.77,3.77	0,0	1,1	15.0,15.0	132.25152587890625,132.086669921875	0,0	0,0	0,0	0,0	0,0	0,1	0,1	0,2	0,10	0,2	0,0	0,0	141.json	
1642	12,12	0.0,0.0	0.002647890942171216,0.0026128413155674934	3.741764117426483E-4,6.856239918224113E-4	2,2	1,1	2,2	9.5,9.5	2,2	5,5	86.0,84.0	98.57904052734375,98.7850112915039	0,0	0,0	0,0	1,1	1,1	0,628	0,1	0,2	0,4	0,1	0,0	0,0	407.json	
1849	4	0.0	0.7994822859764099	0.9050347779916611	0	0	1	3.46	0	0	16.0	126.94251251220703	1	0	0	0	0	0	0	0	0	0	0	0	558.json	
1849	3,3	0.0,0.0	0.22111353278160095,0.09464702755212784	0.5805077599695929,0.44475600090017087	0,0	0,0	1,1	3.77,3.77	0,0	1,1	20.0,23.0	129.9696044921875,129.14646911621094	0,0	0,0	0,0	0,0	0,0	0,25	0,3	0,6	0,17	0,6	0,0	0,0	62.json	
1849	3,3,3	0.0,0.0,0.0	0.8872378468513489,0.9077202677726746,0.8872378468513489	0.9125802889049899,0.9395706191740705,0.9125802889049899	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,408,443	0,2,2	0,4,4	0,25,25	0,8,8	0,0,0	0,0,1	569.json	
1849	8	0.0	0.13209088146686554	0.12399600478162365	0	0	2	5.07	1	2	43.0	109.13004302978516	1	0	0	1	0	0	0	0	0	0	0	0	59.json	
1731	9,11	0.0,0.0	0.05963515862822533,0.0343969352543354	8.477356042641742E-4,4.4800643021189154E-4	4,5	3,4	3,4	7.65,9.92	2,3	3,4	74.0,81.0	103.83200073242188,99.80049133300781	0,0	0,0	0,0	1,1	2,2	0,1	0,7	0,12	0,176	0,4	0,0	0,0	1013.json	
1635	3,3	0.0,0.0	0.05217019468545914,0.019976774230599403	0.16577161843736074,0.10511961920667613	0,0	0,0	1,1	3.77,3.77	0,0	2,3	32.0,35.0	127.102294921875,126.56620788574219	0,0	0,0	0,0	1,1	0,0	0,158	0,1	0,2	0,6	0,1	0,0	0,0	871.json	
1827	3,3,3	0.0,0.0,0.0	0.7253591418266296,0.7253591418266296,0.7253591418266296	0.8080025254200225,0.8080025254200225,0.8080025254200225	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	16.0,16.0,16.0	131.60296630859375,131.60296630859375,131.60296630859375	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,104	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	158.json	
1849	16,16,16,16,16	0.0,0.0,0.0,0.0,0.0	3.920919552911073E-4,3.4799694549292326E-4,3.256408090237528E-4,3.256408090237528E-4,2.646409848239273E-4	2.8789112959954997E-7,1.6527579171408918E-7,1.0530162389634112E-6,1.0636714614273942E-6,5.403789443273647E-7	7,7,7,7,7	3,3,3,3,3	6,6,6,6,6	6.91,6.91,6.91,6.91,6.91	2,2,2,2,2	13,16,14,14,15	129.0,132.0,124.0,124.0,127.0	90.57605743408203,90.45651245117188,90.87672424316406,90.87672424316406,90.71978759765625	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	3,3,3,3,3	0,408,443,443,443	0,3,2,1,1	0,6,4,2,2	0,18,36,1,6	0,8,28,34,8	0,0,0,0,0	0,0,0,0,1	563.json	
1849	13	0.0	0.29702189564704895	0.3865342202405563	1	2	3	9.33	3	3	50.0	100.43046569824219	1	0	0	0	0	0	0	0	0	0	0	0	736.json	
1849	7,9	0.0,0.0	0.136439248919487,0.4029593765735626	0.02974663567022367,0.060544791369999004	1,1	1,1	2,2	5.11,8.43	1,1	3,5	49.0,52.0	110.5595474243164,106.17925262451172	0,0	0,0	0,0	1,1	1,1	0,207	0,4	0,5	0,41	0,5	0,0	0,0	349.json	
1849	3	0.0	0.32690921425819397	0.5384337995490015	0	0	1	3.77	0	1	19.0	130.45266723632812	1	0	0	1	0	0	0	0	0	0	0	0	130.json	
1849	6	0.0	0.0014097141101956367	0.031603142538488053	0	0	2	5.5	1	2	53.0	112.94951629638672	0	0	0	3	1	0	0	0	0	0	0	0	748.json	
1849	8	0.0	0.2741793096065521	0.18221034573210562	0	0	2	5.66	1	2	41.0	109.43476867675781	1	0	0	1	0	0	0	0	0	0	0	0	58.json	
1849	9,5,6	0.0,0.0,0.0	0.03383372351527214,0.4316615164279938,0.029339466243982315	0.0026217038428332463,0.20083573663389895,0.037282980285601064	3,0,0	2,0,0	2,1,1	4.22,3.92,3.77	1,0,0	4,3,4	68.0,34.0,45.0	104.50170135498047,118.44156646728516,113.67752075195312	1,1,1	0,0,0	0,0,0	1,1,1	1,1,1	0,42,43	0,2,2	0,8,3	0,307,62	0,2,1	0,0,0	0,0,0	444.json	
1909	5	0.0	0.0851082131266594	0.2424850877116796	0	0	1	3.92	0	3	34.0	118.51167297363281	1	0	0	2	1	0	0	0	0	0	0	0	1143.json	
1520	3	0.0	0.48405617475509644	0.7869369323050064	0	0	1	3.77	0	1	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	592.json	
1405	8	0.0	0.26325723528862	0.7023736231404621	0	0	1	7.94	1	0	31.0	111.8012466430664	0	0	0	0	0	0	0	0	0	0	0	0	574.json	
1849	4,4	0.0,0.0	0.43200579285621643,0.03222128748893738	0.06698319864503503,0.0900651037974361	0,0	0,0	1,1	4.0,4.0	0,0	4,4	38.0,34.0	121.47811889648438,122.05648803710938	1,1	0,0	0,0	1,1	0,0	0,166	0,1	0,3	0,43	0,2	0,0	0,0	124.json	
1849	3,6,6,7,4	0.0,0.0,0.0,0.0,0.0	0.836341142654419,0.9333657622337341,0.9422289133071899,0.859870195388794,0.30855345726013184	0.8033488067323418,0.9491028396551645,0.9620217246143173,0.6240371354934331,0.3482436255347356	0,1,1,1,0	0,1,1,1,0	1,2,2,2,1	1.89,4.99,4.99,5.11,4.0	0,1,1,1,0	1,1,1,2,3	16.0,23.0,21.0,33.0,28.0	131.60296630859375,118.12267303466797,118.72991943359375,113.2231674194336,123.37332153320312	1,1,1,1,1	0,0,0,0,0	1,0,0,0,0	0,0,0,0,0	0,0,0,1,1	0,18,20,177,395	0,5,1,3,2	0,6,2,5,8	0,80,9,87,63	0,1,3,2,3	0,0,0,0,0	0,0,0,0,0	1075.json	
1849	3,3	0.0,0.0	0.021032556891441345,0.29031023383140564	0.11148224398416536,0.4590436207189676	0,0	0,0	1,1	3.77,3.77	0,0	4,2	35.0,24.0	126.71056365966797,128.92515563964844	1,1	0,0	0,0	1,1	0,0	0,1115	0,1	0,2	0,47	0,4	0,0	0,1	417.json	
1849	3,3	0.0,0.0	0.7264745235443115,0.7281937599182129	0.9190289942292145,0.838669362765532	0,0	0,0	1,1	1.89,3.77	0,0	0,0	14.0,14.0	132.4454345703125,132.4454345703125	1,1	0,0	1,1	0,0	0,0	0,72	0,0	0,0	0,16	0,0	0,0	0,0	813.json	
1849	7,7	0.0,0.0	0.887541651725769,0.9123325943946838	0.45412048897277113,0.5713980645362742	1,1	1,1	2,2	6.36,5.54	1,1	4,3	39.0,36.0	112.27047729492188,112.77070617675781	1,1	0,0	0,0	0,0	0,0	0,21	0,2	0,4	0,10	0,6	0,0	0,0	923.json	
1849	7	0.0	0.6752707362174988	0.3030954741808361	1	1	2	5.11	1	3	39.0	112.11737823486328	1	0	0	1	1	0	0	0	0	0	0	0	1084.json	
1919	3,3	0.0,0.0	0.38172540068626404,0.4243842363357544	0.661720154874862,0.7466966794219301	0,0	0,0	1,1	3.77,3.77	0,0	0,0	20.0,20.0	130.07347106933594,130.07347106933594	1,1	0,0	1,1	1,1	0,0	0,399	0,2	0,4	0,25	0,8	0,0	0,0	1220.json	
1849	3,3	0.0,0.0	0.021032556891441345,0.29031023383140564	0.11148224398416536,0.4590436207189676	0,0	0,0	1,1	3.77,3.77	0,0	4,2	35.0,24.0	126.71056365966797,128.92515563964844	1,1	0,0	0,0	1,1	0,0	0,1115	0,1	0,2	0,47	0,4	0,0	0,1	416.json	
1849	8,10	0.0,0.0	0.026308301836252213,0.10549389570951462	9.071171762585592E-4,0.0016275530666175222	1,1	1,1	2,2	5.66,8.16	1,1	6,8	70.0,73.0	106.25904846191406,102.38487243652344	0,0	0,0	0,0	2,2	2,2	0,207	0,4	0,5	0,41	0,5	0,0	0,0	347.json	
1849	6,6	0.0,0.0	0.1468554437160492,0.4950713515281677	0.18525253862131463,0.39076500053676244	2,2	1,1	2,2	4.0,4.0	1,1	2,2	43.0,38.0	113.8475570678711,114.61321258544922	1,1	0,0	0,0	3,2	0,0	0,21	0,2	0,4	0,31	0,34	0,0	0,0	148.json	
1849	3	0.0	0.7224549055099487	0.7837303573262164	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	0	0	0	0	0	0	0	0	0	0	292.json	
