Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3099	4,4,5,5,5,5,5,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0021923803724348545,0.0021923803724348545,8.496601367369294E-4,9.93126886896789E-4,9.93126886896789E-4,9.93126886896789E-4,9.93126886896789E-4,1.4780899800825864E-4	0.28233458704720954,0.28233458704720954,0.09759913318080002,0.030798327977922195,0.030798327977922195,0.030798327977922195,0.030798327977922195,0.020494655162666166	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	2.0,2.0,2.99,3.92,3.92,3.92,3.92,1.96	0,0,0,0,0,0,0,0	4,4,6,6,6,6,6,7	36.0,36.0,45.0,48.0,48.0,48.0,48.0,54.0	122.15628814697266,122.15628814697266,117.20720672607422,116.71849822998047,116.71849822998047,116.71849822998047,116.71849822998047,116.03591918945312	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	0,0,0,1,1067,1123,1137,1916	0,0,1,5,0,0,0,1	0,0,1,10,0,0,0,2	0,0,40,46,0,0,0,85	0,0,78,556,0,0,0,85	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1446.json	
883	3,3	0.0,0.0	0.5206319093704224,0.5206319093704224	0.9253225784872259,0.9253225784872259	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,49	0,0	0,0	0,0	0,0	0,0	0,0	6290.json	
3099	3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.5952919125556946,0.5952919125556946,0.5952919125556946,0.5952919125556946,0.5952919125556946,0.5242831110954285,0.5952919125556946,0.35164564847946167	0.9480916933910384,0.9480916933910384,0.9480916933910384,0.9480916933910384,0.9480916933910384,0.891007744077719,0.9480916933910384,0.7494099066031155	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	12.0,12.0,12.0,12.0,12.0,15.0,12.0,19.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,131.9385528564453,133.59722900390625,130.34019470214844	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,1067,1123,1137,1813,1823,1838	0,0,0,0,0,1,1,2	0,0,0,0,0,2,2,4	0,0,0,0,0,10,10,31	0,0,0,0,0,454,262,161	0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0	4265.json	
525	3,3	0.0,0.0	0.7083745002746582,0.7592089176177979	0.8837364846316518,0.7706014890850252	0,0	0,0	1,1	1.89,3.77	0,0	1,1	16.0,16.0	131.75106811523438,131.75106811523438	1,1	0,0	0,0	0,0	0,0	0,208	0,3	0,6	0,23	0,13	0,0	0,0	4959.json	
1191	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0053916748763726706,4.588965395057462E-4,2.9041848493895447E-5,1.8279666722218425E-5,1.3236760853464584E-5,1.8279666722218425E-5,1.3236760853464584E-5	0,0,1,1,1,1,1	0,0,1,1,1,1,1	1,1,2,2,2,2,2	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	6,8,11,11,11,11,11	55.0,70.0,83.0,85.0,88.0,85.0,88.0	124.1495132446289,122.8324966430664,121.44329071044922,121.27161407470703,121.13910675048828,121.27161407470703,121.13910675048828	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0,0,3,208,574,698,698	0,1,1,1,1,1,1	0,2,2,2,2,2,2	0,42,39,12,15,15,15	0,81,91,288,96,105,255	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1422.json	
810	3	0.0	0.188950315117836	0.7331774237199337	0	0	1	1.89	0	1	22.0	129.69032287597656	1	0	0	2	0	0	0	0	0	0	0	0	2320.json	
1623	3,3,3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.10387148708105087,0.10387148708105087,0.5368804931640625,0.5368804931640625,0.40172243118286133,0.36641979217529297,0.3235793113708496,0.3235793113708496,0.3202257752418518,0.30342599749565125,0.3414214849472046	0.8698909492342053,0.8698909492342053,0.8063714349019134,0.8063714349019134,0.77279450662138,0.7626559955712454,0.7678337127228627,0.7678337127228627,0.7424823844262951,0.8268647650161988,0.8969984608610273	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,3.77,3.77,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,2,2,2,2,2,1,1	15.0,15.0,15.0,15.0,19.0,19.0,19.0,19.0,19.0,17.0,15.0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,131.28770446777344,132.086669921875	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,9,335,340,480,684,684,789,1005,1130,1248	0,0,3,0,1,1,1,0,1,2,1	0,0,6,0,2,2,2,0,2,4,2	0,0,38,0,56,7,7,0,16,58,15	0,0,17,13,5,27,174,0,21,255,38	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	6120.json	
425	3	0.0	0.24643369019031525	0.8331480153044937	0	0	1	1.89	0	0	18.0	130.85629272460938	1	1	1	1	0	0	0	0	0	0	0	0	3337.json	
447	10,10	0.0,0.0	0.08507967740297318,0.11054504662752151	0.019127600773438808,0.031183920225109095	2,2	2,2	3,3	3.67,3.67	2,2	6,6	64.0,62.0	102.83906555175781,103.04519653320312	1,1	0,0	0,0	2,2	1,1	0,6	0,1	0,2	0,11	0,76	0,0	0,0	6505.json	
1168	3	0.0	0.15643538534641266	0.8699409573440345	0	0	1	1.89	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	670.json	
3099	5,5,6,6,6,6,6,6,6,6,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.05089458450675011,0.05089458450675011,0.014481989666819572,0.016566315665841103,0.016566315665841103,0.016566315665841103,0.016566315665841103,0.01640498824417591,0.016852328553795815,0.015593493357300758,0.021371733397245407	0.3296544685483844,0.3296544685483844,0.13175770847653265,0.04106788111224292,0.04106788111224292,0.04106788111224292,0.04106788111224292,0.10028231326725914,0.09763593910084843,0.10278209496818969,0.0788953037923678	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	1.96,1.96,2.75,3.77,3.77,3.77,3.77,1.89,1.89,1.89,1.81	0,0,0,0,0,0,0,0,0,0,0	4,4,6,6,6,6,6,6,6,6,7	36.0,36.0,44.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,49.0	118.3675537109375,118.3675537109375,114.21735382080078,113.7378921508789,113.7378921508789,113.7378921508789,113.7378921508789,113.91609191894531,113.91609191894531,113.91609191894531,111.02395629882812	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1067,1123,1137,1830,1856,2198,2852	0,0,1,6,0,0,0,6,1,1,1	0,0,1,12,0,0,0,12,2,2,1	0,0,44,54,0,0,0,52,6,4,51	0,0,77,556,0,0,0,103,138,81,88	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0	507.json	
1034	5	0.0	0.15905943512916565	0.6666855679383606	1	1	2	2.99	0	1	31.0	119.08892822265625	1	0	0	2	0	0	0	0	0	0	0	0	2972.json	
946	3	0.0	0.25955140590667725	0.9289363313717013	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	4028.json	
3099	3,3,3,3,3,3,4,4,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.6334540843963623,0.6334540843963623,0.6334540843963623,0.6334540843963623,0.6334540843963623,0.6334540843963623,0.5361146330833435,0.5361146330833435,0.5901814699172974	0.9078913627048918,0.9078913627048918,0.9078913627048918,0.9078913627048918,0.9078913627048918,0.9078913627048918,0.8544363136739056,0.8544363136739056,0.894417935706043	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,2.0,2.0,1.89	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0	15.0,15.0,15.0,15.0,15.0,15.0,21.0,21.0,15.0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,125.27178192138672,125.27178192138672,131.9385528564453	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,0,0,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,685,1067,1123,1137,1406,1771,1813	0,0,0,0,0,0,1,0,1	0,0,0,0,0,0,1,0,3	0,0,0,0,0,0,50,0,54	0,0,5,0,0,0,66,5,454	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1	2790.json	
1711	12,12,12,12,12,12,12,12,12,3,3,3,3,3	0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018386788433417678	8.379087726795509E-8,1.0232824114945108E-9,1.0232824114945108E-9,6.939197654067068E-10,6.963790842567553E-10,6.963790842567553E-10,7.050636328911911E-10,6.92337549216009E-10,4.080335779746259E-10,0.012096190368764278,0.0045947764027094865,0.04960513254963354,0.04960513254963354,0.11013718916691388	3,3,3,3,3,3,3,3,3,0,0,0,0,0	2,2,2,2,2,2,2,2,2,0,0,0,0,0	4,4,4,4,4,4,4,4,4,1,1,1,1,1	4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,1.89,1.89,1.89,1.89,1.89	3,3,3,3,3,3,3,3,3,0,0,0,0,0	5,5,5,5,5,5,5,5,5,1,1,1,1,1	127.0,147.0,147.0,149.0,149.0,149.0,149.0,149.0,153.0,46.0,51.0,39.0,39.0,34.0	95.66271209716797,94.77400207519531,94.77400207519531,94.7037353515625,94.7037353515625,94.7037353515625,94.7037353515625,94.7037353515625,94.61540985107422,124.7922134399414,124.15791320800781,125.8741455078125,125.8741455078125,126.7169418334961	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3,3,3,4,4,4,3	3,3,3,3,3,3,3,3,3,0,0,0,0,0	0,2,73,73,87,96,422,426,428,446,568,772,876,1176	0,2,0,1,0,0,1,2,2,1,2,1,0,2	0,4,0,2,0,0,2,4,4,12,4,2,0,4	0,92,0,12,1,0,5,12,36,665,32,55,0,35	0,9,3,121,0,0,154,34,13,2,31,146,0,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0	6412.json	
947	3,3	0.0,0.0	0.18477217853069305,0.06516524404287338	0.9360160678875649,0.9390045457267165	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,330	0,1	0,2	0,13	0,122	0,0	0,0	3181.json	
951	3	0.0	0.1921408474445343	0.6778129064557639	0	0	1	1.89	0	1	23.0	129.34671020507812	1	0	0	2	0	0	0	0	0	0	0	0	2194.json	
948	6	0.0	0.20325765013694763	0.11413510694421342	3	1	2	2.75	0	3	45.0	113.6710433959961	1	0	0	2	1	0	0	0	0	0	0	0	1580.json	
3099	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.005118012893944979,0.005118012893944979,0.005238981917500496,0.005238981917500496,0.005238981917500496,0.005238981917500496	0.4922307735849459,0.4922307735849459,0.18945014312931885,0.18945014312931885,0.18945014312931885,0.18945014312931885	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,3.77,3.77,3.77,3.77	0,0,0,0,0,0	1,1,1,1,1,1	28.0,28.0,31.0,31.0,31.0,31.0	128.1235809326172,128.1235809326172,127.42049407958984,127.42049407958984,127.42049407958984,127.42049407958984	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	0,0,0,0,0,0	0,0,1,1067,1123,1137	0,0,3,0,0,0	0,0,6,0,0,0	0,0,34,0,0,0	0,0,556,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3710.json	
947	3,3	0.0,0.0	0.18477217853069305,0.023494649678468704	0.9360160678875649,0.9374968580107896	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,330	0,1	0,2	0,14	0,122	0,0	0,0	3189.json	
2794	9,12,12,12,12,12,18,18,18,18,18,18,18,16,16,16,9,9,10,10,10,11,10,11,12,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3.0215474544093013E-4,3.601669450290501E-4,3.601669450290501E-4,3.601669450290501E-4,3.601669450290501E-4,0.00329818157479167,0.0022883345372974873,0.0019585334230214357,0.0012855244567617774,0.0015894927782937884,0.0016022617928683758,0.001296325004659593,0.0011449026642367244,0.004571828525513411,0.004292462486773729,0.005105662625283003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.4826732875338157E-5,8.084131789591804E-7,8.084131789591804E-7,8.084131789591804E-7,8.084131789591804E-7,1.711792744373116E-5,8.515394611806983E-6,4.23112931473514E-6,1.0653605649203692E-6,3.5201627803903774E-6,3.489095360595386E-6,1.26948106391907E-6,1.2726482132927824E-6,4.0634018459589405E-5,4.3187428770368574E-5,8.656448752236839E-5,1.9163155374191035E-6,2.0922785000390264E-6,1.0821172846542016E-7,1.0618961963196253E-7,6.420090641290295E-8,7.948897369492103E-9,6.420090641290295E-8,7.948897369492103E-9,3.4480701703617838E-9,7.927372638380989E-11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	8.24,7.18,7.18,7.18,7.18,7.18,6.53,6.53,7.18,6.24,6.24,6.24,6.24,4.44,4.44,4.44,1.66,1.66,1.6,1.6,1.6,1.54,1.6,1.54,1.49,1.44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	12,15,15,15,15,12,14,14,14,14,14,15,15,13,13,13,13,13,15,15,15,16,15,16,17,21	94.0,117.0,117.0,117.0,117.0,102.0,119.0,122.0,127.0,122.0,122.0,126.0,126.0,109.0,109.0,106.0,106.0,106.0,123.0,123.0,125.0,137.0,125.0,137.0,143.0,161.0	102.96736145019531,96.98933410644531,96.98933410644531,96.98933410644531,96.98933410644531,97.80692291259766,90.3326644897461,90.17056274414062,89.8692855834961,90.13887786865234,90.13887786865234,89.91039276123047,89.91039276123047,92.66455078125,92.66455078125,92.8423080444336,102.1632080078125,102.1632080078125,99.61856842041016,99.61856842041016,99.50390625,97.42414855957031,99.50390625,97.42414855957031,95.76331329345703,93.71868133544922	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	3,5,5,5,5,5,6,6,6,6,6,6,6,5,5,5,5,5,6,6,6,7,6,7,7,7	0,0,762,818,832,1413,1492,1492,1508,1518,1522,1546,1551,1559,1560,1568,1611,1639,1647,1723,1811,2177,2300,2300,2409,2515	0,4,0,0,0,1,9,1,5,1,1,1,1,1,1,1,3,6,2,1,1,2,1,2,1,1	0,5,0,0,0,2,12,2,10,2,2,2,2,4,2,2,14,12,3,2,2,3,3,3,1,1	0,101,0,0,0,63,244,3,51,23,8,13,8,251,25,3,139,13,117,5,12,81,81,81,24,89	0,72,0,0,0,91,88,55,454,262,255,85,138,42,22,108,72,268,14,100,288,96,105,255,96,93	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1057.json	
3099	8,8,9,9,9,9,9,9,9,9,9,9,9,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.08079063147306442,0.08079063147306442,0.040917668491601944,0.04448145255446434,0.04448145255446434,0.04448145255446434,0.04448145255446434,0.030818792060017586,0.043548472225666046,0.04548487067222595,0.01587853766977787,0.016119955107569695,0.015109101310372353,0.018656639382243156	0.4367117495561524,0.4367117495561524,0.18393000822726668,0.06769441542935682,0.06769441542935682,0.06769441542935682,0.06769441542935682,0.10625706370385765,0.08965993086616589,0.19414660349072885,0.09123507148784775,0.08741346110017559,0.09172137041064894,0.06625333357609477	1,1,1,1,1,1,1,0,1,1,1,1,1,1	1,1,1,1,1,1,1,0,1,1,1,1,1,1	2,2,2,2,2,2,2,1,2,2,2,2,2,2	2.83,2.83,2.95,5.33,5.33,5.33,5.33,5.33,5.33,2.67,2.67,2.67,2.67,2.53	1,1,1,1,1,1,1,1,1,1,1,1,1,1	6,6,8,8,8,8,8,8,8,8,10,10,10,11	45.0,45.0,53.0,54.0,54.0,54.0,54.0,51.0,53.0,53.0,58.0,58.0,58.0,61.0	109.53695678710938,109.53695678710938,106.60418701171875,106.42813110351562,106.42813110351562,106.42813110351562,106.42813110351562,106.95536041259766,106.60418701171875,106.60418701171875,106.05654907226562,106.05654907226562,106.05654907226562,104.01322174072266	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1067,1123,1137,1813,1823,1830,1838,1856,2198,2852	0,0,1,9,0,0,0,3,3,9,2,2,1,1	0,0,1,18,0,0,0,6,6,18,4,4,2,1	0,0,44,86,0,0,0,40,30,78,17,12,4,51	0,0,77,556,0,0,0,454,262,103,161,138,81,88	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,1,0	497.json	
1623	3,3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.10387148708105087,0.10387148708105087,0.5347244143486023,0.5347244143486023,0.4120270609855652,0.36694270372390747,0.3240722715854645,0.3240722715854645,0.007982362993061543,0.3240722715854645	0.8698909492342053,0.8698909492342053,0.8753911306216036,0.8753911306216036,0.7413228969842511,0.7324042528259164,0.7369042426436876,0.7369042426436876,0.2742762422600774,0.7369042426436876	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0	0,0,0,0,2,2,2,2,2,2	15.0,15.0,15.0,15.0,19.0,19.0,19.0,19.0,29.0,19.0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,127.8512954711914,130.57513427734375	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,9,335,340,541,684,684,789,1130,1248	0,0,1,0,1,1,1,0,1,1	0,0,2,0,2,2,2,0,2,2	0,0,22,0,57,7,7,0,35,35	0,0,17,13,17,27,137,0,255,38	0,0,0,0,1,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0	6799.json	
3099	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	1.059714995790273E-4,1.059714995790273E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4	0.2828839427919332,0.2828839427919332,0.09395593528410764,0.09395593528410764,0.09395593528410764,0.09395593528410764	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,3.77,3.77,3.77,3.77	0,0,0,0,0,0	1,1,1,1,1,1	33.0,33.0,36.0,36.0,36.0,36.0	127.17938995361328,127.17938995361328,126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	0,0,0,0,0,0	0,0,1,1067,1123,1137	0,0,3,0,0,0	0,0,6,0,0,0	0,0,34,0,0,0	0,0,556,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	4092.json	
1168	3	0.0	0.2720508873462677	0.8832653837043511	0	0	1	1.89	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	4456.json	
1077	9,13,13,13	0.0,0.0,0.0,0.0	0.013940178789198399,0.013681615702807903,0.013681615702807903,0.023641861975193024	0.0122837830899509,0.0019332129396469866,0.0019332129396469866,0.0026184073906384614	0,1,1,1	0,1,1,1	1,2,2,2	2.57,5.11,5.11,5.11	0,1,1,1	9,12,12,12	61.0,80.0,80.0,78.0	105.38337707519531,97.58055114746094,97.58055114746094,97.71220397949219	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,178,242,266	0,11,0,1	0,18,0,2	0,154,0,16	0,2,0,73	0,0,0,0	0,0,0,0	6246.json	
947	5,2	0.0,0.0	0.42727288603782654,0.6427317261695862	0.6790668663967452,0.7788570499754667	1,0	1,0	2,1	2.99,0.0	1,0	3,0	27.0,14.0	119.80731201171875,139.0139617919922	1,1	0,0	0,0	1,1	0,0	0,1	0,0	0,3	0,91	0,178	0,0	0,0	3921.json	
1156	25,25	0.0,0.0	0.0,0.0	3.275948237804231E-8,1.8164312227240775E-8	4,4	7,7	8,8	3.41,3.41	1,1	21,21	176.0,178.0	81.58483123779297,81.48646545410156	1,1	0,0	0,0	2,2	2,2	0,173	0,1	0,2	0,12	0,288	0,0	0,0	878.json	
493	9	0.0	0.009518792852759361	0.16927846865032414	2	1	2	2.27	1	2	50.0	106.68397521972656	1	0	0	1	0	0	0	0	0	0	0	0	842.json	
1188	3,3,3	0.0,0.0,0.0	0.7351661920547485,0.4403540790081024,0.4403540790081024	0.9523262426550152,0.879799965200976,0.879799965200976	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	12.0,15.0,15.0	133.59722900390625,131.9385528564453,131.9385528564453	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,0,20	0,2,0	0,4,0	0,48,0	0,25,1	0,0,0	0,0,0	4565.json	
558	3,3	0.0,0.0	0.42134615778923035,0.40735331177711487	0.783399372097053,0.8011047841628238	0,0	0,0	1,1	1.89,1.89	0,0	1,1	18.0,18.0	130.7338104248047,130.7338104248047	1,1	0,0	0,0	0,0	0,0	0,0	0,1	0,2	0,2	0,19	0,0	0,0	6966.json	
1285	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.4237048625946045,0.4237048625946045,0.1808227151632309,0.1387774795293808,0.1387774795293808	0.7622799297177504,0.7622799297177504,0.7433145453628183,0.7349760132931241,0.7349760132931241	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,1,1,1	18.0,18.0,18.0,18.0,18.0	130.85629272460938,130.85629272460938,130.7338104248047,130.7338104248047,130.7338104248047	1,1,1,1,1	0,0,0,0,0	0,0,1,1,1	0,0,0,0,0	0,0,0,0,0	0,2,203,346,450	0,0,1,1,0	0,0,2,2,0	0,0,43,8,0	0,13,17,137,0	0,0,1,0,0	0,0,1,0,0	6818.json	
1165	3,3,3	0.0,0.0,0.0	0.24943943321704865,0.252441942691803,0.252441942691803	0.3510969468345439,0.3421222672462448,0.3421222672462448	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	27.0,27.0,27.0	128.22288513183594,128.22288513183594,128.22288513183594	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,226,331	0,1,0	0,2,0	0,8,0	0,153,0	0,0,0	0,1,0	5933.json	
1168	3	0.0	0.9384528398513794	0.8530022927734866	0	0	1	1.89	0	0	16.0	131.60296630859375	1	1	1	1	0	0	0	0	0	0	0	0	5216.json	
1339	3,3	0.0,0.0	0.9232855439186096,0.928765594959259	0.9523783092952687,0.9523787078710322	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,116	0,1	0,2	0,3	0,12	0,0	0,1	3825.json	
815	6	0.0	0.0010202254634350538	0.05895715613865656	2	2	2	2.75	1	5	51.0	113.08316802978516	1	1	0	1	0	0	0	0	0	0	0	0	5190.json	
1227	5,5,5	0.0,0.0,0.0	0.01005512848496437,0.011288908310234547,0.011288908310234547	0.08811462467321864,0.08485504523764803,0.08485504523764803	0,0,0	0,0,0	1,1,1	5.43,5.43,5.43	0,0,0	6,6,6	42.0,42.0,42.0	117.0964584350586,117.0964584350586,117.0964584350586	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,288,393	0,1,0	0,2,0	0,8,0	0,146,0	0,0,0	0,0,0	6679.json	
