Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1291	30,26,26,26,29,29,30,30,30,29	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0029671420343220234,0.0029672482050955296,0.0029889552388340235,0.0010223909048363566,0.0010275456588715315,5.771140567958355E-4,5.754687590524554E-4,3.642752126324922E-4,8.56104539707303E-4	2.0402657479784452E-15,3.756722215508912E-10,3.2544856510845466E-10,5.79186667963039E-11,5.229156386161764E-11,3.517512626269146E-11,3.079392825601126E-12,3.114242407001581E-12,3.1168180281771686E-13,1.5091502812958452E-12	8,8,8,8,8,8,9,9,12,12	6,6,6,6,6,6,7,7,8,8	6,7,7,7,7,7,7,7,7,7	10.8,11.17,11.17,11.17,11.05,11.05,11.01,11.01,11.01,11.19	4,4,4,4,4,4,4,4,4,4	24,19,19,20,20,20,21,21,24,24	235.0,177.0,177.0,183.0,189.0,191.0,202.0,202.0,212.0,205.0	76.68541717529297,80.45703887939453,80.43608856201172,80.20236206054688,78.24622344970703,78.19149017333984,77.2772445678711,77.2772445678711,76.99102020263672,77.78604125976562	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3,3,3	13,7,7,7,8,8,9,9,9,8	0,0,0,0,6,8,538,840,937,988	0,8,2,2,10,1,2,1,2,2	0,19,4,4,17,2,3,2,4,5	0,280,5,28,65,6,90,2,86,84	0,1,1,1,6,3,21,374,19,7	0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,1,0,0,1	791.json	
1407	30,34,26,26,26,28,26,26,26,69,34,34,37,36	0.03333333333333333,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.029411764705882353,0.029411764705882353,0.02702702702702703,0.027777777777777776	0.1024060845375061,0.043250955641269684,0.058469463139772415,0.04964374750852585,0.055074360221624374,0.09096598625183105,0.055074360221624374,0.06538853794336319,0.06386017054319382,0.0029036717023700476,0.1126018762588501,0.09914486110210419,0.06094353646039963,0.06987504661083221	0.0011482265964442788,2.197564778198375E-5,1.0961156730686126E-4,4.53446763098838E-5,8.158501472136186E-5,2.0720123259172738E-4,8.158501472136186E-5,8.186876407060926E-5,8.1285864620304E-5,2.7855623074587406E-10,8.623010108229183E-5,5.16447374274771E-5,3.015119780826274E-5,5.281246132646474E-5	2,2,2,2,2,2,2,2,2,5,2,2,2,2	2,2,2,2,2,2,2,2,2,6,2,2,2,2	5,6,4,4,4,4,4,4,4,10,5,5,5,5	11.66,11.53,10.91,10.91,10.91,13.26,10.91,10.91,10.91,13.69,10.98,10.98,13.68,13.85	3,3,3,3,3,4,3,3,3,6,3,3,4,4	9,11,11,11,11,10,11,11,11,22,13,13,13,12	113.0,137.0,115.0,118.0,116.0,118.0,116.0,116.0,116.0,251.0,135.0,137.0,142.0,137.0	81.16923522949219,77.71647644042969,83.65316009521484,83.46607208251953,83.58121490478516,82.29177856445312,83.58121490478516,83.58121490478516,83.58121490478516,61.701072692871094,78.0452651977539,77.94647216796875,76.36840057373047,76.9986572265625	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3,6,3,3,3,3	0,41,101,104,133,160,160,542,670,979,982,983,983,1012	0,4,3,1,1,10,7,1,1,48,1,1,26,0	0,4,15,2,2,17,17,2,2,49,38,2,51,1	0,129,277,14,28,63,63,19,6,832,666,9,61,20	0,2,8,280,6,11,8,16,124,37,14,9,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0	450.json	
1212	4,4	0.0,0.0	0.4881586730480194,0.9118043184280396	0.7342112665128253,0.9147978631281796	0,0	0,0	1,1	3.46,3.46	0,0	1,0	19.0,13.0	125.67974090576172,128.335205078125	1,1	0,0	0,0	0,0	0,0	0,166	0,1	0,2	0,23	0,25	0,0	0,0	1847.json	
1549	12,4,4,3	0.08333333333333333,0.25,0.25,0.6666666666666666	0.26813381910324097,0.9721497297286987,0.9664958715438843,0.9960550665855408	0.1880645370287854,0.7839665749439358,0.8554089104001938,0.9552050546699137	3,0,0,0	2,0,0,0	4,1,1,1	3.72,1.96,1.96,1.96	2,0,0,0	8,2,2,1	61.0,21.0,21.0,13.0	100.34027099609375,125.27178192138672,125.27178192138672,133.18099975585938	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1,0,0,0	0,196,196,323	0,0,1,1	0,9,2,2	0,283,22,18	0,5,2,12	0,0,0,0	0,1,0,1	2453.json	
987	4	0.0	0.8505330681800842	0.8203741278382596	0	0	1	3.46	0	1	15.0	127.42622375488281	1	0	0	0	0	0	0	0	0	0	0	0	617.json	
1005	4	0.0	0.3133554756641388	0.8160508072778394	0	0	1	3.46	0	2	20.0	125.5254898071289	1	0	0	0	0	0	0	0	0	0	0	0	2366.json	
540	12,12	0.0,0.0	0.06759999692440033,0.04921345412731171	0.19842234395477987,0.12203576626719068	2,2	2,2	3,3	5.12,5.12	1,1	5,6	53.0,56.0	101.49053192138672,101.13784790039062	0,0	0,0	0,0	1,1	0,0	0,111	0,1	0,2	0,10	0,80	0,0	0,0	865.json	
1494	3	0.0	0.45821595191955566	0.9243956680498798	0	0	1	1.89	0	1	17.0	131.43582153320312	1	0	0	0	0	0	0	0	0	0	0	0	1250.json	
1030	4	0.0	0.19183915853500366	0.9382479690013139	0	0	1	3.46	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	2863.json	
1190	25,27,27,37,39,50,56,56,65,29,29,29,29,33,33,33,38,39,39,39,45	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.598726708441973E-4,6.421077414415777E-4,6.333400378935039E-4,6.033540121279657E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.504323228506296E-9,6.965451703067436E-10,6.064420859733075E-10,1.214857751440121E-16,6.70785616530252E-17,2.785596337658791E-25,1.5816900538935162E-23,1.5787786755119788E-23,1.0887476947605016E-25,4.3592161816346745E-7,2.9997603366804724E-7,2.970114026055143E-7,8.466090225760038E-7,9.955644685890541E-10,9.886191296954905E-10,9.991864069863652E-10,3.5986040075240045E-15,9.769582535346689E-14,1.1032178705066502E-14,4.3542696790174013E-13,1.3356242304849433E-13	4,4,4,5,6,11,11,11,13,4,4,4,4,5,5,5,8,7,7,8,11	4,4,4,6,7,12,12,12,14,4,4,4,4,6,6,6,8,7,7,7,9	6,6,6,8,9,14,14,14,16,5,5,5,5,6,6,6,8,8,8,8,9	6.45,6.3,6.3,6.55,7.14,26.86,21.05,21.05,19.64,9.24,9.24,9.24,9.24,9.72,9.72,9.72,9.83,9.75,9.75,9.75,7.98	2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5	18,20,20,36,36,57,54,54,60,7,7,7,6,11,11,11,22,18,21,17,20	162.0,172.0,172.0,261.0,267.0,377.0,369.0,369.0,407.0,145.0,147.0,147.0,143.0,181.0,181.0,181.0,244.0,235.0,244.0,226.0,244.0	81.84844207763672,80.26788330078125,80.24604034423828,72.29962158203125,71.08126831054688,64.0141830444336,62.28978729248047,62.28978729248047,58.860172271728516,80.2733383178711,80.20211029052734,80.20211029052734,80.39276123046875,76.6876220703125,76.6876220703125,76.6876220703125,72.16671752929688,72.01009368896484,71.81466674804688,72.2131576538086,69.23145294189453	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6	2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1	0,9,22,22,33,283,284,333,341,348,437,453,467,493,583,739,852,852,854,884,889	0,3,1,12,3,15,16,1,11,8,1,1,1,4,1,1,4,5,3,2,29	0,4,2,14,4,19,27,2,13,52,2,2,2,4,2,2,4,8,7,4,51	0,57,7,412,30,518,199,4,183,1323,8,6,24,156,5,2,282,133,47,90,429	0,13,1,3,2,1,1,5,2,8,21,124,18,2,230,374,13,8,8,6,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0	933.json	
1549	40,48,26,24,26,32,35	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.999798031805124E-9,1.858873334529017E-11,5.126519012584164E-7,4.356805410837245E-7,5.058219757463182E-9,1.1424889999528227E-13,5.830268241989856E-15	11,12,10,10,10,14,16	12,19,10,10,10,12,14	10,17,6,6,6,9,11	3.89,9.09,2.42,2.44,3.47,9.35,4.51	3,3,1,1,1,2,2	23,24,10,10,13,13,15	220.0,258.0,163.0,159.0,188.0,246.0,276.0	72.03630828857422,66.5851058959961,81.76886749267578,83.19475555419922,80.98860168457031,75.27043151855469,72.73123168945312	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,2,2,2,2,2	4,5,3,3,3,4,4	0,250,250,250,251,251,684	0,16,26,2,5,32,9	0,23,77,6,8,58,9	0,560,1309,112,246,573,223	0,3,1,1,10,12,2	0,0,0,0,0,0,0	0,0,0,0,1,0,0	2678.json	
1407	5,5,5	0.0,0.0,0.0	0.0050345477648079395,0.005853880662471056,0.005853880662471056	0.5816851085110063,0.33389787783103564,0.33389787783103564	0,0,0	0,0,0	1,1,1	1.96,3.92,3.92	0,0,0	2,2,2	29.0,32.0,32.0	119.41305541992188,118.82691955566406,118.82691955566406	1,1,1	1,1,1	0,0,0	2,2,2	1,1,1	0,0,670	0,2,0	0,4,0	0,39,0	0,15,124	0,0,0	0,1,0	1505.json	
1305	4,4,4	0.0,0.0,0.0	0.11212147772312164,0.1845027506351471,0.16590498387813568	0.5700915257935599,0.5223940400767387,0.5601509730563954	0,0,0	0,0,0	1,1,1	3.46,3.46,3.46	0,0,0	2,2,2	24.0,24.0,24.0	124.4649429321289,124.361083984375,124.4649429321289	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,441,441	0,2,1	0,4,2	0,28,19	0,3,16	0,0,0	0,0,0	1604.json	
1465	4,4	0.0,0.0	0.5943915247917175,0.5943915247917175	0.6118310703213602,0.6118310703213602	0,0	0,0	1,1	3.46,3.46	0,0	0,0	22.0,22.0	124.71717071533203,124.71717071533203	1,1	0,0	0,0	2,2	0,0	0,178	0,0	0,0	0,0	0,1	0,0	0,0	2088.json	
395	42	0.0	0.006790291052311659	7.134846863820736E-6	7	7	8	6.11	2	10	166.0	72.85714721679688	0	0	0	2	6	0	0	0	0	0	0	0	1040.json	
769	4	0.0	0.32977789640426636	0.5712941662791926	0	0	1	3.46	0	2	25.0	124.25267028808594	1	0	0	2	0	0	0	0	0	0	0	0	1313.json	
1549	8,17,17,16,16,16,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.1420677765272558E-4,0.007735644467175007,0.0023105060681700706,0.0034301739651709795,0.0015591871924698353,0.0060180844739079475,0.006165993399918079	2.984228884542427E-6,2.0735404464541636E-4,1.8301528643789407E-4,2.710419322619791E-4,2.9290075102521784E-4,0.0010750225492180052,0.0011261975125178368	1,1,1,1,1,1,1	2,2,2,2,2,2,2	3,3,3,3,3,3,3	3.87,4.75,4.75,4.9,4.9,4.9,4.9	0,2,2,2,2,2,2	6,6,9,8,8,8,8	96.0,94.0,96.0,92.0,92.0,86.0,86.0	104.06224060058594,92.0585708618164,92.01959991455078,93.2600326538086,93.2600326538086,93.68859100341797,93.68859100341797	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	5,4,4,4,4,4,4	1,1,1,1,1,1,1	0,43,51,161,244,246,1098	0,14,3,0,6,3,3	0,19,6,1,12,6,6	0,64,107,16,55,31,6	0,185,9,4,38,280,374	0,0,0,0,0,0,0	0,0,0,0,0,0,0	930.json	
556	4	0.0	0.002332013566046953	0.10483115151989462	0	0	1	3.46	0	1	37.0	121.68689727783203	0	0	0	4	0	0	0	0	0	0	0	0	140.json	
1506	8,12,12,12,10,4,4,8,8,8,12,12,12,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.008131514303386211,1.763964828569442E-4,1.763964828569442E-4,1.7659112927503884E-4,2.1330403978936374E-4,0.12052984535694122,0.03828367590904236,0.1444416344165802,0.2737395465373993,0.20699889957904816,0.16326451301574707,0.16254912316799164,0.16254912316799164,0.16254912316799164	0.007411771433423554,0.00443544265536233,0.00443544265536233,0.0043778539844218055,0.011376601574048467,0.7678649915027559,0.6749155855823893,0.4426964957971458,0.4317276168539141,0.23855711036479316,0.060305547625991024,0.060546703715313066,0.060546703715313066,0.060546703715313066	2,2,2,2,2,0,0,1,1,1,0,0,0,0	3,3,3,3,3,0,0,1,1,1,0,0,0,0	3,3,3,3,3,1,1,2,2,2,2,2,2,2	4.8,4.42,4.42,4.42,4.8,3.46,3.46,5.29,5.29,5.29,5.66,5.66,5.66,5.66	1,1,1,1,1,0,0,1,1,1,1,1,1,1	6,10,10,10,6,1,1,1,1,2,4,4,4,4	60.0,70.0,70.0,70.0,60.0,19.0,21.0,34.0,34.0,38.0,56.0,56.0,56.0,56.0	106.96337890625,99.54729461669922,99.54729461669922,99.54729461669922,103.34844970703125,125.79222106933594,125.0554428100586,110.59750366210938,110.59750366210938,109.88978576660156,101.1334457397461,101.1334457397461,101.1334457397461,101.1334457397461	1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,0,0,0,0,0,0,0,0,0	0,1,1,1,4,12,75,161,308,734,735,778,804,804	0,9,0,1,1,1,1,4,1,1,7,1,0,0	0,15,0,2,4,8,2,4,2,2,10,2,0,0	0,99,0,6,76,252,5,76,6,20,164,1,0,0	0,3,6,1,1,32,45,3,13,46,43,1,1,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,1,1,0,0,0,0,0,1,1,0,0	2000.json	
1494	4,4,4	0.0,0.0,0.0	0.5914233922958374,0.5914233922958374,0.5914233922958374	0.6250835666045071,0.6250835666045071,0.6250835666045071	0,0,0	0,0,0	1,1,1	3.46,3.46,3.46	0,0,0	0,0,0	22.0,22.0,22.0	124.71717071533203,124.71717071533203,124.71717071533203	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,1,1	0,0,0	0,0,0	2059.json	
898	4,4	0.0,0.0	0.008008125238120556,0.10122598707675934	0.36449422019389427,0.6097358630082741	0,0	0,0	1,1	3.46,3.46	0,0	2,1	29.0,22.0	123.28064727783203,124.81353759765625	1,1	0,0	0,0	2,2	0,0	0,367	0,1	0,2	0,43	0,1	0,0	0,0	1740.json	
1205	3	0.0	0.9264588356018066	0.8824529411783167	0	0	1	3.77	0	1	16.0	131.91592407226562	1	0	0	0	0	0	0	0	0	0	0	0	2772.json	
1367	34	0.0	0.04416642710566521	0.002567322735071533	1	2	4	11.01	4	7	117.0	79.24525451660156	1	0	0	0	3	0	0	0	0	0	0	0	1543.json	
1188	4	0.0	0.43956127762794495	0.9261727195648072	0	0	1	3.46	0	0	12.0	128.936767578125	1	0	0	0	0	0	0	0	0	0	0	0	1902.json	
1011	4	0.0	0.12923090159893036	0.6481869485558662	0	0	1	3.46	0	1	24.0	124.57742309570312	1	0	0	2	0	0	0	0	0	0	0	0	664.json	
1028	4	0.0	0.47024235129356384	0.5875051126128572	0	0	1	3.46	0	0	22.0	124.81353759765625	1	0	0	2	0	0	0	0	0	0	0	0	2141.json	
1330	10,10,8,8,8	0.0,0.0,0.0,0.0,0.0	0.039300523698329926,0.037747323513031006,0.013186514377593994,0.01357846986502409,0.014014684595167637	0.16586567482279213,0.16736754227763734,0.04245916578900044,0.03338529575916855,0.02216693726227022	3,3,4,4,4	3,3,4,4,4	3,3,2,2,2	7.84,7.84,6.24,6.24,6.24	2,2,1,1,1	6,6,8,8,8	49.0,49.0,52.0,53.0,55.0	104.85218811035156,104.85218811035156,108.2587661743164,108.0998306274414,107.85015106201172	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,1,130,723	0,1,3,1,1	0,2,8,2,2	0,6,111,6,8	0,1,2,6,230	0,0,0,0,0	0,1,0,0,0	1698.json	
510	4,4	0.0,0.0	0.4776991605758667,0.5719770789146423	0.41598174283999706,0.4280772499602806	0,0	0,0	1,1	3.46,3.46	0,0	1,1	26.0,26.0	123.59581756591797,123.59581756591797	1,1	0,0	0,0	2,2	0,0	0,59	0,1	0,2	0,2	0,374	0,0	0,0	279.json	
1180	8,8,13,13,13	0.0,0.0,0.0,0.0,0.0	0.10937193036079407,0.5453197360038757,0.06976735591888428,0.0669439285993576,0.06774444133043289	0.31077134885980084,0.43622322742669917,0.032282692529682244,0.03234014986638962,0.04232598647334339	1,1,2,2,2	1,1,2,2,2	2,2,3,3,3	5.29,5.29,4.92,4.92,4.92	1,1,1,1,1	2,2,6,6,6	41.0,34.0,64.0,64.0,63.0	109.76836395263672,110.74185943603516,99.08381652832031,99.08381652832031,99.22868347167969	1,1,1,0,0	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,1,1,1	0,0,1,293,443	0,1,6,1,1	0,2,7,2,2	0,35,133,6,8	0,7,1,1,124	0,0,0,0,0	0,0,1,0,0	1493.json	
1011	4	0.0	0.2897951304912567	0.4807941636537205	0	0	1	3.46	0	1	24.0	124.09089660644531	1	0	0	1	0	0	0	0	0	0	0	0	666.json	
809	3	0.0	0.9856464862823486	0.9238044701061692	0	0	1	3.77	0	0	13.0	132.9956512451172	1	1	0	0	0	0	0	0	0	0	0	0	2567.json	
1286	4,4	0.0,0.0	0.9105098843574524,0.955903172492981	0.944184165278919,0.9442966878704099	0,0	0,0	1,1	3.46,3.46	0,0	0,0	12.0,12.0	128.936767578125,128.936767578125	1,1	0,0	1,1	0,0	0,0	0,0	0,1	0,2	0,8	0,13	0,0	0,0	1669.json	
1474	24,26,27,27	0.0,0.0,0.0,0.0	0.03238065913319588,0.041193392127752304,0.010989658534526825,0.013582468964159489	9.507301563378051E-6,1.2104457208655995E-5,2.911176522032056E-7,1.8154029011874554E-6	2,2,2,2	2,2,2,2	5,5,5,5	9.79,9.42,9.32,9.32	3,3,3,3	10,11,13,12	121.0,125.0,140.0,133.0	84.32715606689453,82.81415557861328,81.4634780883789,81.81319427490234	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	3,3,4,4	0,0,0,67	0,2,2,1	0,3,4,2	0,44,125,27	0,6,4,3	0,0,0,0	0,1,1,0	2358.json	
